Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122037308191612,Make.org,Make.org,1568,24
39435457457,Greenpeace France,Greenpeace France,1068,53
5987042235,Ben & Jerry's,Ben & Jerry's,1029,36
14053295787,Oxfam France,Oxfam France,952,55
1981871332106127,Programme pour la Transition Energétique,Transition Energie,907,7
109686207314440,Helios,Helios,750,17
176105152520900,Carrefour,Carrefour,749,16
105433001916166,Brut.Adnetwork,BRUT SAS,639,8
103508471736919,QUATRE PATTES,Quatre Pattes,632,88
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,532,31
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,514,15
335868279790722,CIWF France,CIWF France,458,44
119691496094990,Omi,Omi SAS,339,2
116070051527,Mediapart,Mediapart,320,80
114676815236667,AIDES,AIDES,318,5
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,318,2
1682924348618893,Ekwateur,ekWateur,295,2
116455261255,Action contre la Faim (France),Action contre la Faim,289,11
110282480876685,1Planet4All,ACTED,287,10
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,265,4
360872200698949,Afev France,Afev,248,6
177200762379537,Ad Vitam,Lucky Time,219,8
108961334029224,Sumofus en français,SumOfUs,208,4
106554597767346,UNHCR France,UNHCR France,207,57
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,192,4
155317537884626,Ordre de Malte France,Ordre de Malte France,185,16
178362315106,European Parliament,European Parliament,185,9
124250694261509,AFPS - Association France Palestine Solidarité,AFPS - Association France Palestine Solidarité,183,6
1466667490217580,Arp Sélection,ARP Sélection,178,6
100255681599847,Veolia France,Veolia,170,25
103804191671034,Tilt,"Tilt, une initiative de l'AFD",170,13
10895403481,Transfuge Magazine,Transfuge Magazine,148,1
1030528233746321,Le mouvement,le mouvement,143,56
198221790347768,SIMON DE CYRÈNE Fédération,Simon de Cyrène,142,8
1684441541609223,Pour l'Éco,Pour l'Éco,138,13
107129498849293,L'Affaire BNP,L'Affaire BNP,130,3
139663936132117,Le Point Événements,LE POINT,129,6
620603471382277,Memento Distribution,Memento Films Distribution,128,6
147126052393,Libération,Libération,125,28
457316367752668,Info'Com-CGT,Info'Com-CGT,116,31
81753537108,TotalEnergies,TotalEnergies,115,1
382775905162847,Unlock France,Agir pour le climat,113,1
21254500749,Rassemblement National,Rassemblement National,112,14
100707905881,Plan International France,Plan International France,103,63
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100,47
105709216127942,Crédit Coopératif,Crédit Coopératif,≤100,3
134397719934709,Institut pour la Justice,Institut pour la Justice,≤100,1
107808105469097,La Dianétique - France,Digitalis,≤100,4
119860182751877,Maison de ma Région - Albi,La Région Occitanie / Pyrénées-Méditerranée,≤100,1
108784775861503,Digital EU,These ads ran without a disclaimer,≤100,1
1150185098382760,Fraternité générale,Fraternité générale,≤100,3
2424950557563209,makesense,makesense,≤100,11
131728280799594,PCF - Fédération de Seine-Maritime,Fédération de Seine-Maritime du Parti Communiste Français,≤100,1
383882575328659,GRTgaz,GRTgaz,≤100,22
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,4
123674940994027,Revue Esprit,Revue Esprit,≤100,6
114128620230242,Front Populaire,Front Populaire,≤100,1
477786528999863,Ummah Charity,Ummah Charity,≤100,6
8145558887,Sidaction,Sidaction,≤100,2
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100,1
150557608317671,Abeille Assurances,Aviva,≤100,4
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100,6
194934737335658,foodwatch France,foodwatch France,≤100,1
304112710101546,Cinéma du Maghreb & du Moyen-Orient,LuckyTime,≤100,2
154763104543358,Vision du Monde,Vision du Monde,≤100,8
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,10
241694996718264,NF Habitat,Cerqual,≤100,2
879700642392104,BPCO Fédération France BPCO,Philippe Jean Sauveur Poncet,≤100,3
314067522023803,Beaucaire,Ville de Beaucaire,≤100,1
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,2
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,4
113205478695478,Bleu-Blanc-Coeur,Bleu-Blanc-Coeur,≤100,2
916465391712115,Ffmc Ppc,FFMC 75,≤100,2
698784793476571,Jean-Philippe Tanguy,Jean-Philippe Tanguy,≤100,2
