Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102603662878080,شبكة اخبار العراق,شبكة اخبار العراق,≤100,2
108448645342531,BAZ PLUS,BAZ PLUS,≤100,8
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,≤100,18
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,≤100,11
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,دژه تیرۆری کوردستان Kurdistan CT,≤100,4
110666778648167,دولة تقدم,دولة تقدم,≤100,2
170375086953470,صالح الحسناويّ :: Salih Al hasnawi,صالح الحسناويّ :: Salih Al hasnawi,≤100,1
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,3
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100,2
234956163827399,Mzhda Mahmood Mohammed : مژدە مەحمود,نەوەی نوی,≤100,1
102213691670920,إقتصاديون,economics,≤100,5
109253885223452,Ararat News,Ararat News,≤100,1
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,3
349699462393429,كركوك عراقية,كركوك عراقية,≤100,2
110855024479814,حسن قاسم الخفاجي,حسن قاسم الخفاجي,≤100,3
100259398925618,نهال الشمري Nihal Alshammari,نهال الشمري Nihal Alshammari,≤100,2
1672946869643307,مثنى علي مهدي التميمي,مثنى علي مهدي التميمي,≤100,6
871659792906041,الحضارات,الحضارات,≤100,2
112948751821206,عراق التنمية,طريق التنمية,≤100,6
100474832918847,الشيخ ابراهيم الدليمي,الشيخ ابراهيم الدليمي,≤100,2
108058605358180,قناة الاولى العراقية - Alawla TV,قناة الاولى العراقية - Alawla TV,≤100,2
626596557359682,حركة الصادقون,حركة الصادقون,≤100,1
104614759018251,سبق,سبق,≤100,1
503530246416243,النائب احمد المشهداني,النائب احمد المشهداني,≤100,3
383253621728495,وكالة سكاي برس,وكالة سكاي برس,≤100,1
103129962627235,Dr. Umed Sabah,ITPLUS,≤100,1
1434173806906831,مایک : mic,Mic,≤100,1
108188178530972,راڤە : Rava,NGM,≤100,1
2003953506544982,ائتلاف النصر,Al-Nasar,≤100,3
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,12
104005041772849,DAW- داو,DAW- داو,≤100,8
103050829487547,حلوة العراق,حلوة العراق,≤100,3
102312752864484,ثقة الزعيم في كربلاء,ثقة الزعيم في كربلاء,≤100,3
101364338154987,سيف الحجيمي,سيف الحجيمي,≤100,6
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,3
500788263348263,Salar Osman   سالار عوسمان,Salar Osman   سالار عوسمان,≤100,2
100598373069311,بالتسعين BIL 90,بالتسعين BIL 90,≤100,2
108017945650711,واحد صحة,واحد صحة,≤100,2
194778987219047,BasNews,BasNews Agency,≤100,2
659208437434246,KNN +,KNN +,≤100,1
147415918619707,KNN,KNN,≤100,1
111763060956749,قلم دولة القانون,قلم دولة القانون,≤100,2
187768129414110,ابو تراب التميمي البصري,ابو تراب التميمي البصري,≤100,1
102948571453586,الانبار خيمتنا,الانبار خيمتنا,≤100,2
110735054899289,Lapere,Lapere,≤100,13
103339376118761,إئتلاف دولة القانون/ حركة حدود,إئتلاف دولة القانون/ حركة حدود,≤100,1
101537365554352,KURD POST,KURD POST,≤100,7
109558980788677,جماهير محمد الحلبوسي,جماهير محمد الحلبوسي,≤100,2
100790616417850,أساس ميديا عراق - Asas Media Iraq,Asas Media,≤100,1
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100,2
109845897225443,Sipan Amedi  سیپان ئامێدی,Sipan Amedi  سیپان ئامێدی,≤100,1
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100,4
106096938613573,تشرين 24,تشرين 24,≤100,1
112713415128284,على خطاكم,على خطاكم,≤100,1
114491311536369,Mil-ميل,Mil-ميل,≤100,9
102581416014304,واحد حكومة,واحد حكومة,≤100,1
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,2
544132379058771,مؤسسة المدى,مؤسسة المدى,≤100,1
116970674706400,احمد حاتم - Ahmed Hatem,احمد حاتم - Ahmed Hatem,≤100,1
100514884851258,عاجل فقط,عاجل فقط,≤100,2
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,1
1816623088651940,مشرق الفريجي,مشرق الفريجي,≤100,10
101964988731653,محسن المندلاوي,محسن المندلاوي,≤100,1
109499431675573,Media 24,Media 24,≤100,3
418944648163190,باقر جبر الزبيدي,باقر جبر الزبيدي,≤100,1
411891885531368,کێشەی خەڵک,KX,≤100,1
204803838632,Haider Al-Abadi,Haider Al-Abadi,≤100,2
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,1
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100,1
103079074842359,مع المالكي,مع المالكي,≤100,1
203265660007239,الزعيم,الزعيم,≤100,1
103721784528052,رجل الصولات,رجل الصولات,≤100,1
103394661564021,الوطن محتاجك,الوطن محتاجك,≤100,1
1534502189991202,النائب طه المجمعي,النائب طه المجمعي,≤100,3
1795551713998063,بغداديات,بغداديات,≤100,1
101613467849937,بغداد ام الدنيا,بغداد ام الدنيا,≤100,1
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,3
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,2
103148919323302,Mosul.net,Mosul.net,≤100,1
113180971814859,النائب غريب عسكر التركماني,النائب غريب عسكر التركماني,≤100,4
104081694467489,ريان الكلداني Rian Chaldean,ريان الكلداني Rian Chaldean,≤100,1
105697295699748,واحد رئاسة,واحد رئاسة,≤100,1
