Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,266,12
381497365537157,R.C.D مركز الرافدين للحوار,مركز الرافدين للحوار R.C.D,125,2
101964988731653,محسن المندلاوي,محسن المندلاوي,120,6
108448645342531,BAZ PLUS,BAZ PLUS,110,45
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,3
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,3
790850274346823,Sirwan Barzani,BAHOZ,≤100,2
110035949016294,Masrour Barzani,ASO,≤100,8
413266606135699,سعد الاوسي,سعد الاوسي,≤100,1
104081694467489,ريان الكلداني,ريان الكلداني,≤100,2
476291155820178,مەکتەبی ڕێکخستنی  پارێزگاى هەولێر  pdk,مەکتەبی ڕێکخستنی  پارێزگاى هەولێر  pdk,≤100,17
115373991478024,هادي العامري - المكتب الإعلامي,حسين علي حميد,≤100,1
111160249521733,Rebaz Hamlan,Rebaz Khasraw Ali,≤100,1
102687942750312,Wagon,Wagon,≤100,8
638540889641531,Xwakurk  - خواكورك,xwakurk,≤100,26
130783806990987,"Hakim Qadir ,  حاکم قادر",Bestun Hama Ahmed,≤100,1
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
132126192341800,أنا البرلمان,أنا البرلمان,≤100,5
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,4
108073001676806,مقراب الشرق,مقراب الشرق,≤100,1
110134013821354,داركا مازى - سۆرانی,Darka Mazi,≤100,5
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,5
104005041772849,DAW- داو,DAW- داو,≤100,10
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,9
381026846058940,هيبت الحلبوسي,مصطفى خزعل,≤100,4
109558980788677,جماهير محمد الحلبوسي,TQ Media,≤100,1
387880981992141,محمد قتيبة البياتي,ادم العتبي,≤100,4
110735054899289,Lapere,lapere,≤100,14
100451412934737,Sangar kanabe gawra سەنگەر کانەبی گەورە,Shivan Abwbaker Aswad,≤100,18
1687718561336574,Dler Abdulkhalq دلێر عەبدولخالق,Dler Abdulkhalq دلێر عەبدولخالق,≤100,1
1938942153041498,Saeed Salim Pshdari / سەعید سەلیم پشدەری,Saeed Salim Pshdari / سەعید سەلیم پشدەری,≤100,6
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,2
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,6
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,7
105097522488856,عمار الحمداني,Ammar Al Hamadani,≤100,3
101561802405974,الصندوق اسود,jiball,≤100,1
103891331906026,حيدر طارق الشمخي الحسناوي,حيدر طارق الشمخي الحسناوي,≤100,3
104043631791120,النائب الحقوقي علي حاتم المكصوصي,النائب الحقوقي علي حاتم المكصوصي,≤100,3
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,8
102472661584872,مركز القاسمي للدراسات القانونية,Alhasan Ijwayyir,≤100,1
