Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1810483529251990,ΔΕΗ Α.Ε.,ΔΕΗ - ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε.,487,4
239059192856378,parapolitika.gr,parapolitika.gr,379,69
1554850174582846,politic.gr,Politic.gr,259,4
100771372008093,powergame.gr,POWERGAME,231,44
91877963116,WWF Greece,WWF Greece,228,36
178362315106,European Parliament,European Parliament,191,12
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,122,4
1803155206621023,Documento,Documento Media,105,6
159977541380043,The President,The President,102,22
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,≤100,3
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100,3
113085294483845,Eteron,eteron,≤100,3
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100,28
1438293789797221,ecoelastika,ecoelastika,≤100,6
164784146944249,Μπορούμε,Boroume,≤100,12
103057864872953,Radar,Radar.gr,≤100,14
108183264211965,UNICEF Greece,UNICEF Greece,≤100,20
103003561922627,MotorOne.gr,MotorOne.gr,≤100,19
231143160285313,Κώστας Μπακογιάννης - Kostas Bakoyannis,Κώστας Μπακογιάννης - Kostas Bakoyannis,≤100,2
758221251055720,Athens Bookstore Publications,ATHENS BOOKSTORE PUBLICATIONS,≤100,2
68078766209,Public,Public,≤100,2
1960918037457211,Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης,Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης,≤100,1
250990696827959,Scohre Association,SCOHRE,≤100,1
59097279644,Μπάμπης Καραθάνος,Karathanos Charalampos,≤100,2
104692221824082,Energymag.gr,Energymag,≤100,11
106451991868612,Κωνσταντίνος Χριστόπουλος,Κωνσταντίνος Χριστόπουλος,≤100,1
1867952363274780,economico.gr,Theodoros Kaloudis,≤100,10
1796286800600041,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,Mobile Info Team for refugees in Greece - الفريق المتنقل لمعلومات اللاجئين,≤100,4
117037629671698,BusinessDaily,Business Daily,≤100,5
1748153855406537,vradini.gr,vradini.gr,≤100,10
129641880407509,Βασίλης Σπανάκης,Βασίλης Σπανάκης,≤100,6
1637375619619220,Άγγελος Αγραφιώτης,Άγγελος Αγραφιώτης,≤100,1
107098807881409,Political.gr,POLITICAL,≤100,5
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100,3
1435774093378846,HuffPost Greece,Antonios Fourlis,≤100,4
111836563539156,Τάκης Θεοδωρικάκος - Takis Theodorikakos,Takis Theodorikakos,≤100,3
108455805404611,UNHCR Greece Information Point,United Nations High Commissioner for Refugees - UNHCR,≤100,2
508932629200198,Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας - ΕΛΕΤΑΕΝ,ΕΛΕΤΑΕΝ-Ελληνική Επιστημονική Ένωση Αιολικής Ενέργειας,≤100,1
112873984180079,Sterea economy,Sterea Economy,≤100,4
309795039074935,Vassilis Kikilias,Vassilis Kikilias,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,8
106854270721727,European Solidarity Corps Greece,European Solidarity Corps,≤100,4
276286685767801,"Οργανισμός Πολιτισμού, Αθλητισμού και Νεολαίας Δήμου Αθηναίων","Οργανισμός Πολιτισμού, Αθλητισμού & Νεολαίας Δήμου Αθηναίων",≤100,1
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,≤100,1
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100,1
219634128212269,Ασφαλιστική Αγορά,Asfalistiki Agora,≤100,5
42792631889,Rallia Christidou,Ραλλία Χρηστίδου,≤100,4
103034937773624,Spiros Protopsaltis,Spiros Protopsaltis,≤100,1
2212837805653569,Χριστίνα Τσιλιγκίρη / Christina Tsiligkiri,Christina Tsiligkiri,≤100,3
