Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122074554119,EU Social,EU Social,2285,11
39435457457,Greenpeace France,Greenpeace France,2199,125
81753537108,TotalEnergies,TotalEnergies,847,12
115544251800406,Région Ile-de-France,Région Île-de-France,800,1
123875660969932,ENGIE,ENGIE,742,16
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,722,158
178362315106,European Parliament,European Parliament,616,8
100707905881,Plan International France,Plan International France,594,36
466932616850613,Mon avis citoyen,Mon avis citoyen,591,128
282361555175058,Sanctuaire de Lisieux,Sanctuaire de Lisieux,398,28
122037308191612,Make.org,Make.org,303,7
109031297973,Les Jeunes Européens – France,Les Jeunes Européens - France,299,6
100255681599847,Veolia France,Veolia,287,21
135590433555491,Diffuz Solidaire,MACIF,284,43
335868279790722,CIWF France,CIWF France,275,60
492173710794876,Institut Pasteur,Institut Pasteur,228,18
106554597767346,UNHCR France,UNHCR France,214,88
79566127213,Challenges,Challenges.fr,207,6
220964741253244,Métropole de Grenoble,Métropole de Grenoble,194,18
105286078115,Département du Var,Département du Var,192,1
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,181,15
174152456808,Welfarm,Welfarm,178,36
1545035889067061,LITA.co France,LITA.co,167,12
105767691800823,ARS Occitanie,ARS Occitanie,167,1
303202513054610,Tarkett Official,Tarkett Official,151,8
364959206939410,ACAT France,ACAT France,147,15
105063419566358,Ministère des Sports,These ads ran without a disclaimer,143,1
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,143,3
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,141,1
116070051527,Mediapart,Mediapart,141,35
120780477955028,Secours populaire,Secours populaire,137,30
100160149099313,Justice Initiative,Justice Initiative,128,7
1643393112549158,JHR Films,JHR FILMS,123,8
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,121,86
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut - France,118,12
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,110,31
1717696765155553,Veolia Eau d'Ile-de-France,Veolia Eau d'Ile-de-France,109,1
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,105,6
194934737335658,foodwatch France,foodwatch France,101,1
147126052393,Libération,Libération,≤100,23
360872200698949,Afev France,Afev,≤100,3
9025047571,Amnesty International France,Amnesty International France,≤100,4
108854242161197,Factuel,Factuel,≤100,12
279757933824,Parlement européen en France,Parlement européen en France,≤100,2
14053295787,Oxfam France,Oxfam France,≤100,11
194205247377292,Société de Saint Vincent de Paul - France,Société de Saint Vincent de Paul - National,≤100,3
107808105469097,La Dianétique - France,Digitalis,≤100,8
625616024204368,DIGNITE international,Dignite International,≤100,22
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,6
520618738025915,Equipop,Equilibres & Populations,≤100,1
93745060700,CARE,CARE France,≤100,21
100140410085507,350 France,350 France,≤100,1
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100,10
113096307692289,ADF International France,ADF International,≤100,8
108961334029224,Ekō en français,Ekō,≤100,3
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100,10
265420476920,Médecins du Monde France,Médecins du Monde France,≤100,13
698784793476571,Jean-Philippe Tanguy,Jean-Philippe Tanguy,≤100,2
8145558887,Sidaction,Sidaction,≤100,3
123674940994027,Revue Esprit,Revue Esprit,≤100,4
291803297264,Action Education - en français,Aide et Action - Officiel,≤100,59
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100,19
241694996718264,NF Habitat,Cerqual,≤100,7
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100,1
1150185098382760,Fraternité générale,Fraternité Générale,≤100,2
218812161488947,Ville de Nancy,VILLE DE NANCY,≤100,3
139547456092649,Ufo Distribution,UFO,≤100,1
545582345489417,Yoann Gillet,"Yoann Gillet, député",≤100,5
543099962534877,Renaissance,Renaissance,≤100,8
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,12
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,6
280037833461,ALIMA,ALIMA,≤100,3
1568393426587080,FONDATION Hospices Civils de Lyon,Fondation HCL,≤100,3
124821480532,Max Havelaar France,Max Havelaar France,≤100,3
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100,18
364936960317601,Mondafrique,Mondafrique,≤100,5
138349532852167,Pays basque Tourisme,Pays basque Tourisme,≤100,5
176663393102,La Cimade,La Cimade,≤100,5
105703838123224,Groupe AGPM,These ads ran without a disclaimer,≤100,1
423052497758953,Affiches Parisiennes,Affiches Parisiennes,≤100,1
154763104543358,Vision du Monde,Vision du Monde,≤100,7
114877028543041,Les Restos du Coeur,Les Restos du Coeur,≤100,5
361932897649190,Kévin Mauvieux - Député de l’Eure,Kévin MAUVIEUX - Député de l'Eure,≤100,1
393872197297324,Ovelia Résidences Seniors,These ads ran without a disclaimer,≤100,9
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,1
678956948894434,La Fresque du Climat,La Fresque du Climat,≤100,2
161360213882507,Strasbourg.eu,Ville et Eurométropole de Strasbourg,≤100,1
270412033420515,Julien ODOUL,Julien Odoul,≤100,2
403007780216717,En immersion,O tempora,≤100,4
56772259896,Radio Notre Dame,Radio Notre Dame,≤100,3
119992217779767,Euro Новости,These ads ran without a disclaimer,≤100,1
141960165823353,Gustave Roussy,Gustave Roussy,≤100,5
327061281197652,Jordan Guitton,Cabinet Parlementaire du Député Jordan Guitton,≤100,2
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,3
499591003464356,Groupe Atlantic,Groupe Atlantic,≤100,18
395919323779707,CRIF,Crif,≤100,5
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100,2
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100,1
138301850146155,AOC,AOC,≤100,4
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100,14
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
711744789193944,Axenergie,Axenergie,≤100,2
