Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
600235073447674,Sme rodina,Sme rodina,750,40
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,330,46
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,310,13
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,232,13
184760561603680,Richard Sulik,Sloboda a Solidarita,226,25
309315359104222,Milan Majerský,KDH,202,11
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,170,16
113888835378442,IKEA,IKEA,169,1
163449818290,KDH,KDH,164,12
557862947737785,Progresívne Slovensko,Progresívne Slovensko,122,6
1287561881391098,Jem pre Zem,Humánny pokrok,117,6
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,114,6
194278021265803,Michal Šimečka • Progresívne Slovensko,Michal Šimečka • Progresívne Slovensko,≤100,4
732167026967322,Robert Fico,Robert Fico,≤100,3
231177683632352,Branislav Gröhling - Vzdelanie je budúcnosť krajiny,Sloboda a Solidarita,≤100,4
522186401540084,Magyar Fórum - Maďarské fórum,Magyar Fórum - Maďarské fórum,≤100,8
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100,22
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100,14
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100,2
168813446552680,Richard Vašečka,Kresťanská únia,≤100,1
475005065849814,Zastúpenie Európskej komisie na Slovensku,Zastúpenie Európskej komisie na Slovensku,≤100,7
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100,9
116961031326577,Demokrati,Demokrati,≤100,1
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100,15
147166706140048,Martin Hojsík,Martin Hojsík,≤100,4
207289726707929,Milan Mazurek • Republika,Milan Mazurek,≤100,4
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100,2
178362315106,European Parliament,European Parliament,≤100,11
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100,2
102213315938547,Monika Kolejáková,Monika Kolejáková,≤100,6
