Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,173,2
353943391364252,TV Imedi,TV Imedi,146,13
109164915167619,შინ ევროპისკენ,შინ ევროპისკენ • Home to Europe,119,4
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,2
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,7
2167628580128133,ირაკლი კობახიძე / Irakli Kobakhidze,Georgian Dream,≤100,1
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100,1
1159313984168136,europop,Popsport,≤100,4
107034578358462,პოლიტიკური სატირა / Political Satire,პოლიტიკური სატირა / Political Satire,≤100,2
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100,44
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100,4
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100,2
252682171418486,აღსრულების ეროვნული ბიურო,აღსრულების ეროვნული ბიურო,≤100,1
110479341599844,Sfero · News,Sfero · News,≤100,3
179119122157809,Pia.ge - ახალი ამბები,Pia.ge - ახალი ამბები,≤100,3
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100,12
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,1
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",სიმონა ცალანი,≤100,1
105232394364997,გახარია,გახარია,≤100,2
32810184427,Liberty Institute • თავისუფლების ინსტიტუტი,Liberty Institute,≤100,1
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,4
28821170162,Giga Bokeria,European Georgia,≤100,1
1545848578984351,საქართველოს კონკურენციის ეროვნული სააგენტო •  gnca,Georgian National Competition Agency,≤100,1
194582501162686,KiKi,Tanadgoma,≤100,3
