Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
256197435586,Handicap International - Humanity & Inclusion,Handicap International,7010,55
283434055609568,Time for the Planet,Time for the Planet,2335,14
213536435417677,Fondation de France,Fondation de France,2067,63
491891557553645,ifaw,ifaw,1394,70
623913934364235,Solidarité Laïque,Solidarité Laïque,1082,87
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,1054,26
109686207314440,Helios,Helios,724,18
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,712,8
123462977715125,Terre de Liens,Terre de Liens,657,10
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,566,4
93745060700,CARE,CARE France,559,51
1981871332106127,Programme pour la Transition Energétique,Transition Energie,538,3
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,535,3
9025047571,Amnesty International France,Amnesty International France,510,30
16349097884,Église Catholique en France,Conférence des évêques de France,465,12
190767987677923,Institut Curie,Institut Curie,424,3
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,409,22
130935260328658,Première Urgence Internationale,Première Urgence Internationale,408,2
335868279790722,CIWF France,CIWF France,398,35
116455261255,Action contre la Faim (France),Action contre la Faim,393,64
252417390706,APF France handicap,APF France handicap,371,247
111813051744,ACTION ENFANCE,ACTION ENFANCE,365,3
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,353,5
39435457457,Greenpeace France,Greenpeace France,333,53
100255681599847,Veolia France,Veolia,326,33
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,306,1
249746315082158,Fondation Le Refuge,Le Refuge with Facebook ad credits,305,15
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,302,20
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,298,4
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,297,3
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,294,5
103508471736919,QUATRE PATTES,Quatre Pattes,281,54
119691496094990,Omi,Omi SAS,278,2
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,278,3
265420476920,Médecins du Monde France,Médecins du Monde France,271,41
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,256,27
155317537884626,Ordre de Malte France,Ordre de Malte France,255,3
331023863583261,Institut de Formation Politique,Institut de formation politique,252,36
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,247,3
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,235,3
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,216,36
81753537108,TotalEnergies,TotalEnergies,208,6
105433001916166,Brut.Adnetwork,BRUT SAS,203,4
116070051527,Mediapart,Mediapart,197,111
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,189,3
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,187,3
122037308191612,Make.org,Make.org,185,4
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,185,3
220098248063927,Samusocial de Paris,Samusocial de Paris,184,3
120780477955028,Secours populaire,Secours populaire,174,5
1757782394471400,Brut,These ads ran without a disclaimer,173,2
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,171,7
176663393102,La Cimade,La Cimade,164,3
147126052393,Libération,Libération,164,21
413401852112275,La Mie de Pain,LA MIE DE PAIN,161,3
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,157,5
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,149,8
48643220735,PLANETE URGENCE,Planète Urgence,149,50
1466667490217580,Arp Sélection,ARP Sélection,149,4
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,141,7
1190129651005853,Starinvest Films,StarInvest Films,133,3
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,131,6
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,126,21
100707905881,Plan International France,Plan International France,125,74
1757782394471400,Brut,Brut,122,2
1684441541609223,Pour l'Éco,Pour l'Éco,119,10
106554597767346,UNHCR France,UNHCR France,115,49
463705930368887,Réseau Action Climat,Réseau Action Climat,108,10
168238746560239,Aviation Sans Frontières,Aviation Sans Frontières,≤100,1
884445694984443,La Région Occitanie / Pyrénées-Méditerranée,La Région Occitanie,≤100,2
1586763041548518,Institut Pasteur de Lille,Institut Pasteur de Lille,≤100,4
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100,3
1701259603447484,Maisons d'accueil l'Îlot,Maisons d'accueil l'Îlot,≤100,3
1568393426587080,FONDATION Hospices Civils de Lyon,Fondation HCL,≤100,3
625616024204368,DIGNITE international,Dignite International,≤100,24
123910440019,Renew Europe,Renew Europe Group,≤100,4
317326861704570,Unapei,Unapei,≤100,2
307296959296266,Caisse d'Epargne CEPAC,Caisse d'Epargne CEPAC,≤100,18
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100,3
21254500749,Rassemblement National,Rassemblement National,≤100,17
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100,10
89756927592,Musée national de l'histoire de l'immigration,Musée national de l'histoire de l'immigration,≤100,6
178362315106,European Parliament,European Parliament,≤100,5
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,4
527737681022519,Cashbee.fr,Cashbee,≤100,3
159828091120,Solidarités International,Solidarités International,≤100,4
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100,1
314443337102,GRDF,GRDF,≤100,6
101924119346957,Emeric Salmon,Emeric Marc Salmon,≤100,1
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,5
225703247475418,Coexister France,Coexister France,≤100,1
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,3
1319763314830834,Mairie de Saint-Gervais,Mairie de Saint-Gervais,≤100,1
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,5
139663936132117,Le Point Événements,LE POINT,≤100,7
172467142773374,Centre francilien pour l'égalité femmes-hommes,Centre francilien pour l'égalité femmes-hommes,≤100,1
141758762973,Cfe-Cgc,CFE-CGC,≤100,37
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,7
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,11
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
241694996718264,NF Habitat,Cerqual,≤100,2
194934737335658,foodwatch France,foodwatch France,≤100,1
539750169476777,Réseau Canopé,Réseau Canopé,≤100,1
364959206939410,ACAT France,ACAT France,≤100,11
1030528233746321,Le mouvement,le mouvement,≤100,86
192943460825098,Films du Losange,Films du Losange,≤100,2
383882575328659,GRTgaz,GRTgaz,≤100,9
466932616850613,Mon avis citoyen,Mon avis citoyen,≤100,2
167373263640928,New Story,New Story,≤100,2
364936960317601,Mondafrique,Nicolas Beau,≤100,2
114128620230242,Front Populaire,Front Populaire,≤100,2
174152456808,Welfarm,Welfarm,≤100,4
109259802438423,ÉS,ES,≤100,4
1682924348618893,Ekwateur,These ads ran without a disclaimer,≤100,1
327061281197652,Jordan Guitton,Jordan Guitton,≤100,4
138251652896236,CANAL+ Réunion,CANAL+ Réunion,≤100,1
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
305260146234994,Geres,Geres,≤100,2
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,9
292127754145164,Alliance VITA,Alliance Vita,≤100,33
1010527652335066,Courrier des Maires,Infopro Digital,≤100,3
187451782763,ActionAid France - Peuples Solidaires,ActionAid France - Peuples Solidaires,≤100,1
123195214280,UGAP la centrale d'achat public,Alexandre Loos,≤100,1
381251698674931,Vendredi,Vendredi,≤100,2
106667687610556,Cité Audacieuse,Fondation des Femmes,≤100,4
234492520113,Transparency International France,Transparency International France,≤100,1
471759872966608,AssoMousse,Association Mousse,≤100,1
477786528999863,Ummah Charity,Ummah Charity,≤100,7
980425172027355,Le Journal de la Corse,Le Journal De la Corse,≤100,3
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100,2
403007780216717,En immersion,O tempora,≤100,2
105200662874398,Institut économique Molinari,Institut économique Molinari,≤100,1
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100,4
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100,1
660605300621460,Fondation Brigitte Bardot,These ads ran without a disclaimer,≤100,1
101556923252878,Urban Distribution,Urban Distribution,≤100,1
1643393112549158,JHR Films,JHR FILMS,≤100,1
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100,9
374508185903059,Jeep Guadeloupe,These ads ran without a disclaimer,≤100,1
103313198808067,Aiways Guadeloupe,These ads ran without a disclaimer,≤100,1
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100,4
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100,4
613457022055485,Dimitri FARRO 2020 2026 Mallemort,Dimitri Jean Louis Farro-usclat,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
123674940994027,Revue Esprit,Revue Esprit,≤100,1
112413610465487,Dites Je Suis Là,Dites je suis là,≤100,1
875666079273994,Generation 2030,These ads ran without a disclaimer,≤100,1
112727130288676,Linksgarden,G2 EDITION,≤100,1
113089168802178,UMIH Vaucluse,UMIH 84,≤100,4
543966612290222,AJC Paris,AJC Paris,≤100,1
876923129144814,Pollers,Pollers,≤100,5
109372972013991,Amplivo Canada,These ads ran without a disclaimer,≤100,4
14053295787,Oxfam France,Oxfam France,≤100,12
168901966533877,Institut Montaigne,Institut Montaigne,≤100,4
147547541961576,Council of the European Union,Council of the European Union,≤100,2
244695275602071,Leclerc Plérin (Page Officielle),E.Leclerc Plérin,≤100,4
1271293496224049,Condor Distribution,Condor Distribution,≤100,1
803740823137805,DRDFE Réunion,DRDFE Réunion,≤100,1
1654043471484806,Orientation Atlas,These ads ran without a disclaimer,≤100,1
108614725253664,Angélique Ranc,Angélique Ranc,≤100,1
132391830300361,Mouvement Européen France - Gironde,Francois Jacques Marcel Adoue,≤100,1
1643015115962903,AB CONSULTANTS,AB CONSULTANTS,≤100,2
196305677194732,Bastide Niel,Bastide Niel,≤100,1
704260956353151,Solidarité Femmes,Fédération Nationale Solidarité Femmes avec des coupons publicitaires Facebook,≤100,1
1413875238876282,Paname Distribution,Paname Distribution,≤100,1
108428759183000,Arrêt sur images,Arret sur Images,≤100,1
100466846248633,AI Mage,These ads ran without a disclaimer,≤100,3
721882314614976,Particulier Emploi,FEPEM,≤100,2
138301850146155,AOC,AOC,≤100,2
2666453953382832,Projet Biocarburant TH2,Projet TH2,≤100,1
464100464392629,Béguey Coq Hurlant,Jean Luc Engler,≤100,2
188606537862492,Mayotte Hebdo,SOMAPRESSE,≤100,2
