Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
81753537108,TotalEnergies,TotalEnergies,1706,15
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,1355,34
256197435586,Handicap International - Humanity & Inclusion,Handicap International,1262,6
39435457457,Greenpeace France,Greenpeace France,1156,19
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,985,126
14053295787,Oxfam France,Oxfam France,902,55
106554597767346,UNHCR France,UNHCR France,816,42
116070051527,Mediapart,Mediapart,683,121
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,626,43
103508471736919,QUATRE PATTES,Quatre Pattes,476,28
106744734249541,J'accueille,SINGA France,472,20
660605300621460,Fondation Brigitte Bardot,Fondation Brigitte Bardot,467,1
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,433,3
122037308191612,Make.org,Make.org,353,16
129740893750695,Sexosafe.fr,Santé Publique France,348,4
190767987677923,Institut Curie,Institut Curie,342,3
173159234432,UNICEF France,UNICEF France,323,12
156059567817323,Association e-Enfance,e-Enfance,283,5
1466667490217580,Arp Sélection,ARP Sélection,283,9
360872200698949,Afev France,Afev,243,6
120780477955028,Secours populaire,Secours populaire,232,24
114676815236667,AIDES,AIDES,215,8
100707905881,Plan International France,Plan International France,212,84
110022688653635,Bilendi & Respondi,Bilendi SA,203,58
107129498849293,L'Affaire BNP,L'Affaire BNP,201,6
21254500749,Rassemblement National,Rassemblement National,199,41
383882575328659,GRTgaz,GRTgaz,196,36
155816977821236,Social Builder,Social Builder with Facebook Ad Credits,190,1
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,186,31
147217678703876,Jour2Fête,Jour2Fête,184,11
335868279790722,CIWF France,CIWF France,180,38
109686207314440,Helios,Helios,173,18
147126052393,Libération,Libération,162,40
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,159,3
103804191671034,Tilt,"Tilt, une initiative de l'AFD",153,7
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,150,17
178362315106,European Parliament,European Parliament,147,7
100255681599847,Veolia France,Veolia,139,10
155317537884626,Ordre de Malte France,Ordre de Malte France,138,18
108961334029224,Ekō en français,Ekō,126,5
100140410085507,350 France,350 France,124,2
