Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,4
102750359160656,السيادة بلس نيوز,السيادة بلس نيوز,≤100,5
108448645342531,BAZ PLUS,BAZ PLUS,≤100,20
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,3
194778987219047,BasNews,BasNews Agency,≤100,10
2452514564770158,المكتب الإعلامي لوزير الداخلية,المكتب الإعلامي لوزير الداخلية,≤100,3
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,3
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,≤100,2
105097522488856,عمار الحمداني,Ammar Al Hamadani,≤100,1
1687718561336574,Dler Abdulkhalq دلێر عەبدولخالق,Dler Abdulkhalq دلێر عەبدولخالق,≤100,1
558014920898846,Erşat Salihi-ارشد الصالحي,Erşat Salihi-ارشد الصالحي,≤100,5
108153498939891,Mohammed Abdulhammed,Mohammed Abdulhammed,≤100,1
105314851937437,النائب الشيخ أحمد فواز الوطيفي - Ahmed Fawaz AL-Wataifi,النائب الشيخ أحمد فواز الوطيفي - Ahmed Fawaz AL-Wataifi,≤100,2
110911114568956,عراقيين iraqeen,ثامر غافل عيسى,≤100,1
110735054899289,Lapere,Lapere,≤100,11
110855024479814,حسن قاسم الخفاجي,حسن قاسم الخفاجي,≤100,2
503530246416243,النائب احمد المشهداني  Ahmed Al-Mashhadani,Mustafa Al-mashhadani,≤100,1
100640668153417,باسم خضير كاظم الغرابي,باسم خضير كاظم الغرابي,≤100,3
110035949016294,Masrour Barzani,ASO,≤100,1
152131781906555,وزارة النفط العراقية,وزارة النفط العراقية,≤100,3
109036331812035,بغداد بودكاست,Alaulddin Al-bayyeni,≤100,1
1951151558245122,Karwan Gaznay,Karwan Gaznay,≤100,1
149007500632371,النائب اسامة كريم البدري,منتظر علاء مظلوم الربيعي,≤100,9
101548841984375,بغداد مودلز :: Baghdad Models,بغداد مودلز :: Baghdad Models,≤100,2
105835761935325,حسين العوادي,حسين العوادي,≤100,1
115201561476661,کۆد میدیا,کۆد میدیا,≤100,1
224633614313076,لقی دووی پارتی دیموکراتی کوردستان,لقی دووی پارتی دیموکراتی کوردستان,≤100,3
1812321035741592,COC Media,Civilan Organization for Community Media,≤100,3
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,Ahmed Alzobidy,≤100,1
101537365554352,KURD POST,KURD POST,≤100,7
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,7
563523023665939,KurdistanPress,kurdistanpress.net,≤100,8
102213691670920,إقتصاديون,عدي صادق العلوي,≤100,5
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100,6
596682987134503,وزارة النقل العراقية,همام صفاء الصالحي,≤100,3
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,9
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,3
102682039247529,الیقین,barqnews,≤100,10
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,1
102972181270368,رئيس مسلفن,رئيس مسلفن,≤100,2
455049811223870,Leqa Ek PDK,Waraz Mustafa Sadeeq,≤100,5
103368631694686,اعلاميات العراق بلس,اعلاميات العراق بلس,≤100,1
2003953506544982,ائتلاف النصر,Ahmed Abdulkareem Shihab Alwandi,≤100,1
112048801639488,Zoom News,Zoom News,≤100,6
356862647798607,سرمد بليبل Sarmad Bleebl,سرمد بليبل Sarmad Bleebl,≤100,1
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
108795692206179,حكومة السوداني,Ali Qasim,≤100,1
105349854354740,موسوعة الرافدين الإخبارية,موسوعة الرافدين الإخبارية,≤100,1
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,1
101178325659533,مركز الرشيد Al-Rasheed Center,Ziyad Tariq,≤100,1
135202556677269,Rabun Maroof رابون مەعروف,Rabun Maroof,≤100,1
112369241839755,الذكاء العراقي,These ads ran without a disclaimer,≤100,1
694690174059225,Ghalib M. Ali : غالب محمد علي,Ghalib M. Ali,≤100,1
157533901579726,راكان سعيد الجبوري,أبرأهيم سعيد,≤100,1
152421998162279,Abubakr Ali (Abubakr Karwani),Abubakir Ali,≤100,3
114491311536369,Mil-ميل,Mil-ميل,≤100,9
418944648163190,باقر جبر الزبيدي,باقر جبر الزبيدي,≤100,2
1938942153041498,Saeed Salim Pshdari / سەعید سەلیم پشدەری,Saeed Salim Pshdari / سەعید سەلیم پشدەری,≤100,2
111763060956749,قلم دولة القانون,قلم دولة القانون,≤100,1
110534435683482,Kurdistan Democratic Party,KDP,≤100,4
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,2
103721784528052,رجل الصولات,رجل الصولات,≤100,1
103079074842359,مع المالكي,مع المالكي,≤100,1
306252253180397,Ban Private School,Ban Private School,≤100,2
1650607098561130,Hawler Newspaper ڕۆژنامەی هەولێر,Rawa Majeed,≤100,2
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100,1
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,1
116970674706400,احمد حاتم - Ahmed Hatem,Ahmed Al-bayati,≤100,3
101834821974169,Salar Sarhad Khalifa  سالار لالە سەرحەد,Salar Sarhad Khalifa  سالار لالە سەرحەد,≤100,2
110993001443459,بەشی ڕۆشنبیری و ڕاگەیاندنی پ.د.ك,Kdp media,≤100,3
238567589508195,ڕادیۆ و تەلەفزیۆنی سلێمانی,Mariwan Ali,≤100,8
101816602823868,بەشی ڕێکخراوە جەماوەریی و پیشەییەکانی پ.د.ک,Anas Abdulazeez Hama,≤100,4
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,4
101470755448480,محمد رسول الرميثي,Mohammed Rasool Dakhil,≤100,3
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
871659792906041,الحضارات,الحضارات,≤100,3
316778782455942,Hawpaimani _ هاوپەیمانی,Hawpaimani _ هاوپەیمانی,≤100,2
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
103749749110377,أ . باسم محمد خضير - وكيل وزارة النفط,Ahmed Sttar,≤100,1
108465442152314,عاهد محمود,عاهد محمود,≤100,1
102796834888985,محمد هيبت الحلبوسي,محمد هيبت الحلبوسي,≤100,1
101643555790443,همام علي مهدي  التميمي,حسن علي بكي,≤100,1
156490947738645,وزارة الصحة العراقية,وزارة الصحة العراقية,≤100,3
101511858781335,النائب احمد مجيد الشرماني,النائب احمد مجيد الشرماني,≤100,2
102293958597480,حركة إنجاز,حركة إنجاز,≤100,2
113153977690492,Dr.Narmin Maruf د.نەرمین معروف,Ariwan M Ghafoor,≤100,1
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,1
158472134326499,علي ثامر السرهيد,علي ثامر السرهيد,≤100,1
106882150782236,CTG Kurdistan,CTG Kurdistan,≤100,1
100745995482650,المهندس خالد حسن السامرائي,المهندس خالد حسن السامرائي,≤100,1
106786885042267,Wahab Halabjay _ وەهاب هەڵەبجەی,Wahab Halabjay _ وەهاب هەڵەبجەی,≤100,1
143435839066780,د.خالد شواني,Dashti Salam Saeed,≤100,1
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,≤100,1
101741622757697,Chaw+,Chaw+,≤100,1
100679826254899,رجل الإعمار الاول,بلال رافع,≤100,1
182858898492652,ساداتی پیرخدری شاهۆ,Saman Alaalddin,≤100,1
255245098232272,Kawa Aban,Kawa Aban,≤100,1
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100,1
580593188967461,حراك الجيل الجديد,NGM,≤100,1
474239689335896,Omar Gulpi,Omar Abdullah Fattah,≤100,1
106995204835895,سوالف Plus,سوالف Plus,≤100,3
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,1
136517036537211,مەڵبەندی سلێمانی یەكگرتوو,kurdiu,≤100,1
422805185129170,حەقیقەت,Zhino Ali,≤100,1
103589511795854,حركة نازل آخذ حقي الديمقراطية,زياد عبد الرضا مانع,≤100,1
544132379058771,مؤسسة المدى,مؤسسة المدى,≤100,1
108605772196929,دولة القانون_ بشائر ميسان,دولة القانون_ بشائر ميسان,≤100,1
102915589136329,Gorran Radio ڕادیۆی دەنگی گۆڕان,KNN,≤100,3
184622084982680,میرانی بنەماڵەی بابان,Mohammed Fateh Jameel Baban,≤100,1
349451598410269,Ari Nanakali,Ari Nanakali,≤100,1
106862069005610,المكتب النسوي للنائب ارشد الصالحي,المكتب النسوي للنائب ارشد الصالحي,≤100,1
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100,1
556915681040436,عبدالله حاجي محمود : Abdullah Haji Mahmood,Abdullah Mahmood Mohammed,≤100,1
115098733693590,سلام الشمري,Mohammed Aqeel Hasan,≤100,1
486820705424112,سيروان روژبیاني Sirwan  Rozhbayani,سيروان روژبیاني Sirwan  Rozhbayani,≤100,1
147161912626120,شـيروان الدوبـرداني,شـيروان الدوبـرداني,≤100,1
109499431675573,Media 24,Media 24,≤100,1
333432230097459,فەرماندەیی هێزەكانی پشتیوانی/1,فەرماندەیی هێزەكانی پشتیوانی/1,≤100,1
101536501602885,مەكتەبی كاروباری كۆمەڵایەتی و پێكهاتەكان,مەكتەبی كاروباری كۆمەڵایەتی و پێكهاتەكان,≤100,1
109819321970738,ڕۆژنیوز  Rojnews,ڕۆژنیوز  Rojnews,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,2
112805336829620,حجاية وستوتة,jiball,≤100,5
153625384750967,Pawan Tatar,Pawan Tatar Tawfiq,≤100,2
102119931136710,ژووری بازرگانی و پیشەسازی هەڵەبجە,Kizhan Baqi Hama Amin,≤100,3
112378684777484,قناة واحد نجف,ازهر رعد قاسم,≤100,1
433892446759294,أمانة بغداد,أمانة بغداد,≤100,1
248547585333443,قناة الغد Alghad TV,These ads ran without a disclaimer,≤100,1
100642098847777,Shwan Kalary شوان کەلاری,Shwan Kalary شوان کەلاری,≤100,2
424733244779035,KURD,KURD,≤100,4
102031724849228,Alghad Foundation - مؤسسة الغد,alghad foundation,≤100,1
474047392637397,لقى 16 ى پارتى دیموكراتى كوردستان,Krmanj S. Jabar,≤100,4
104960272562616,الكرخ والرصافة,These ads ran without a disclaimer,≤100,1
1816623088651940,مشرق الفريجي,مشرق الفريجي,≤100,1
623269431104113,المعهد الوطني لحقوق الانسان,Sameer Nooruldeen Hasan,≤100,1
415565805306148,كوردستان نیوز Kurdistan News,دلیر خليل اسماعيل,≤100,2
103560309271906,کتلة الحزب الديمقراطي الكوردستاني في مجلس النواب العراقي,کتلة الحزب الديمقراطي الكوردستاني في مجلس النواب العراقي,≤100,6
276686282715100,وزارة العدل العراقية,Wahab Mohammed,≤100,1
104796269245377,ابو نؤاس,These ads ran without a disclaimer,≤100,1
102371298900645,أحمد الموسوي,حسين اسماعيل مبارك,≤100,1
522721454528146,ئاژانسی راگەیاندنی پارتی,ئاژانسی راگەیاندنی پارتی,≤100,1
102781365826423,هاوچەرخ,These ads ran without a disclaimer,≤100,1
101188889361939,ابواب,ابواب,≤100,1
2200025410238656,مركز نداء الرافدين للبحوث والدراسات الإستراتيجية,مركز نداء الرافدين للبحوث والدراسات الإستراتيجية,≤100,2
330284551010571,Rp News - اذاعة الرأي العام,اذاعة الرأي العام,≤100,7
690150857719925,الجمهورية.نت AlJumhuriya.net,These ads ran without a disclaimer,≤100,1
101789536156376,KurdiaNews,KurdiaNews,≤100,1
110343165079789,قاف QAF,قاف QAF,≤100,1
105422902310482,964عربي,964Media,≤100,1
774978426035468,العراق تاج راس ايران والسعودية,العراق تاج راس ايران والسعودية,≤100,1
106824305748396,,These ads ran without a disclaimer,≤100,1
106561495556462,Lutke News,Lutke News,≤100,1
328425427201312,Regay Kurdistan,These ads ran without a disclaimer,≤100,1
572277613198000,Rwmal - ڕووماڵ,Rebin Hama Amin,≤100,1
635049550029076,Nabaz hariri,Rawand Mziri,≤100,1
109425338712897,مملكة نينوى,مملكة نينوى,≤100,1
