Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101392404936719,Agio Pereira,These ads ran without a disclaimer,≤100,2
616409305387140,Primeiro-Ministro: S.E. Taur Matan Ruak,These ads ran without a disclaimer,≤100,1
241937172952527,Centro ASDT,Gilson Alves,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
110824087752298,Wang Guan - public page,These ads ran without a disclaimer,≤100,1
409388396198516,Freeda ES,These ads ran without a disclaimer,≤100,1
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
106763262211682,Idriss Adoum Idriss,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
