Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1458669984376948,Ali Hassan Mohamed,These ads ran without a disclaimer,≤100,2
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,1
202855126992553,Hon Mohamed Ibrahim Barre,These ads ran without a disclaimer,≤100,1
122627175796617,Hersi Ali H Hassan,These ads ran without a disclaimer,≤100,1
105720817757657,Abdikadir Jama,These ads ran without a disclaimer,≤100,1
106135822508669,AYRO  Designer,These ads ran without a disclaimer,≤100,1
109323598861500,eng_mohamed_abdulahi_8,These ads ran without a disclaimer,≤100,1
147710335240518,Eindhovens Dagblad,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
606117676714191,Yoyoasema,These ads ran without a disclaimer,≤100,1
101837288924546,Muslimi,These ads ran without a disclaimer,≤100,1
204426449574330,CNN Africa,These ads ran without a disclaimer,≤100,1
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100,3
1539423449628439,شبكة أصدقاء فلسطين,These ads ran without a disclaimer,≤100,1
117352551390847,DQS: SEAT of POWER,These ads ran without a disclaimer,≤100,1
