Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
413266606135699,سعد الاوسي,علي نوري,296,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,203,6
110035949016294,Masrour Barzani,ASO,153,2
68793499001,UNICEF,UNICEF with Facebook Ad Credits,123,8
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,102,2
108073001676806,مقراب الشرق,مقراب الشرق,≤100,3
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,3
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,5
104972417745437,شيخ الشباب,شيخ الشباب,≤100,1
108448645342531,BAZ PLUS,BAZ PLUS,≤100,9
120860796437597,Mustafa Ghalib Mukheef مصطفى غالب مخيف,Mustafa Ghalib Mukheef,≤100,1
790850274346823,Sirwan Barzani,BAHOZ,≤100,1
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,≤100,6
103800424740910,BAZ باز,BAZMedia,≤100,12
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,1
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,9
107857542003566,Kurdistany Nwe,Mohammed Karim Hama,≤100,1
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100,3
157660888148152,SY+,These ads ran without a disclaimer,≤100,1
103177768694083,منصة الرصد الإلكترونية,منصة الرصد,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,7
110735054899289,Lapere,lapere,≤100,8
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,4
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,7
101240248181094,Zaman زەمەن,zamenpress,≤100,1
1799012863456772,صوت المستقبل - Sawt Al Mustaqbal,These ads ran without a disclaimer,≤100,2
580593188967461,حراك الجيل الجديد,NGM,≤100,1
101561802405974,الصندوق اسود,jiball,≤100,1
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100,1
721595564641442,خان جغان,خان جغان,≤100,7
104005041772849,DAW- داو,DAW- داو,≤100,9
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100,1
104423394462767,Kobas کۆباس,Kobas.krd,≤100,1
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,2
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,10
109270047986249,إعلام النائب السيد حسين نعمة البطاط,علي حبيب,≤100,1
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,2
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,2
104731119101861,RSTA رستە,RSTA رستە,≤100,2
106053335295019,AYM - ايم,AYM,≤100,3
104340502161086,الجمهورية الرابعة,JIBALLCO,≤100,1
1410178875939831,وزارة الصناعة والمعادن العراقية,وزارة الصناعة والمعادن العراقية,≤100,1
132126192341800,أنا البرلمان,Rewaq Baghdad Center For Public Policy,≤100,2
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,10
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,3
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,6
103589511795854,حركة نازل آخذ حقي الديمقراطية,زياد عبد الرضا مانع,≤100,1
570578883145171,پەرەگراف Peregraf,PEREGRAF WEBSITE,≤100,2
399997530412549,PUKMEDIA Eng,PUKMEDIA ENGLISH,≤100,2
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,محمد طه محمد,≤100,1
1521423041515549,المكتب الإعلامي للنائب ثائر عبد الجليل السعيدي,علي محمد عدنان,≤100,1
105751228715800,د.طلال خضير الزوبعي,د.طلال خضير الزوبعي,≤100,3
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,4
415565805306148,كوردستان نیوز Kurdistan News,دلیر خليل اسماعيل,≤100,5
111648994709533,Mofaq Hussein Qadir,نەوەی نوی,≤100,1
108384648186380,نواقيص,jiballc,≤100,1
109900771923337,المهندس عباس جبر العلياوي,بصائر الخفاجي,≤100,2
109558980788677,جماهير محمد الحلبوسي,TQ Media,≤100,1
102507131490250,رئاسة الوزراء - مؤسسة الشهداء,Hussam Alden Awham,≤100,1
425355590972176,بيت العراقيين House of Iraqis,Hayder Hadi,≤100,1
711506772983323,Raz Press,Raz Press,≤100,4
103557702006624,سناريا للساعات,These ads ran without a disclaimer,≤100,1
100259398925618,نهال الشمري-Nihal alshammari,مصطفى حسين الهدهود,≤100,3
133480743333444,مەكتەبی شەهیدان و تێکۆشەرانی یەكێتی نیشتمانی كوردستان,Lhon F. Mohammed,≤100,1
109226917144959,هيئة التفاوض السورية - اللجنة الدستورية السورية,These ads ran without a disclaimer,≤100,3
735296983241519,معن السعدي,معن زيد السعدي,≤100,2
106225275212149,وظائف وأخبار العراق,علي خضير عباس,≤100,2
563523023665939,KurdistanPress,kurdistanpress.net,≤100,5
787829674567606,Asso Faraidoon Ali,Asso Faraidoon Ali,≤100,2
102682039247529,الیقین,barqnews,≤100,7
107317468550277,شركه فدك,These ads ran without a disclaimer,≤100,1
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,2
1832438466968297,حکومەتی هەرێمی کوردستان,Department of Media and Information,≤100,1
492511684171110,الغد برس,الغد,≤100,6
104659172232162,Wishe net وشە نێت,Wishe net وشە نێت,≤100,8
103618442597978,Znar Blnd Ismail,Sarbast Faqe Aomar,≤100,1
1635087666704849,Srwa Abdulwahid Qadir,نەوەی نوی,≤100,1
1672946869643307,مثنى علي مهدي التميمي,Yasir Badr,≤100,2
101964988731653,محسن المندلاوي,محسن المندلاوي,≤100,2
113952387034280,کوتەک,Zhino Ali,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,4
106138155327284,الإعلامية حوراء الجبوري,الإعلامية حوراء الجبوري,≤100,1
105512825336789,سرسري للغاية,jiball,≤100,1
103891331906026,حيدر طارق الشمخي الحسناوي,Karrar Safaa Ali,≤100,1
106423311722748,چالح محمد العراقي,حسن الجنابي,≤100,1
113153977690492,Dr.Narmin Maruf د.نەرمین معروف,Ariwan M Ghafoor,≤100,1
110514884994410,الواجهة +,الواجهة +,≤100,1
102018032671631,وزير الخمارة,احمد الشريفي,≤100,1
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100,1
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100,1
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,1
109191481556978,اخبار الرعاية الاجتماعية والعاطلين عن العمل,علي خضير عباس,≤100,1
105892975326488,غريب التركماني - Ghareb AlTurkmani,رفعت عبدالقادر,≤100,1
105386931741233,احمد سالم عزيز,زيد محمد شيحان,≤100,1
102153412508246,الفاحص العراقي,jibal,≤100,1
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100,1
219835658350035,وزارة الزراعة العراقية,بصائر الخفاجي,≤100,1
103299454897027,وزير تشرين,عبد المجيد جمعه حسين,≤100,2
111726820422997,الزاوية صفر,jiball,≤100,1
104209714771251,حركة بداية,These ads ran without a disclaimer,≤100,1
104043631791120,النائب الحقوقي علي حاتم المكصوصي,النائب الحقوقي علي حاتم المكصوصي,≤100,1
1842041942691114,PUKMEDIA,PUKmedia Official,≤100,2
106995204835895,سوالف Plus,سوالف Plus,≤100,1
566746627154981,فاضل جابر,فاضل جابر,≤100,1
102972181270368,رئيس مسلفن,رئيس مسلفن,≤100,1
100437088527453,احمد رشيد السلماني,احمد رشيد السلماني,≤100,2
111763060956749,قلم دولة القانون الثانية,قلم دولة القانون الثانية,≤100,1
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,1
102071442112840,Dr.Gayllan Zangana -د.گیلان قادر زەنگەنە,محمد طه محمد,≤100,1
109718124824252,بەڵگە نیوز,serv digital,≤100,3
1850158471871767,مەکتەبی پەیوەندییەکان - کوردستان و عێراق - پ.د.ک,Rawand Mziri,≤100,3
102915589136329,Gorran Radio ڕادیۆی دەنگی گۆڕان,KNN,≤100,2
1650607098561130,Hawler Newspaper ڕۆژنامەی هەولێر,Rawa Majeed,≤100,1
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,2
1130948176931386,بــاران,serv digital,≤100,2
136517036537211,مەڵبەندی سلێمانی یەكگرتوو,Ibrahim Ismaeel Mahmood,≤100,1
105797815161763,البروفيسور الدكتور حيدر محمد كاظم المطيري,البروفيسور الدكتور حيدر محمد كاظم المطيري,≤100,1
109435514965568,Astera,serv digital,≤100,3
1377666749149081,النائب فهد الراشد,مصطفى خزعل,≤100,1
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,1
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,1
203265660007239,الزعيم,الزعيم,≤100,1
105209844857999,مهند الدليمي,مصطفى خزعل,≤100,1
104081694467489,ريان الكلداني,ريان الكلداني,≤100,2
106454898899001,رجل الاعمار,صالح محمد كامل,≤100,1
658205917715221,Kurdistantv kurmanci,Kurdistantv kurmanci,≤100,1
1160815700740657,المهندسة ليلى مهدي التميمي,Layla Abdulhussein,≤100,1
302342846473745,Kurdistan TV,kurdistantv,≤100,1
108851887527361,خالد وليد,حيدر محمد هادي,≤100,1
927958880553492,ئاژانس میدیا,ئاژانس میدیا,≤100,3
635049550029076,Nabaz hariri,Rawand Mziri,≤100,2
104004428998057,النائب الشيخ عبد الهادي الحسناوي Abdul Hadi Alhasnawi,علي محمد مطشر,≤100,2
1896472183717412,Zagros عربية,zagrosnews,≤100,1
110310857987268,عدنان الجابري - Adnan Aljaberi,عدنان الجابري,≤100,1
754898164888670,الحملة الوطنية لتعديل المادة ٥٧ احكام الحضانة,Rasool Ali,≤100,9
669175646466200,Yonadam Kanna - يونادم كنا,Yonadam Kanna,≤100,1
112893987848185,اخبار العراق,علي خضير عباس,≤100,1
156620111353069,المفوضية العليا المستقلة للانتخابات,المفوضية العليا المستقلة للانتخابات,≤100,1
251821424947753,استشارية القلب والشرايين وعلاج الدوالي بالليزر,These ads ran without a disclaimer,≤100,1
106593577812125,Tîr تير,Tîr تير,≤100,1
106703718644707,Sarder سەردێڕ,NGM,≤100,1
464333293745345,سكاي عراقية,سكاي عراقية,≤100,1
112675444991226,وزير الفقراء,جميل خاتي محمد,≤100,1
101727968888445,ئاڤـێستا شـێخ محـمد Avesta Shex Muhamad,Yad Wrya Sidiq,≤100,1
476291155820178,ئەنجوومەنى سەرکردایەتى پارێزگاى هەولێر  pdk,Saman Safar,≤100,2
112048801639488,Zoom News,Zoom News,≤100,1
100878202416936,Zanyari Drust,Ahmed Majeed Awla,≤100,1
441049192623245,راگەیاندنی مەکتەبی مامۆستا عەلی باپیر,حيدر مظفر,≤100,1
2281492925233815,محافظة بغداد Baghdad Govermente,Adil Ahmed Adday,≤100,1
