Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
106000758253934,News-sûr.cd,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
1447845102211627,André Kadima Foundation,These ads ran without a disclaimer,≤100,1
101487662889187,"chikin ""chikwangue kinoise""",These ads ran without a disclaimer,≤100,1
104294749121694,congo_habari,These ads ran without a disclaimer,≤100,1
562471887119419,DHL Africa,These ads ran without a disclaimer,≤100,2
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
100625489173886,Brown Emongo Jose,These ads ran without a disclaimer,≤100,1
106559584414354,Virgin Beauty Magazine,These ads ran without a disclaimer,≤100,1
1100293433494789,mlufumba.Drc,These ads ran without a disclaimer,≤100,1
101079809576012,KAMA NA MUNU,These ads ran without a disclaimer,≤100,1
111698038492991,Je Vis Sans Honte,These ads ran without a disclaimer,≤100,1
351671375760473,The GCCA,These ads ran without a disclaimer,≤100,1
181755128507397,Entradas a tu alcance,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
2276643792655926,Parallel Flight Technologies,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,2
