Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
147084112022235,La Nouvelle Tribune,La Nouvelle Tribune,448,7
103180295526797,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,Ministère de l’Equipement et de l’Eau - وزارة التجهيز والماء,109,4
1117512094962616,Ministère de l’Industrie et du Commerce,Ministère de l’Industrie et du Commerce,≤100,3
105803785159072,Kenza Chraibi - Officiel,Kenza Chraibi - Officiel,≤100,12
1081434028658964,وزارة الانتقال الطاقي والتنمية المستدامة,وزارة الانتقال الطاقي والتنمية المستدامة,≤100,4
106875275519862,Morocco AM 2023,These ads ran without a disclaimer,≤100,2
578201022242371,MJCC وزارة الشباب والثقافة والتواصل,"Ministère de la Jeunesse, de la Culture et de la Communication",≤100,4
161637767281862,LE MATIN.ma,Groupe Le Matin,≤100,3
106101625266252,Fatim-Zahra Ammor - فاطمة الزهراء عمور,Fatim-Zahra Ammor - فاطمة الزهراء عمور,≤100,1
107015724857209,أخبار الداخلة - Akhbar Dakhla,أخبار الداخلة - Akhbar Dakhla,≤100,2
101331299668467,Layali Sahara,These ads ran without a disclaimer,≤100,1
104572698809103,Bladna 24,BLADNA24,≤100,3
1855945607952800,Chamalpress - شمال بريس,getcom,≤100,5
167254950013774,Rue20.Com,Rue20.Com,≤100,2
116232578055472,SBH Education,These ads ran without a disclaimer,≤100,1
116054074846928,Pauvreté et courage,These ads ran without a disclaimer,≤100,1
1584249655177669,إسماعيل عزام -Ismail Azzam,These ads ran without a disclaimer,≤100,1
273089522819834,24Media,These ads ran without a disclaimer,≤100,1
605527566303955,القناة,al9anat.com,≤100,2
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
104281592641627,Yousa Show,These ads ran without a disclaimer,≤100,1
1000222293436605,Fanack.com عربي,These ads ran without a disclaimer,≤100,1
554051461351532,الرياضة 24,الرياضة 24,≤100,1
154738044667722,achamal24.ma,achamal24.ma,≤100,1
115591005188475,Global Times,These ads ran without a disclaimer,≤100,1
107847177821253,NOW الشرق,These ads ran without a disclaimer,≤100,1
100210256052830,Observer Iraq عراق اوبزيرفر,These ads ran without a disclaimer,≤100,1
201748579983711,Oumapress / Ouma.TV,These ads ran without a disclaimer,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
1174118549367115,Almoharir,Almoharir,≤100,1
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100,1
119405895873,Huawei,These ads ran without a disclaimer,≤100,1
106726472232331,Abou Nizar Brhadda,These ads ran without a disclaimer,≤100,1
105085411518160,Albert Hilaire Anoubon Momo,These ads ran without a disclaimer,≤100,1
100305849167750,Born To Know,These ads ran without a disclaimer,≤100,2
100446093077903,photographinginthemoment,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
107828158232221,CCCC First Highway Engineering Group,These ads ran without a disclaimer,≤100,1
1306086469482572,Ricardo Miranda,These ads ran without a disclaimer,≤100,1
104738335990390,Fnuhj-1234,These ads ran without a disclaimer,≤100,2
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100,2
827791167412721,Ekran System,These ads ran without a disclaimer,≤100,1
