Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,177,2
100151225919146,Homero Figueroa G,Le Black Room,142,3
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,129,4
112477522422248,David Collado,David Collado,118,3
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,111,4
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,3
106687624223989,Rescate Democratico,Rescate Democratico,≤100,3
102969124441058,Still Pérez,Still Pérez,≤100,1
379724832066902,Participación Ciudadana,Milcom Aaron Olivo Bello,≤100,4
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,21
1531117423771066,Abel 24 RD,Abel 24,≤100,2
105459414464989,El Asesor,El Asesor,≤100,2
2255046338152139,Sadoky Duarte Diputado,Sadoky Duarte Suarez,≤100,2
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100,2
364302183618093,Periódico Hoy,Alejandro Jose Madera Rodriguez,≤100,1
384585075208423,Alcaldía de Higüey,Joel Rijo Benzo,≤100,2
105672461149444,Mateo Espaillat,Mateo Evangelista Espaillat Tavarez,≤100,1
102527089089994,Reporte Médico,Gerardo Rafael Rodriguez Barreto,≤100,4
613126869184825,Senador Pedro Catrain,Pedro Catrain,≤100,2
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100,2
819425271424097,David Sosa Senador,David Sosa,≤100,1
1426608844287625,BavaroNews,Catherine Martinez Diaz,≤100,2
105459414464989,El Asesor,Adder Hay Borrome Rodriguez,≤100,1
107615168801612,"Domingo Paredes, Un Regidor Para Todos, 2024-2028",Angel Heredia Martinez,≤100,1
909697169178219,Miguel Saviñon - Alcalde de la Victoria 2024-2028,Angel Heredia Martínez,≤100,1
107164008622733,Politica y Empleos,Juan Mieses Moreno,≤100,2
1385155231726142,El Nacional,Alejandro Jose Madera Rodriguez,≤100,2
151605662089957,La Vega Informa,La Vega Informa,≤100,2
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,1
101717999213347,Josefina Alcaldesa,Josefina Alcaldesa,≤100,1
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100,1
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100,1
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100,1
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100,1
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,1
456013751424561,CESaRE,These ads ran without a disclaimer,≤100,1
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100,2
163265447631056,Soy Frente Amplio,Oscarina Aurura Ureña Martinez,≤100,1
1850110461968103,Team Juan Julista,These ads ran without a disclaimer,≤100,1
105036179534606,"Gildan, Making Apparel Better",These ads ran without a disclaimer,≤100,1
108210467509014,The HEY Campaign,These ads ran without a disclaimer,≤100,1
111943314622478,fondomarena,These ads ran without a disclaimer,≤100,1
108892012533949,Breslev Español,These ads ran without a disclaimer,≤100,1
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,2
274138756817,Architonic,These ads ran without a disclaimer,≤100,1
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
1515909005308067,"Discover Nanjing, China",These ads ran without a disclaimer,≤100,1
