Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
109686207314440,Helios,Helios,838,21
39435457457,Greenpeace France,Greenpeace France,770,76
1981871332106127,Programme pour la Transition Energétique,Transition Energie,703,5
491891557553645,ifaw,ifaw,682,6
116455261255,Action contre la Faim (France),Action contre la Faim,583,17
105433001916166,Brut.Adnetwork,BRUT SAS,532,4
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,400,22
623913934364235,Solidarité Laïque,Solidarité Laïque,382,15
119691496094990,Omi,Omi SAS,340,2
417997281579542,OnSexprime.fr,Santé Publique France,334,1
256197435586,Handicap International - Humanity & Inclusion,Handicap International,315,4
103508471736919,QUATRE PATTES,Quatre Pattes,279,46
116070051527,Mediapart,Mediapart,273,72
14053295787,Oxfam France,Oxfam France,258,36
106554597767346,UNHCR France,UNHCR France,246,25
103804191671034,Tilt,"Tilt, une initiative de l'AFD",237,9
1190129651005853,Starinvest Films,StarInvest Films,235,7
100695791776378,France Subventions,These ads ran without a disclaimer,226,2
110135545683962,Dulac Distribution,Dulac Distribution,207,10
81753537108,TotalEnergies,TotalEnergies,207,2
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,203,10
360872200698949,Afev France,Afev,176,6
147126052393,Libération,Libération,160,25
54779960819,United Nations,United Nations with Facebook Ad Credits,136,9
100707905881,Plan International France,Plan International France,132,88
383882575328659,GRTgaz,GRTgaz,131,20
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,127,11
335868279790722,CIWF France,CIWF France,126,26
545582345489417,Yoann Gillet,Yoann Gillet,125,1
122037308191612,Make.org,Make.org,119,8
9025047571,Amnesty International France,Amnesty International France,112,5
174152456808,Welfarm,Welfarm,109,56
107808105469097,La Dianétique - France,Digitalis,≤100,4
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,15
382775905162847,Unlock France,Agir pour le climat,≤100,3
625616024204368,DIGNITE international,Dignite International,≤100,25
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,14
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100,6
307296959296266,Caisse d'Epargne CEPAC,Caisse d'Epargne CEPAC,≤100,18
1030528233746321,Le mouvement,le mouvement,≤100,42
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,4
1319763314830834,Mairie de Saint-Gervais,Mairie de Saint-Gervais,≤100,2
464995960283166,Plateforme Palestine,Plateforme des ONG françaises pour la Palestine,≤100,1
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,3
144435342299306,La Méridionale,La Méridionale,≤100,1
100255681599847,Veolia France,Veolia,≤100,29
1757782394471400,Brut,Brut,≤100,1
241694996718264,NF Habitat,Cerqual,≤100,4
314067522023803,Beaucaire,Ville de Beaucaire,≤100,1
1466667490217580,Arp Sélection,ARP Sélection,≤100,1
527737681022519,Cashbee.fr,Cashbee,≤100,2
2424950557563209,makesense,makesense,≤100,14
101924119346957,Emeric Salmon,Emeric Marc Salmon,≤100,1
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,7
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100,2
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100,1
186459878134648,PCF - Parti Communiste Français,PCF - Parti Communiste Français,≤100,1
594809077263130,Tallano Technologies,Tallano Technologies,≤100,7
314443337102,GRDF,GRDF,≤100,5
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,2
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,3
327061281197652,Jordan Guitton,Jordan Guitton,≤100,3
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100,3
539750169476777,Réseau Canopé,Réseau Canopé,≤100,1
141758762973,Cfe-Cgc,CFE-CGC,≤100,37
321102471315265,Elues Locales,Elueslocales.fr,≤100,1
364936960317601,Mondafrique,Nicolas Beau,≤100,3
284897798281222,Réinventons Maubeuge,Jean-pierre Rombeaut,≤100,1
180497238999386,Pure Ocean Fund,Pure Ocean Fund,≤100,1
477786528999863,Ummah Charity,Ummah Charity,≤100,7
105200662874398,Institut économique Molinari,Institut économique Molinari,≤100,1
879059765494408,Alexandre Loubet,Alexandre Loubet,≤100,2
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100,3
381251698674931,Vendredi,Vendredi,≤100,2
106371368909549,ماكرون بالعربي,Franceenarabe,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,4
680297559007943,Les Présidents,Les Présidents,≤100,1
