Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100,4
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100,2
2013239665404369,Pierre N'gou DIMBA,Pierre N'gou DIMBA,≤100,3
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100,1
106794701449832,DS Photographie,Alpha Berthe,≤100,3
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100,1
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100,5
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100,3
103898258753848,Amadou Coulibaly dit AM's,Amadou Coulibaly dit AM's,≤100,1
2261356680651098,DAKEN Business Coaching,Daken Business Coaching,≤100,1
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100,1
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100,3
106120104807697,GALA KOLEBI,These ads ran without a disclaimer,≤100,1
538382299551182,Ministère de la Communication et des Médias,Ministère de la Communication et de l'Economie Numérique,≤100,2
109853643720250,Meo Deco,These ads ran without a disclaimer,≤100,1
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
225928324099954,Patrick Achi,Patrick Achi,≤100,1
676313439448368,Cabinet de Formation  ESSA,These ads ran without a disclaimer,≤100,1
102259474836485,Christelle OGO,These ads ran without a disclaimer,≤100,1
469201610080869,Binance,These ads ran without a disclaimer,≤100,1
723826694319605,MITx Courses,These ads ran without a disclaimer,≤100,1
106337954500034,Bossladyandman,These ads ran without a disclaimer,≤100,1
106321962111925,taboo_empower,These ads ran without a disclaimer,≤100,1
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
113806154952057,,These ads ran without a disclaimer,≤100,1
105501525214110,NFL Africa,These ads ran without a disclaimer,≤100,1
106945092347877,,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
315543515306,Jing Daily,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100,1
102204844701925,الشرق للأخبار - سوريا,These ads ran without a disclaimer,≤100,1
