Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
106626487721376,Amazon Europe,Amazon France,3610,6
39435457457,Greenpeace France,Greenpeace France,2744,122
100160149099313,Justice Initiative,Justice Initiative,1538,6
93745060700,CARE,CARE France,1054,64
335868279790722,CIWF France,CIWF France,839,35
491891557553645,ifaw,ifaw,713,28
14053295787,Oxfam France,Oxfam France,705,48
81753537108,TotalEnergies,TotalEnergies,618,7
123875660969932,ENGIE,ENGIE,507,9
116070051527,Mediapart,Mediapart,443,138
115262603249034,Le Déclic Community,WeTechCare,373,11
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,350,63
116455261255,Action contre la Faim (France),Action contre la Faim,345,83
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,338,1
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,337,2
129740893750695,Sexosafe.fr,Santé Publique France,329,10
120780477955028,Secours populaire,Secours populaire,326,51
106554597767346,UNHCR France,UNHCR France,319,51
100707905881,Plan International France,Plan International France,299,17
249746315082158,Fondation Le Refuge,Fondation Le Refuge,258,4
625616024204368,DIGNITE international,Dignite International,258,54
135590433555491,Diffuz Solidaire,MACIF,256,22
1598764970362891,Jordan Bardella,Jordan Bardella,233,6
79566127213,Challenges,Challenges.fr,231,20
107898832590939,European Commission,European Commission,230,2
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,216,14
115544251800406,Région Ile-de-France,Région Île-de-France,215,2
9025047571,Amnesty International France,Amnesty International France,213,28
265420476920,Médecins du Monde France,Médecins du Monde France,195,22
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,194,24
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,181,32
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,166,28
124821480532,Max Havelaar France,Max Havelaar France,158,10
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,158,9
114676815236667,AIDES,AIDES,155,48
321595547867008,Association Prévention Routière,Association Prévention Routière,154,6
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,154,6
100255681599847,Veolia France,Veolia,153,12
426832457756357,Mes Soutiens,ORIXA MEDIA,149,28
990756074273227,Agence de l'eau Adour-Garonne,Agence de l'eau Adour-Garonne,147,1
26907085049,Scouts et Guides de France,Scouts et Guides de France,136,18
417997281579542,OnSexprime.fr,Santé Publique France,135,12
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,134,3
364959206939410,ACAT France,ACAT France,134,29
135312779839540,Jean Lain Mobilités,Jean Lain,130,1
280037833461,ALIMA,ALIMA,117,5
382775905162847,Unlock France,Agir pour le climat,114,2
178362315106,European Parliament,European Parliament,109,7
197118360320055,ONE France,ONE Fr,104,12
1682924348618893,Ekwateur,ekWateur,104,1
100140410085507,350 France,350 France,103,5
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,102,30
147126052393,Libération,Libération,≤100,20
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100,23
159828091120,Solidarités International,Solidarités International,≤100,14
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100,14
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100,30
105783368004585,La Méridionale - Tanger Med,La Méridionale,≤100,1
291803297264,Action Education - en français,Aide et Action - Officiel,≤100,79
2049417915273959,CFTC La Poste,CFTC Media+,≤100,30
128664172024,Confédération Nationale des Associations Familiales Catholiques - AFC,Confédération nationale des Associations Familiales Catholiques,≤100,1
150557608317671,Abeille Assurances,Abeille Assurances,≤100,3
108961334029224,Ekō en français,Ekō,≤100,4
364936960317601,Mondafrique,Mondafrique,≤100,6
103190601630942,Bristol Myers Squibb France,These ads ran without a disclaimer,≤100,1
107808105469097,La Dianétique - France,Digitalis,≤100,8
252417390706,APF France handicap,APF France handicap,≤100,42
100146088639717,Orphelinat Mutualiste de la Police Nationale,Orpheopolis,≤100,13
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100,4
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,10
360872200698949,Afev France,Afev,≤100,4
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,12
194934737335658,foodwatch France,foodwatch France,≤100,1
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100,3
109271965783066,Usbek & Rica,Usbek & Rica,≤100,2
219062948053,Alternatives économiques,Alternatives Economiques,≤100,11
141960165823353,Gustave Roussy,Gustave Roussy,≤100,10
