Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102603662878080,شبكة اخبار العراق,شبكة اخبار العراق,164,6
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,دژه تیرۆری کوردستان Kurdistan CT,124,9
108087198273009,جمعية اهل الكويت لحقوق المبعدين,جمعية اهل الكويت لحقوق المبعدين,101,2
100230895202802,ڕاپرسی,ڕاپرسی,≤100,7
177781992561637,بغداد عاصمة الحب,بغداد عاصمة الحب,≤100,1
1334854883192046,جنوب العراق نيوز,جنوب العراق نيوز,≤100,1
108448645342531,BAZ PLUS,BAZ PLUS,≤100,8
336506543190698,عراق 24,عراق 24,≤100,1
671630789691714,محبي كركوك,محبي كركوك,≤100,1
215931038777287,بغداد,بغداد,≤100,1
1424611044219237,بغداديات,بغداديات,≤100,1
1806947972867673,ديالى,ديالى,≤100,1
420064704724496,قناة الحدث - AlHadath,قناة الحدث - AlHadath,≤100,1
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
115373991478024,هادي العامري - المكتب الإعلامي,هادي العامري - المكتب الإعلامي,≤100,4
110035949016294,Masrour Barzani,ASO,≤100,4
234436056650257,من العراق,من العراق,≤100,1
115201561476661,کۆد میدیا,کۆد میدیا,≤100,3
492511684171110,الغد برس,الغد,≤100,1
110855024479814,حسن قاسم الخفاجي,حسن قاسم الخفاجي,≤100,1
170375086953470,صالح الحسناويّ :: Salih Al hasnawi,صالح الحسناويّ :: Salih Al hasnawi,≤100,1
109253885223452,Ararat News,Ararat News,≤100,3
102581416014304,واحد حكومة,واحد حكومة,≤100,3
335087470495241,Bra Gawra برا گەورە,Bra Gawra برا گەورە,≤100,10
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,4
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,≤100,9
104081694467489,ريان الكلداني Rian Chaldean,ريان الكلداني Rian Chaldean,≤100,8
1066183836729650,محمد توفيق علاوي,محمد توفيق علاوي,≤100,2
104601685777488,النائب سعود الساعدي,النائب سعود الساعدي,≤100,5
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100,1
437746180142399,واثقون - Wathiqoon,واثقون - Wathiqoon,≤100,4
105697295699748,واحد رئاسة,واحد رئاسة,≤100,3
500788263348263,Salar Osman   سالار عوسمان,Salar Osman   سالار عوسمان,≤100,1
152858888093521,NRT,NRT,≤100,1
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,≤100,7
104614759018251,سبق,سبق,≤100,1
626596557359682,حركة الصادقون,حركة الصادقون,≤100,1
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,≤100,13
1545570802147338,نەوەی نوێ ل دهۆکێ,These ads ran without a disclaimer,≤100,1
1989452011070870,مەلیک,These ads ran without a disclaimer,≤100,1
871659792906041,الحضارات,الحضارات,≤100,3
106703718644707,Sarder سەردێڕ,NGM,≤100,1
194778987219047,BasNews,BasNews Agency,≤100,4
267078350122003,الدكتور ماجد شنكالي,الدكتور ماجد شنكالي,≤100,7
101537365554352,KURD POST,KURD POST,≤100,8
635049550029076,Nabaz hariri,Nabaz hariri,≤100,6
112048801639488,Zoom News,Zoom News,≤100,6
238567589508195,ڕادیۆ و تەلەفزیۆنی سلێمانی,ڕادیۆ و تەلەفزیۆنی سلێمانی,≤100,5
143435839066780,د.خالد شواني,Dashti Salam Saeed,≤100,1
105595621237050,عبدالقادر الدخيل,عبدالقادر الدخيل,≤100,3
101643555790443,همام علي مهدي  التميمي,همام علي مهدي  التميمي,≤100,2
205354658171018,الانبار مزدهرة,الانبار مزدهرة,≤100,1
117886142938010,الدولة,الدولة,≤100,1
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,8
1619055278323816,لیوای 3 پێشمەرگەی بەرگری و فریاکەوتن,لیوای 3 پێشمەرگەی بەرگری و فریاکەوتن,≤100,1
110735054899289,Lapere,Lapere,≤100,9
115176478173945,KBC,KBC,≤100,1
114245954860334,امير الموسوي,امير الموسوي,≤100,1
102660132559740,Ararat News - Sorani,Ararat News - Sorani,≤100,3
101364338154987,سيف الحجيمي,سيف الحجيمي,≤100,6
104005041772849,DAW- داو,DAW- داو,≤100,4
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,1
116970674706400,احمد حاتم - Ahmed Hatem,احمد حاتم - Ahmed Hatem,≤100,1
503530246416243,النائب احمد المشهداني,النائب احمد المشهداني,≤100,1
103148919323302,Mosul.net,Mosul.net,≤100,1
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,1
472044706703515,مكتبة نوسكا,These ads ran without a disclaimer,≤100,1
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,4
1938942153041498,Saeed Salim Pshdari / سەعید سەلیم پشدەری,Saeed Salim Pshdari / سەعید سەلیم پشدەری,≤100,2
1951151558245122,Karwan Gaznay,Karwan Gaznay,≤100,1
744796209310234,سيادة العراق - Sovereignty of Iraq,سيادة العراق - Sovereignty of Iraq,≤100,1
1534502189991202,النائب طه المجمعي,النائب طه المجمعي,≤100,3
234315270085663,Yerdili - يردلي,Yerdili - يردلي,≤100,2
1799296820304294,الشيخ خميس الخنجر - المكتب الإعلامي,الشيخ خميس الخنجر - المكتب الإعلامي,≤100,4
1007330429412535,المستشفى البريطاني للعقم واطفال الانابيب والجراحات التخصصية,These ads ran without a disclaimer,≤100,1
711506772983323,Raz Press,Raz Press,≤100,2
104043631791120,النائب علي حاتم المكصوصي,النائب علي حاتم المكصوصي,≤100,3
107381740996535,هۆزی هەمەوەند لەگەرمیان,هۆزی هەمەوەند لەگەرمیان,≤100,1
441049192623245,راگەیاندنی مەکتەبی مامۆستا عەلی باپیر,راگەیاندنی مەکتەبی مامۆستا عەلی باپیر,≤100,4
111614691947706,راديو ون اف ام +,راديو ون اف ام +,≤100,2
153866548566332,سمية غانم - Sumaya Ghanim,سمية غانم - Sumaya Ghanim,≤100,2
111743597035339,Yasin Shex Salah,These ads ran without a disclaimer,≤100,2
135202556677269,Rabun Maroof رابون مەعروف,Rabun Maroof رابون مەعروف,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,3
157533901579726,راكان سعيد الجبوري,راكان سعيد الجبوري,≤100,3
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
111437828674633,فريق التواصل الالكتروني / واحد حكومة,freetimecompany,≤100,2
537851572942101,المهندس رياض محسن العقابي,freetimecompany,≤100,1
276686282715100,وزارة العدل العراقية,وزارة العدل العراقية,≤100,2
102293958597480,حركة إنجاز,حركة إنجاز,≤100,2
382364165660465,عادل فرج الحلبوسي,عادل فرج الحلبوسي,≤100,1
101613467849937,بغداد ام الدنيا,بغداد ام الدنيا,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,3
100215158015342,ISIC Kurdistan,ISIC Kurdistan,≤100,2
113467921643916,الدكتور مشعان الخزرجي,الدكتور مشعان الخزرجي,≤100,3
103560758018367,بيبون,بيبون,≤100,1
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,1
105525958464703,Standar Kurd - ستاندەر كورد,Standar Kurd - ستاندەر كورد,≤100,3
418944648163190,باقر جبر الزبيدي,باقر جبر الزبيدي,≤100,1
109246614711807,اوتار نيوز,شبكة أوتار,≤100,2
107713992218075,الشرق العراقي,الشرق العراقي,≤100,2
102634376208337,عين الحكومة,freetimecompany,≤100,1
638540889641531,Xwakurk  - خواكورك,Xwakurk  - خواكورك,≤100,4
249809471720746,Luay Signs إعلانات لؤي,These ads ran without a disclaimer,≤100,1
107794285545259,عاصمة الشمال,عاصمة الشمال,≤100,2
109298087969128,حراير,These ads ran without a disclaimer,≤100,1
112382894369078,درابين,درابين,≤100,1
100948124964887,Fahmi Burhan  فەهمی بورهان,Fahmi Burhan  فەهمی بورهان,≤100,1
110766195355156,Lvin Magazine,Lvin Magazine,≤100,1
115033719858579,مشتەکۆڵە,mshtakolla,≤100,1
104957558250857,الصحفي مهدي ال الشيخ,الصحفي مهدي ال الشيخ,≤100,2
563523023665939,KurdistanPress,kurdistanpress.net,≤100,4
351254578280075,Mardin Gökkaya ماردين كوك قايا,These ads ran without a disclaimer,≤100,1
411664539274932,الدكتور مروان منذر العزاوي,الدكتور مروان منذر العزاوي,≤100,2
100790616417850,أساس ميديا عراق - Asas Media Iraq,Asas Media,≤100,1
424733244779035,KURD,KURD,≤100,7
1832438466968297,حکومەتی هەرێمی کوردستان,Department of Media and Information,≤100,2
102245045980907,السيد العام,السيد العام,≤100,2
415565805306148,كوردستان نیوز Kurdistan News,كوردستان نیوز Kurdistan News,≤100,2
110370205097618,VOK,VOK,≤100,2
117725897932107,حكومة السماوة,حكومة السماوة,≤100,1
106273938637262,Draw  درەو,Draw  درەو,≤100,3
109425338712897,مملكة نينوى,مملكة نينوى,≤100,4
335161733930749,محافظة المثنى,محافظة المثنى,≤100,1
410955025598602,Harem Kamal Agha,Harem Kamal Agha,≤100,1
519681321486328,الناشطة المدنية مي نايف الرحال,These ads ran without a disclaimer,≤100,1
390577224661893,النائب علي جاسم الحميداوي,النائب علي جاسم الحميداوي,≤100,1
103936954894893,محمد هادي الشمري,محمد هادي الشمري,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,3
106053335295019,AYM - ايم,AYM,≤100,2
136517036537211,مەڵبەندی سلێمانی یەكگرتوو,kurdiu,≤100,1
2200025410238656,مركز نداء الرافدين للبحوث والدراسات الإستراتيجية,مركز نداء الرافدين للبحوث والدراسات الإستراتيجية,≤100,2
2081677978789797,العراق انترناشيونال Iraq International,العراق انترناشيونال Iraq International,≤100,1
109673504099004,گهوة وبرلمان,گهوة وبرلمان,≤100,1
972006819608926,صحيفة الشرق الدولية,صحيفة الشرق الدولية,≤100,1
132126192341800,أنا البرلمان,Rewaq Center for Public Policy,≤100,1
101993412047792,مهندس الديوانية Diwaniya engineer,مهندس الديوانية Diwaniya engineer,≤100,1
101364871483717,Ahmed al-Azzawi - احمد العزاوي,Ahmed al-Azzawi - احمد العزاوي,≤100,2
599676433390515,Wishe.net,Wishe.net,≤100,3
1050530551717230,Qabas News القبس نيوز,Qabas News القبس نيوز,≤100,1
108524777979248,لقمان المالكي,لقمان المالكي,≤100,2
115098733693590,سلام الشمري,سلام الشمري,≤100,2
720944991294083,د. قتيبة ابراهيم الجبوري,د. قتيبة ابراهيم الجبوري,≤100,1
473313836373293,هێما,هێما,≤100,2
182858898492652,ساداتی پیرخدری شاهۆ,ساداتی پیرخدری شاهۆ,≤100,1
103589511795854,حركة نازل آخذ حقي الديمقراطية,حركة نازل آخذ حقي الديمقراطية,≤100,1
109499431675573,Media 24,Media 24,≤100,1
238731066164045,بابەگوڕگوڕ نیوز,بابەگوڕگوڕ نیوز,≤100,2
522721454528146,ئاژانسی راگەیاندنی پارتی,ئاژانسی راگەیاندنی پارتی,≤100,2
355786234434317,Pshtiwan Sadq,These ads ran without a disclaimer,≤100,6
452546814895122,پرۆفسۆر دكتۆر رعد رفعه محمد Professor Raad Rifaah Mohammed,پرۆفسۆر دكتۆر رعد رفعه محمد Professor Raad Rifaah Mohammed,≤100,1
101523559516728,حزب القمة العراقي,حزب القمة العراقي,≤100,1
102682039247529,الیقین,الیقین,≤100,3
2261127624163484,فەرمانگەى رێکخراوە ناحکومییەکان - دائرة المنظمات غير الحكومية,فەرمانگەى رێکخراوە ناحکومییەکان - دائرة المنظمات غير الحكومية,≤100,2
112885688340223,تقرير,These ads ran without a disclaimer,≤100,1
104965209319221,صحة الانبار,صحة الانبار,≤100,1
106882150782236,CTG Kurdistan,CTG Kurdistan,≤100,1
112675444991226,وزير الفقراء,وزير الفقراء,≤100,1
116558971483979,حزب السيادة - ديالى,حزب السيادة - ديالى,≤100,2
570578883145171,پەرەگراف Peregraf,PEREGRAF WEBSITE,≤100,1
105239245168999,النائب فاطمة عباس الحاوي,النائب فاطمة عباس الحاوي,≤100,1
333432230097459,فەرماندەیی هێزەكانی پشتیوانی/1,فەرماندەیی هێزەكانی پشتیوانی/1,≤100,1
101741622757697,Chaw+,Chaw+,≤100,1
106505178440059,جاسم العامري,جاسم العامري,≤100,1
106786885042267,Wahab Halabjay _ وەهاب هەڵەبجەی,Wahab Halabjay _ وەهاب هەڵەبجەی,≤100,1
255245098232272,Kawa Aban,Kawa Aban,≤100,1
110525320638686,ديوان محافظة الديوانية,ديوان محافظة الديوانية,≤100,1
106976778974435,Draw Plus,draw media,≤100,2
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,≤100,1
104377315485360,Dr. Waleed Arab,Dr. Waleed Arab,≤100,1
754878457919560,النائب عادل خميس المحلاوي,النائب عادل خميس المحلاوي,≤100,1
1145999105540426,عوسمان كاروانى,عوسمان كاروانى,≤100,2
474047392637397,لقى 16 ى پارتى دیموكراتى كوردستان,لقى 16 ى پارتى دیموكراتى كوردستان,≤100,2
575392822639354,محبي الرئيس محمد الحلبوسي,محبي الرئيس محمد الحلبوسي,≤100,1
101170409596885,واحد برلمان,واحد برلمان,≤100,1
111648994709533,Mofaq Hussein Qadir,These ads ran without a disclaimer,≤100,1
1850158471871767,بەشی پەیوەندی گشتی پارتی دیموکراتی کوردستان,بەشی پەیوەندی گشتی پارتی دیموکراتی کوردستان,≤100,1
115347424898361,Pharma Vision,These ads ran without a disclaimer,≤100,2
103874355183167,التحالف العربي في كركوك,التحالف العربي في كركوك,≤100,2
544132379058771,مؤسسة المدى,مؤسسة المدى,≤100,1
1914388412119889,مركز اعلاميون بلا حدود,مركز اعلاميون بلا حدود,≤100,1
113180971814859,النائب غريب عسكر التركماني,النائب غريب عسكر التركماني,≤100,2
503569446649440,التحالف الدولي,These ads ran without a disclaimer,≤100,1
113299248450603,Rojnews Plus,Rojnews Plus,≤100,1
584924188225914,لقی 26ـی گوڵان,لقی 26ـی گوڵان,≤100,2
133227943495329,زارى کرمانجى,زارى کرمانجى,≤100,1
109855073976416,المكتب الإعلامي لنائب الاول لرئيس مجلس النواب محسن المندلاوي,المكتب الإعلامي لنائب الاول لرئيس مجلس النواب محسن المندلاوي,≤100,1
884776111617418,اعلام قائمقامية خانقين/راگه یاندنی قایمقامیه تی خانه قین,اعلام قائمقامية خانقين/راگه یاندنی قایمقامیه تی خانه قین,≤100,2
102708061990212,تقدم,تقدم,≤100,1
293229411458782,جنوب العراق,These ads ran without a disclaimer,≤100,1
101816602823868,بەشی ڕێکخراوە جەماوەریی و پیشەییەکانی پ.د.ک,بەشی ڕێکخراوە جەماوەریی و پیشەییەکانی پ.د.ک,≤100,1
158327364863148,ميفرقونا,ميفرقونا,≤100,1
116150178144768,أنصار دكتوره حنان ترجمان,These ads ran without a disclaimer,≤100,1
115729554858734,بشار عامج المحمدي,بشار عامج المحمدي,≤100,1
