Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
113095853899600,Medik Store Malta,Medik Malta,≤100,4
212468218793878,Cyrus Engerer,Cyrus Engerer,≤100,1
178362315106,European Parliament,European Parliament,≤100,3
147547541961576,Council of the European Union,Council of the European Union,≤100,2
373041000185595,Dar Hosea,Dar Hosea,≤100,2
104118218339129,Office of the Commissioner for Animal Welfare,Office of the Commissioner for Animal Welfare,≤100,2
180083672068356,SEM - Servizzi Ewropej f'Malta,servizziewropejfmalta,≤100,2
103987224566212,Malta Daily,Malta Daily,≤100,1
201139016692218,Daniel Attard,Daniel Attard,≤100,1
120540077612261,EU News,These ads ran without a disclaimer,≤100,1
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100,1
107898832590939,European Commission,European Commission,≤100,4
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
373727439735340,Occupy Justice Malta,Occupy Justice Malta,≤100,1
480288348662981,The Malta Independent,Malta Independent,≤100,2
105590417540880,Eve Borg Bonello,Eve Borg Bonello,≤100,1
137236009675929,Friends of the Earth Malta,Friends of the Earth Malta,≤100,2
435404653282308,The Malta Chamber,The Malta Chamber,≤100,1
1545088225724311,Julian Borg,Julian Borg,≤100,1
105363439177647,structural_glass,These ads ran without a disclaimer,≤100,1
148608308545211,AQS Energy,These ads ran without a disclaimer,≤100,1
424832597598732,EOHSJ Malta,Roberto Buontempo,≤100,1
110298813928985,Bartolo J Ivan,Ivan Bartolo,≤100,1
162461360451180,Partit Laburista,Partit Laburista,≤100,1
553957061374411,Albert Buttigieg,Albert Buttigieg,≤100,1
101315848087098,Releaf PAPER & BAGS,These ads ran without a disclaimer,≤100,3
98673036962,ROLDA,These ads ran without a disclaimer,≤100,3
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100,3
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,3
441703342896364,The Upright Project,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
100949305633793,Silent_High Quality113-V,These ads ran without a disclaimer,≤100,1
219947610085,Marine Conservation Society,These ads ran without a disclaimer,≤100,1
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
128460617656602,eeDesignIt,These ads ran without a disclaimer,≤100,1
