Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
202891703059373,SPD Frankfurt,SPD Frankfurt,4154,20
82734241364,Campact e.V.,Campact e.V.,2282,67
1508446642792459,Vattenfall,Vattenfall Deutschland,2066,34
17822552449,idealo,idealo internet GmbH,2061,1
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,1707,18
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1402,183
102169625710148,ClimaClic,Burda Direct GmbH,1379,38
114186703597807,VIER PFOTEN,VIER PFOTEN,1355,34
218786540044,WWF Deutschland,WWF Deutschland,1047,18
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,927,92
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,879,12
161273245888,Save the Children Deutschland,Save the Children Deutschland,826,27
101572272876583,Rügen gegen LNG,Binzer Bucht Tourismus,749,1
111501317017740,Motatos Deutschland,Motatos,736,10
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,685,2
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,651,70
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,624,32
105664798388099,Make.org,Make.org,593,48
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,570,7
170688644503,UNICEF Deutschland,UNICEF Deutschland,543,4
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,535,5
54779960819,United Nations,United Nations with Facebook Ad Credits,507,2
116335026590900,Mülltrennung wirkt,die dualen Systeme,465,20
137840279656330,Primark,PRIMARK Mode Ltd & Co. KG,455,2
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",409,8
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,396,16
252085013582,ver.di,ver.di,356,34
1440878759561839,WeMove Europe,WeMove Europe,350,18
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,333,13
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,298,14
106896292163793,mehr-schutz.de,AstraZeneca GmbH,292,4
332923170220,ONE Deutschland,ONE Deutschland,290,29
263503200272,Welthungerhilfe,Welthungerhilfe,283,6
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),283,16
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,282,51
1240234532821510,Umweltministerium Hessen,Umweltministerium Hessen,254,4
102898544642459,The Pioneer,Media Pioneer Publishing AG,244,7
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,231,13
217523541326,CDU Hessen,CDU Hessen,231,4
1685832891464983,nebenan.de Stiftung,These ads ran without a disclaimer,225,9
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,218,15
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,208,4
150793518281117,Covestro,Covestro,203,2
478399422560922,KadeFungin,DR. KADE,201,20
483471921769289,Jens Gieseke,Jens Gieseke MdEP,201,11
200752383293733,International Justice Mission,International Justice Mission,197,3
123910440019,Renew Europe,Renew Europe Group,196,6
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",191,13
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,190,11
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,187,2
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),173,12
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,172,9
352736338253081,Futurium,Futurium,171,4
1093989863995799,hep,hep global GmbH,170,35
174677033297314,Architektenkammer Baden-Württemberg,Architektenkammer Baden-Württemberg,164,8
109316361840166,Climony For Future,climony,162,32
107704830821545,Senatsverwaltung UMVK Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",160,5
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,160,1
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,159,1
