Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100,5
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100,1
1452697288291768,Anuradha Wimalaratne,Anuradha Wimalaratne,≤100,5
1544194855823120,Transparency International Sri Lanka,Transparency International Sri Lanka,≤100,5
101843392830188,Michael Shanthikumar,Michael Shanthikumar,≤100,3
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,1
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100,1
282026118550353,Lakshman Kiriella,Rajitha Samarasooriya,≤100,1
112268020402998,Fazlan Farook - பஸ்லான் பாறூக்,Mohammed Fazy Mohammed Farook,≤100,1
104036825938679,G.H. Buddhadasa,Buddadasa,≤100,2
106323538852023,Sumudu Jayanee,Sumudu Jayanee,≤100,1
2185377494846007,Tharinda Aththanayaka,Tharinda Aththanayaka,≤100,1
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100,1
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100,1
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100,1
324171542334473,Sampath Sumedha Pujitha Ratnayake,Sampath Sumedha Pujitha Ratnayake,≤100,1
1367272840066492,Panduka Jayasena,Panduka Jayasena,≤100,1
123635055695408,Nilantha Herath,Nilantha Herath Media Unit,≤100,1
160578147843,Metropolitan College,Mohammed Ismail Mohammed Ihzaz,≤100,1
101843392830188,Michael Shanthikumar,ECHT Social,≤100,1
133902706641597,Sri Lanka Red Cross Society,These ads ran without a disclaimer,≤100,1
865108880321678,புத்தளம் மாநகர சபை,Mohamed Ismet Mohmed Rushdi,≤100,1
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100,1
113313568345846,People's Club,Kavinga Suraj Deshapriya,≤100,1
816019798467142,Pulse,These ads ran without a disclaimer,≤100,1
101192112530684,Parade 48,Bhagya Sewmini Dullewe,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
113015063934446,Team Sajith,Team Sajith,≤100,6
188765731170141,LMD,LMD,≤100,1
109081125280863,MyTeam.lk,MyTeam.lk,≤100,1
103026245334754,Samagi Jana Balawegaya - Jaffna District,Samagi Jana Balawegaya - Jaffna District,≤100,1
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100,15
106600522359874,உங்களில் ஒருவன் றொஜன் AKR,Jeeva Jeyatheesan Anto Jeyanth,≤100,1
102965288106322,උඩරට අපි UNP,උඩරට අපි UNP,≤100,1
110253761954113,Travel Agency Qatar Director,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,2
110541065187745,Danny Nguyen,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
102303134507801,Ocean Purpose Project,These ads ran without a disclaimer,≤100,1
107660204440212,BTK TV,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,1
1570967143115767,Faith In His Blood . Org,These ads ran without a disclaimer,≤100,1
107624024769383,jerrymcgrath,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100,1
