Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102318782503854,Emigdio Mercedes,Manuel Emigdio Mercedes Rodriguez,1039,30
124751345729116,Presidencia de la República Dominicana,Presidencia de la República Dominicana,831,8
112477522422248,David Collado,David Collado,426,2
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,326,2
1531117423771066,Abel 24 RD,Abel 24,187,3
100151225919146,Homero Figueroa G,Le Black Room,119,2
1617120828505305,Roberto Rodriguez,Jean Luis Rodriguez Jimenez,≤100,4
1535607766529415,Ulises Rodríguez,José Ulises Rodríguez Guzmán,≤100,1
214116681990000,Centro de Desarrollo y Competitividad Industrial - Proindustria,Centro de Desarrollo y Competitividad Industrial - Proindustria,≤100,1
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100,9
145805918770651,Partido de la Liberación Dominicana,Santiago Acosta Gil,≤100,1
104350545286438,Plan Social,Plan Social,≤100,2
151605662089957,La Vega Informa,La Vega Informa,≤100,3
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,1
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,14
1628879230678856,Juan José Rojas Diputado,Juan Jose Rojas Franco,≤100,1
148306918572538,Héctor Rodríguez Pimentel,Héctor Rodríguez Pimentel,≤100,1
109463048555069,Jhovanny Leyba,Jhovanny Leyba,≤100,5
121877458011478,Alcaldía ASDE,Ronald Familia Fria,≤100,1
102969124441058,Still Pérez,Still Pérez,≤100,3
109833958271703,Bancada de Centro,Bancada de Centro,≤100,3
106050769450765,UNICEF República Dominicana,UNICEF República Dominicana,≤100,7
2659899647377175,Fernando Alcalde 2024,Fernando Antonio Castillo Casado,≤100,1
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,2
695103667217240,Ayuntamiento de Nagua,Ayuntamiento de Nagua,≤100,1
2443829242515251,Federico Roa,Federico Alberto Roa Piña,≤100,2
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100,1
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,2
101688437847211,Imagen Universal TV,Imagen Universal TV,≤100,1
348050335396958,Carlos Olivo,Carlos Enmanuel Olivo De La Rosa,≤100,1
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100,1
346933272584595,Carlos FelizR,Carlos Julio Feliz Reyes,≤100,1
105226044170215,Jacqueline Sánchez,Jacqueline Sánchez,≤100,2
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100,2
110411295233939,Maikol Sánchez Regidor,Maikol Sánchez Regidor,≤100,1
118981582262,Sid Roth's It's Supernatural,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,5
108770575358900,Like that 20,These ads ran without a disclaimer,≤100,1
100462962891122,M-read-12,These ads ran without a disclaimer,≤100,1
463423310436,FIIAPP,These ads ran without a disclaimer,≤100,2
