Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
692746357592676,GoMedii,These ads ran without a disclaimer,≤100,1
115372174755640,Marmaille.net - Agence SEO & Marketing Digital,Tuasa Malongi,≤100,1
798697923826746,NOOR International French,These ads ran without a disclaimer,≤100,1
102241599464088,Elie Lwanzo M.,Mumbere Lwanzo Elie,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,1
347614259651377,Carter Five,These ads ran without a disclaimer,≤100,2
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
223966207746010,La Marche du Monde - RFI,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
375605576400149,The Inphamus Hour,These ads ran without a disclaimer,≤100,1
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100,1
