Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,594,10
110768738297837,ქართული ოცნების ქალთა ორგანიზაცია / GD Women,Georgian Dream,113,4
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,102,6
1159313984168136,europop,Popsport,≤100,16
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100,13
212371088796021,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,საქართველოს რეგიონული განვითარებისა და ინფრასტრუქტურის სამინისტრო,≤100,3
198164676867952,განათლებისა და მეცნიერების სამინისტრო,საქართველოს განათლებისა და მეცნიერების სამინისტრო,≤100,11
114735666574826,Formula • ფორმულა,TV Formula,≤100,2
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100,1
353943391364252,TV Imedi,TV Imedi,≤100,4
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100,2
1746063075610569,საფარი/Sapari,Union Sapari,≤100,2
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,2
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100,1
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100,2
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,5
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,8
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
1573747949592975,არჩილ თალაკვაძე I Archil Talakvadze,Georgian Dream - Democratic Georgia,≤100,1
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო / Rda,≤100,4
276733003042772,Levan Ioseliani,ალეკო ელისაშვილი - მოქალაქეები,≤100,6
427385817405121,Association Anika • ასოციაცია ანიკა,Salome Geguchadze,≤100,1
