Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
115610190354167,Maguette Sène Officiel,Maguette Sène Officiel,≤100,1
641572929530326,Actu221.net,Mamadou Moustapha Ndiongue,≤100,2
101576436228266,Ndongo2024,Ndongo Ndiaye,≤100,1
108762859265535,Babacar Abba Mbaye,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
104189875729285,Meleye Seck l'officiel,Meleye Seck,≤100,1
100949305633793,Silent_High Quality113-V,These ads ran without a disclaimer,≤100,1
101602258286695,Mario Nderngue,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,1
110223380476268,Génération Sans Tabac,These ads ran without a disclaimer,≤100,1
127223393628282,Ywj-052,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
115441978182679,Elhadji Malick Gueye,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
192518364107436,Exness,These ads ran without a disclaimer,≤100,1
101822272617934,Network Booster,These ads ran without a disclaimer,≤100,1
104368422598347,Card VPN,These ads ran without a disclaimer,≤100,1
