Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102931605845722,تيار وطني يهدف لتأسيس حزب باسم العمل,حزب العمل,≤100,19
109854728594212,برنامج تحديث القطاع العام,برنامج تحديث القطاع العام,≤100,1
664477853670759,المكتب الاعلامي للنائب معتز ابورمان,المكتب الاعلامي للنائب معتز ابورمان,≤100,7
103323581486845,النائب سليمان موسى ابو يحيى,Sleman Abuyahia,≤100,18
717828471680380,Princess Basma Bint Talal Office مكتب الأميرة بسمة بنت طلال,Princess Basma Bint Talal Office مكتب الأميرة بسمة بنت طلال,≤100,1
413390475437832,راصد الأردن _ RASED Jordan,راصد الأردن _ RASED Jordan,≤100,6
100230783045874,Petsyjo,These ads ran without a disclaimer,≤100,1
1577684805803765,Volume.Cell,These ads ran without a disclaimer,≤100,2
154431524573813,Jordan River Foundation (JRF),These ads ran without a disclaimer,≤100,1
107141858896307,Rewell Society,Rewell Society,≤100,1
119785937745125,سمو الاميرة عادله بنت عبدالله بن عبدالعزيز آل سعود,These ads ran without a disclaimer,≤100,1
485398514846189,مكتبة الطليعة العلمية,These ads ran without a disclaimer,≤100,1
354945232030231,حزب الإتحاد Etihad Party,These ads ran without a disclaimer,≤100,1
118624654542064,ابو علي العراقي,These ads ran without a disclaimer,≤100,1
101008186157233,سالم جدي,These ads ran without a disclaimer,≤100,1
102178702502077,الدكتور محمد الحموري,These ads ran without a disclaimer,≤100,1
174029022633065,Samir Kassir Award - جائزة سمير قصير,These ads ran without a disclaimer,≤100,1
112416568138364,Al Mashhad المشهد,These ads ran without a disclaimer,≤100,1
109394287227673,පිට රටක තනි උනු අපි,These ads ran without a disclaimer,≤100,1
227337655573,Radio Pulpit / Radiokansel,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
273089522819834,24Media,These ads ran without a disclaimer,≤100,1
110020365338801,The Silk Road-Shaanxi,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
100857675472522,ScreeN+,These ads ran without a disclaimer,≤100,1
