Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
170375086953470,صالح الحسناويّ :: Salih Al hasnawi,صالح الحسناويّ :: Salih Al hasnawi,≤100,1
105097522488856,عمار الحمداني,Hajar Al Musk Company,≤100,2
104601685777488,النائب سعود الساعدي,النائب سعود الساعدي,≤100,2
104005041772849,DAW- داو,DAW- داو,≤100,17
108448645342531,BAZ PLUS,BAZ PLUS,≤100,13
132126192341800,أنا البرلمان,Rewaq Baghdad Center For Public Policy,≤100,1
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100,1
114491311536369,Mil-ميل,Mil-ميل,≤100,24
111160249521733,Rebaz Hamlan,Rebaz Hamlan,≤100,2
100474832918847,الشيخ ابراهيم الدليمي,الشيخ ابراهيم الدليمي,≤100,5
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,8
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
104435882666255,داعمي واحد اتصالات,داعمي واحد اتصالات,≤100,1
109900771923337,المهندس عباس جبر العلي المالكي,المهندس عباس جبر العلي المالكي,≤100,26
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,9
100648776039348,الجمعية التعاونية الاسكانية لموظفين مديرية زراعة بغداد,These ads ran without a disclaimer,≤100,1
103216018232793,واحد انبار,واحد انبار,≤100,3
108087198273009,جمعية اهل الكويت لحقوق المبعدين,جمعية اهل الكويت لحقوق المبعدين,≤100,2
1066183836729650,محمد توفيق علاوي,محمد توفيق علاوي,≤100,1
108058605358180,قناة الاولى العراقية - Alawla TV,قناة الاولى العراقية - Alawla TV,≤100,2
122976602433408,ليث الدليمي - Layth Aldulaimi,ليث الدليمي - Layth Aldulaimi,≤100,3
1460969987348989,نەوەی نوێ,نەوەی نوی,≤100,1
671428679961042,نهضة الأنبار,نهضة الأنبار,≤100,2
110855024479814,حسن قاسم الخفاجي,حسن قاسم الخفاجي,≤100,1
111992127117946,شباب اليوم,شباب اليوم,≤100,1
105850909022235,عدنان كاظم الكبيسي,عدنان كاظم الكبيسي,≤100,5
1534502189991202,النائب طه المجمعي,النائب طه المجمعي,≤100,2
136255489795328,Earthlink Telecommunications ايرثلنك للاتصالات,These ads ran without a disclaimer,≤100,1
110735054899289,Lapere,Lapere,≤100,9
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100,2
418944648163190,باقر جبر الزبيدي,باقر جبر الزبيدي,≤100,2
104972417745437,شيخ الشباب,شيخ الشباب,≤100,1
103369259345423,المجلس الاعلى الاسلامي العراقي,المجلس الاعلى الاسلامي العراقي,≤100,4
102687942750312,Wagon,Wagon,≤100,3
107350002200364,فريق الجهد الخدمي والهندسي,فريق الجهد الخدمي والهندسي,≤100,2
116604321402666,اعلام المرشح عفات حسن الدليان الشمري,اعلام المرشح عفات حسن الدليان الشمري,≤100,4
231127301794,Xendan,Xendan,≤100,1
101537365554352,KURD POST,KURD POST,≤100,9
104043631791120,النائب علي حاتم المكصوصي,النائب علي حاتم المكصوصي,≤100,2
112048801639488,Zoom News,Zoom News,≤100,6
194778987219047,BasNews,BasNews Agency,≤100,3
105475888301408,وسام محمد Wesam Mohamed,وسام محمد Wesam Mohamed,≤100,2
102682039247529,الیقین,الیقین,≤100,6
101102885457535,جهينة - Juhaina,جهينة - Juhaina,≤100,2
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100,2
109253885223452,Ararat News,Ararat News,≤100,3
102915589136329,Gorran Radio ڕادیۆی دەنگی گۆڕان,KNN,≤100,1
1545570802147338,نەوەی نوێ ل دهۆکێ,NGM,≤100,1
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,2
335087470495241,Bra Gawra برا گەورە,Bra Gawra برا گەورە,≤100,4
112159297197008,حكم العوائل,حكم العوائل,≤100,1
101170409596885,واحد برلمان,واحد برلمان,≤100,2
111763060956749,قلم دولة القانون,قلم دولة القانون,≤100,2
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,2
102708061990212,تقدم,تقدم,≤100,2
238567589508195,ڕادیۆ و تەلەفزیۆنی سلێمانی,ڕادیۆ و تەلەفزیۆنی سلێمانی,≤100,12
252998838135663,جمعية التعاون الخيرية Altaawn Charity Socety,جمعية التعاون الخيرية Altaawn Charity Socety,≤100,1
103339376118761,إئتلاف دولة القانون/ حركة حدود,إئتلاف دولة القانون/ حركة حدود,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,5
476291155820178,مەکتەبی ڕێکخستنی  پارێزگاى هەولێر  pdk,مەکتەبی ڕێکخستنی  پارێزگاى هەولێر  pdk,≤100,2
107857542003566,Kurdistany Nwe,Kurdistany Nwe,≤100,1
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,8
107919678092292,قناص الفاسدين,قناص الفاسدين,≤100,1
115729554858734,بشار عامج المحمدي,بشار عامج المحمدي,≤100,1
158327364863148,ميفرقونا,ميفرقونا,≤100,3
113467921643916,الدكتور مشعان الخزرجي,الدكتور مشعان الخزرجي,≤100,2
1816623088651940,مشرق الفريجي,مشرق الفريجي,≤100,4
