Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
104508354300137,Andrea Letanovská  - Demokrati,Demokrati,1164,18
111413928658403,Jozef Sýkora - Demokrati 2023,Demokrati,1078,6
105321095696057,Modrí,Modrí,846,69
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,738,23
163449818290,KDH,KDH,496,12
309315359104222,Milan Majerský,KDH,348,9
1057020590987528,Demokrati 2023,Demokrati,321,7
100686359349358,Martina Holečková,KDH,243,6
600235073447674,Sme rodina,Sme rodina,185,11
142965026500972,Michal Truban,Progresívne Slovensko,185,28
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,172,9
484734501561007,Kaufland Slovenská republika,Kaufland Slovenská republika v.o.s.,170,2
184760561603680,Richard Sulík,Sloboda a Solidarita,168,12
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,146,3
1410201375938843,WWF Slovakia,WWF Slovensko,145,3
186953775142661,ESET,"ESET, spol. s r.o.",137,6
708006319284463,Janka Bittó Cigániková,Sloboda a Solidarita,124,4
112006148597737,Ján Šubák - Demokrati 2023,Demokrati,121,1
128401833854581,Nagy József,PRO REGIO DANUBIA,110,2
178362315106,European Parliament,European Parliament,102,13
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100,32
826305747496237,Igor Janckulík - KDH,KDH,≤100,2
53390100905,INESS,INESS,≤100,14
102146246492040,SMER - SSD,SMER - SD,≤100,5
147166706140048,Martin Hojsík,Martin Hojsík,≤100,21
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,"OBYČAJNÍ ĽUDIA (OĽANO), NEZÁVISLÍ KANDIDÁTI (NEKA), NOVA, SLOBODNÍ A ZODPOVEDNÍ, PAČIVALE ROMA, MAGYAR SZÍVEK",≤100,1
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100,4
100612851457308,Matúš Šutaj Eštok,HLAS - sociálna demokracia,≤100,6
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100,6
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100,54
