Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
2225116774410539,Medias241,Medias241,≤100,39
104646751606436,Bulongu.com,Bulongu.com,≤100,24
152476488106875,Ali Bongo Ondimba,Ali Bongo Ondimba,≤100,2
101546198593710,Dailygabon.com,Dailygabon.com,≤100,24
105649124874323,Lelibrevillois,Lelibrevillois,≤100,23
1965688513755178,ONE GABON,ONE GABON,≤100,11
101329072814142,,These ads ran without a disclaimer,≤100,1
108967364291647,L'Actu Gaboma,L'Actu Gaboma,≤100,2
622736535047023,Gabon Check,Gabon Check,≤100,2
155646008436180,Meme Politik 23,Meme Politik 23,≤100,2
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100,1
100429929518257,Baobab,These ads ran without a disclaimer,≤100,1
117105021304811,Bigggie,These ads ran without a disclaimer,≤100,4
381312952633853,Paul Biyoghe Mba,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
106170661628518,香港V,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
