Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
246511218867585,Danas,Danas,108,6
293271104377513,N1 Srbija,N1 Srbija,≤100,4
101082364645477,Двери - Dveri,Двери,≤100,2
210065145672911,EU u Srbiji,EU u Srbiji,≤100,2
246944101993258,CRTA,CRTA,≤100,5
1616815218590191,KRIK - Mreža za istraživanje kriminala i korupcije,KRIK - Mreža za istraživanje kriminala i korupcije,≤100,3
106722111386667,Vojvodina Uživo,Vojvodina uživo,≤100,11
1469729383308853,EU info point Novi Sad,EU info point Novi Sad,≤100,6
152767948661281,Raskrikavanje,RasKRIKavanje,≤100,5
102267682034717,Градске инфо,Gradske Info,≤100,3
204276009718,Beogradska otvorena škola,Beogradska otvorena škola,≤100,4
102921657972863,Nova.rs,Nova.rs,≤100,1
215439965995258,Stranka slobode i pravde,Stranka slobode i pravde,≤100,4
1973160299611530,Dr. Pásztor Bálint,Dr. Pásztor Bálint,≤100,2
121761709667742,Novi dan Srbija,N1 Srbija,≤100,1
158568884740785,Narodna stranka - Niš,Nova generacija,≤100,1
216096575131486,Novinska agencija BETA,Novinska agencija Beta,≤100,2
110533101581618,Zajedno za Novi Sad,Zajedno Moramo,≤100,1
110780056089231,Pokret slobodnih građana,Pokret slobodnih građana,≤100,5
140578452656879,Direktno.rs,Direktno.rs,≤100,2
194756143901555,Beldocs - Меđunarodni festival dokumentarnog filma,Beldocs - Меđunarodni festival dokumentarnog filma,≤100,5
104914372529380,Milan Djurić,Milan Djurić,≤100,2
266849984266462,Most solidarnosti,Most solidarnosti,≤100,1
1771333296460672,Demostat,Demostat,≤100,2
284800891931235,Biznis na štiklama,These ads ran without a disclaimer,≤100,1
1834120283540997,Милош Јовановић,Милош Јовановић,≤100,1
102862762310818,Institut za medijaciju,"Institut za medijaciju, pregovaranje i javne politike",≤100,2
183252701187,Istinomer.rs,Istinomer.rs,≤100,1
111191715276813,Shqiprim Arifi Videos,Shqiprim Arifi,≤100,2
511144218927666,Zajedno,Zajedno Moramo,≤100,1
108530607239058,Двери Чачак_Dveri Čačak,Двери Чачак,≤100,1
107500191773104,Нова - Да се струка пита,Нова - Да се струка пита,≤100,1
103035054850803,FoNet,FoNet,≤100,2
1696223647259442,НСС Чукарица,НСС Чукарица,≤100,4
2056588734647947,Fenomena - Moć promene,These ads ran without a disclaimer,≤100,1
2039702679637751,RERI,RERI - Regulatorni institut za obnovljivu energiju i životnu sredinu,≤100,2
1916765925064880,Kvaka23,FoNet,≤100,2
1704843222876910,Горан Весић,Goran Vesic,≤100,1
1670174393236727,Boban Janković,Boban Janković,≤100,3
294080787380634,Братислав Гашић,Homepage doo,≤100,1
110037208302044,Djordjo Djordjić,Djordjo Djordjić,≤100,1
166173570250626,Град Зрењанин,Grad Zrenjanin,≤100,1
1796190960617455,Res Publica Kragujevac,Res Publika,≤100,1
111119294771677,Предраг Стевовић - Predrag Stevović,Predrag Stevovic,≤100,1
100504564868806,Kovács Elvira,Kovács Elvira,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
267729123927662,We4All,These ads ran without a disclaimer,≤100,1
103772184933,Strategy International,These ads ran without a disclaimer,≤100,1
102524799835429,Digitalk Conference,These ads ran without a disclaimer,≤100,1
110818941452003,Morehackz Stories,These ads ran without a disclaimer,≤100,1
136088969880141,AirHelp,These ads ran without a disclaimer,≤100,3
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
101302478014531,Global Alliance of Universities on Climate,These ads ran without a disclaimer,≤100,1
107672048688554,Aproudtee,These ads ran without a disclaimer,≤100,1
195728538050,Netokracija,These ads ran without a disclaimer,≤100,1
345800998930745,Ne davimo Beograd,Ne davimo Beograd,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,2
100172476278127,Easy Study,These ads ran without a disclaimer,≤100,1
