Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,4
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100,4
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
421525621216889,Md. Zahid Ahsan Russel,Md. Zahid Ahsan Russel,≤100,3
110674915185692,সবার আগে দেশ,সবার আগে দেশ,≤100,2
108319208685325,,Praner Gazipur - প্রাণের গাজীপুর,≤100,7
2147496625474821,MartSector.com,MartSector.com,≤100,3
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100,7
112930925106178,Abul Khair Abdullah,Kazi Asefuzzaman,≤100,1
1737727843150076,Saber H Chowdhury,These ads ran without a disclaimer,≤100,1
102306831114009,গণসংহতি আন্দোলন,গণসংহতি আন্দোলন,≤100,3
105035929098779,Politic Society,Politic Society,≤100,8
109623025461330,Vote For Azmat,Md. Atiqul Islam,≤100,6
112249340649600,Dinbodol BD,Dinbodol BD,≤100,1
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,2
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,2
102755799245494,Bangla Insider News,Mahabubur Rahaman,≤100,3
105009155821106,Rhythm Studio - রিদম স্টুডিও,Rhythm Studio,≤100,4
105900108952087,বিসমিল্লাহ রেকর্ডিং ষ্টুডিও,বিসমিল্লাহ রেকর্ডিং ষ্টুডিও,≤100,1
271488460472541,Bponi,Bponi Global Limited,≤100,1
2178258972197731,Jashorer Alo - যশোরের আলো,Marketing Hub,≤100,7
527402880793569,MAMUN BOOK HOUSE,Md. Salim Prodania,≤100,3
105415618976603,গুজব নয় সত্য জানুন,Marketing Hub,≤100,6
103157219806,U.S. Embassy Dhaka,U.S. Embassy Dhaka,≤100,1
336386199810482,Md Abu Zahir MP,Md Abu Zahir MP,≤100,3
418263542033269,Bangladesher Kotha - বাংলাদেশের কথা,Bangladesher Kotha - বাংলাদেশের কথা,≤100,1
318245035273577,Khan Ahmed Shuvo MP,Khan Ahmed Shuvo MP,≤100,4
2010148635707437,Cox's Bazar Barta - কক্সবাজার বার্তা,Bright Agency UK,≤100,2
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,6
107419778600433,Adv Mamunur Rashid - এ্যাড. মামুনুর রশিদ,Adv Mamunur Rashid - এ্যাড. মামুনুর রশিদ,≤100,1
100662781542829,Shaikh Rabiul Alam - শেখ রবিউল আলম,Shaikh Rabiul Alam,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
154980965129452,Dhaka Television,Dhaka Television,≤100,4
376099195859305,BEXIMCO Group,BEXIMCO Group,≤100,3
347135082762359,Salman F Rahman,Salman F Rahman,≤100,3
2022137391381938,এই বাংলাদেশ তোমাদের নয়,My Farmers Marketing,≤100,6
286894751473503,Central Procurement Technical Unit,Central Procurement Technical Unit,≤100,2
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,25
121497644258332,মহসিন মাসুদ সমর্থক গোষ্ঠী,Md Saizul Amin,≤100,1
103242132373483,Sheikh Hasina : Our Pride,Sheikh Hasina : Our Pride,≤100,2
101535476116814,DAAO-Defending Against All Odds,DAAO-Defending Against All Odds,≤100,3
1930781123914291,আবিজা,All Marketing Center,≤100,17
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100,17
122372224181596,,Royalties Ads,≤100,6
537617023847365,Digital voter slip,Mohammad Enamul Haque,≤100,3
184405109132256,দুর্বার টাংগাইল - Unstoppable Tangail,দুর্বার টাংগাইল - Unstoppable Tangail,≤100,85
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100,3
200968016976631,গোলাম কিবরিয়া মাসুক ভাইয়ের সমর্থকবৃন্দ,গোলাম কিবরিয়া মাসুক ভাইয়ের সমর্থকবৃন্দ,≤100,1
1753112384907305,Abu Sayed Khan,Mohammad Abu Sayed Khan,≤100,1
102521466020383,আমি বাংলার,আমি বাংলার,≤100,4
110831108510024,Smart Bangladesh,Smart Bangladesh,≤100,2
102154792727399,Barishalprotidin.com,Barishalprotidin.com,≤100,2
106950942368987,Pratham Bangla Foundation-PBF,Pratham Bangla Foundation,≤100,2
111768425244624,Voice of the Displaced People,Reality Media US,≤100,12
102914145806568,শাপ মোচন,শাপ মোচন,≤100,2
433659713676324,Daily Bangladesh,Daily Bangladesh,≤100,4
120528144365248,,Royalties Ads,≤100,4
258911791465071,সত্যাপন জামালপুর - Affirmation Jamalpur,সত্যাপন জামালপুর - Affirmation Jamalpur,≤100,92
1783170038388917,আমাদের গাজীপুর,Royalties Ads,≤100,9
385200605556790,OLD Collection,Md Rozoan,≤100,1
720542491349738,Golam Rabbani MP,Golam Rabbani MP,≤100,1
508518392998811,প্রাণের দোহার-Praner Dohar,Marketing Solution,≤100,1
682372058832344,আগামীর খুলনা : Agamir Khulna,আগামীর খুলনা : Agamir Khulna,≤100,1
103198272319986,মোঃ আব্দুল কাদির সমর্থক ফোরাম,Mohammed Abdul Kadir,≤100,1
287553968526434,Dikdorpon - দিকদর্পন,Dikdorpon - দিকদর্পন,≤100,1
110233305051874,Our BNP,Our BNP,≤100,1
101651602036095,Mississippi Publications-মিসিসিপি পাবলিকেশন্স,Md Rozoan,≤100,1
117271574600947,বিএনপি পাড়া,বিএনপি পাড়া,≤100,1
336242810327432,সাভারের সূর্যোদয়-Savarer Surjodoy,My Solution Blog,≤100,1
101740226004641,কিচিরমিচির - Kichirmichir,Buy Solutions,≤100,1
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,12
108845447402685,অপরাজিতা - Oporajita,Real Auto Tech,≤100,1
352315322065566,প্রাণের গোপালগঞ্জ : Praner Gopalganj,প্রাণের গোপালগঞ্জ : Praner Gopalganj,≤100,1
101326716044179,স্বপ্নচুড়া,Buy Solutions,≤100,1
1910583609067515,প্রগতির মানিকগঞ্জ-Progotir Manikganj,My Solution Blog,≤100,1
378866836224660,কেরানীগঞ্জের আলো-Keraniganjer Alo,Marketing Solution,≤100,1
132975130832652,Amader Muktijuddho,My Farmers Marketing,≤100,1
439087213299089,আলোকিত বাগেরহাট : Alokito Bagerhat,আলোকিত বাগেরহাট : Alokito Bagerhat,≤100,1
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,12
101067492736996,Channel One,Httr Ads,≤100,2
260485101489192,Go Bangladesh,All Marketing Center,≤100,10
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100,10
103564102653807,জাগ্রত জনতা,Centrals Marketing,≤100,3
107579682072496,নাগরিক বার্তা,Httr Ads,≤100,5
113142841677963,রুপসী বাংলা,High Reach Market,≤100,2
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,2
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100,2
269704510100247,বাংলার বাঘ,Centrals Marketing,≤100,2
295333480895622,Sustainable Migration Solutions,These ads ran without a disclaimer,≤100,1
100630886361292,খুলনার খবর,Royalties Ads,≤100,1
108617938808376,ষড়যন্ত্রের আড়ালে,Flrida Marketing,≤100,4
102614762749427,আমিই বাংলা,High Reach Market,≤100,2
103869114960968,Insta Solution,Insta Solution,≤100,1
1625098067705483,MD. Rafikul Islam - Ranu,মোঃ রফিকুল ইসলাম রেনু,≤100,1
255336341876396,ব তে বরিশাল,High Reach Market,≤100,1
194499271272155,আমাদের রাজশাহী,Royalties Ads,≤100,1
720416484761822,Canadian University of Bangladesh,Canadian University of Bangladesh,≤100,2
100429202976281,মানচিত্রে বাংলাদেশ,Effective Lead Gen,≤100,1
112071155023896,Harper's Bazaar France,These ads ran without a disclaimer,≤100,1
105510682188939,Booster Dose-বুস্টার ডোজ,Tach Marketings,≤100,3
116679401363112,Kelce Jam,These ads ran without a disclaimer,≤100,1
105805728732919,Rohingya Insights,All Digital Trade,≤100,1
212925649313449,সুরমাপারের গান,High Reach Market,≤100,1
387988428029716,আগুয়ান-৭১,আগুয়ান-৭১,≤100,1
109652825789656,আমরা নৌকার পক্ষে,Marketing House US,≤100,1
100960082205245,More Hackz - the 1000 page,These ads ran without a disclaimer,≤100,1
1737727843150076,Saber H Chowdhury,Shaikh Asaf Ud Dullah,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,4
109926928389181,Gabriel Nunes,These ads ran without a disclaimer,≤100,5
152125264826246,Wilo Group,These ads ran without a disclaimer,≤100,1
765323253803147,Khondaker Abu Ashfaque,Khondaker Abu Ashfaque,≤100,1
111232968542053,Manual del Instalador Solar,These ads ran without a disclaimer,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
114378461244837,Makamay,These ads ran without a disclaimer,≤100,1
829468670511545,Pakistan Political Parties Debate,These ads ran without a disclaimer,≤100,1
110818941452003,Morehackz Stories,These ads ran without a disclaimer,≤100,2
