Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
115544251800406,Région Ile-de-France,Région Île-de-France,2366,5
1465382927092690,Fondation de la Mer,Fondation de la Mer with Facebook ad credits,2285,1
170226609767630,AXA,AXA,1666,1
9025047571,Amnesty International France,Amnesty International France,1455,128
256197435586,Handicap International - Humanity & Inclusion,Handicap International,1278,97
265420476920,Médecins du Monde France,Médecins du Monde France,858,98
122037308191612,Make.org,Make.org,705,8
623913934364235,Solidarité Laïque,Solidarité Laïque,653,27
103508471736919,QUATRE PATTES,Quatre Pattes,650,79
335868279790722,CIWF France,CIWF France,631,39
491891557553645,ifaw,ifaw,629,9
110186227549578,Neo,NEO.TV,583,4
150776638286398,Fédération Française de Cardiologie,Fédération Française de Cardiologie,582,25
109686207314440,Helios,Helios,552,20
178362315106,European Parliament,European Parliament,507,16
220098248063927,Samusocial de Paris,Samusocial de Paris,477,37
1981871332106127,Programme pour la Transition Energétique,Transition Energie,446,3
190767987677923,Institut Curie,Institut Curie,441,3
360872200698949,Afev France,Afev,441,8
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,439,31
1757782394471400,Brut,Brut,423,8
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,420,61
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,415,150
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,387,78
213536435417677,Fondation de France,Fondation de France,383,44
107514721572444,Stop Fake Renewables,Stop Fake Renewables,376,5
252417390706,APF France handicap,APF France handicap,361,232
108298565129758,AFOC - Association Force Ouvrière Consommateurs,AFOC,331,7
39435457457,Greenpeace France,Greenpeace France,317,65
111813051744,ACTION ENFANCE,ACTION ENFANCE,310,2
155317537884626,Ordre de Malte France,Ordre de Malte France,304,3
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,292,3
116455261255,Action contre la Faim (France),Action contre la Faim,275,61
119691496094990,Omi,Omi SAS,266,2
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,266,3
543099962534877,Renaissance,Renaissance,243,1
101556923252878,Urban Distribution,Urban Distribution,243,8
116070051527,Mediapart,Mediapart,230,161
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,216,36
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,213,6
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,213,3
14053295787,Oxfam France,Oxfam France,203,23
48643220735,PLANETE URGENCE,Planète Urgence,197,164
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,195,36
315718434933,Crédit Agricole,Crédit Agricole S.A.,188,2
466932616850613,Mon avis citoyen,Mon avis citoyen,187,35
54568872127,Association Un enfant par la main,Un Enfant par la Main,176,40
120780477955028,Secours populaire,Secours populaire,174,21
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,172,12
123462977715125,Terre de Liens,Terre de Liens,171,31
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,171,50
100707905881,Plan International France,Plan International France,170,53
147126052393,Libération,Libération,155,23
278422012257681,Le Pacte,Le Pacte,154,8
139663936132117,Le Point Événements,LE POINT,153,14
177200762379537,Ad Vitam,Lucky Time,148,3
280037833461,ALIMA,ALIMA,147,16
79566127213,Challenges,Challenges.fr,147,4
174152456808,Welfarm,Welfarm,146,42
176663393102,La Cimade,La Cimade,144,4
168238746560239,Aviation Sans Frontières,Aviation Sans Frontières,138,24
413401852112275,La Mie de Pain,LA MIE DE PAIN,135,3
146908632092802,Métropole de Lyon,Métropole de Lyon,131,1
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,128,3
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,127,54
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,124,72
106554597767346,UNHCR France,UNHCR France,122,75
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,121,21
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,115,42
93745060700,CARE,CARE France,105,75
109271965783066,Usbek & Rica,Usbek & Rica,103,6
1190129651005853,Starinvest Films,StarInvest Films,≤100,4
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100,8
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,13
1598764970362891,Jordan Bardella,Jordan Bardella,≤100,6
114042187040259,Dijon Métropole,Dijon Métropole,≤100,1
331023863583261,Institut de Formation Politique,Institut de formation politique,≤100,24
839832142857967,Grand Fermage,Eurial (Grand Fermage),≤100,8
680297559007943,Les Présidents,Les Présidents,≤100,1
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100,3
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100,30
935766099833865,SNCL FAEN,SNCL,≤100,2
1568393426587080,FONDATION Hospices Civils de Lyon,Fondation HCL,≤100,3
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100,4
237822849665127,Handi'Chiens,Handi'Chiens,≤100,20
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100,28
1259989244102097,Eaux de Marseille,Groupe Eaux de Marseille,≤100,2
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,≤100,10
123875660969932,ENGIE,ENGIE,≤100,15
1586763041548518,Institut Pasteur de Lille,Institut Pasteur de Lille,≤100,20
107808105469097,La Dianétique - France,Digitalis,≤100,4
1701259603447484,Maisons d'accueil l'Îlot,Maisons d'accueil l'Îlot,≤100,3
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,5
141758762973,Cfe-Cgc,CFE-CGC,≤100,27
632485810100536,province Sud,Province Sud,≤100,1
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100,10
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,4
109259802438423,ÉS,ES,≤100,8
1271293496224049,Condor Distribution,Condor Distribution,≤100,2
156059567817323,Association e-Enfance,e-Enfance,≤100,1
214586435399197,École Chiens Guides Paris,École Chiens Guides Paris,≤100,3
139957696020854,PYRAMIDE DISTRIBUTION,PYRAMIDE DISTRIBUTION,≤100,3
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100,2
