Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
104065641006195,Sulakshna Runjeet,रणजीत सुलक्ष्णा,≤100,1
100113981510649,Rising Ocean,Georges Stefan Gua,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
128098525799262,Husayn Mangalkhan,Husayn Mangalkhan,≤100,1
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,1
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100,1
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100,6
148799861816516,Al-Anwar Al-Najafyia Foundation,These ads ran without a disclaimer,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,1
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,4
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100,1
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,1
