Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
413266606135699,سعد الاوسي,سعد الاوسي,326,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,211,6
68793499001,UNICEF,UNICEF with Facebook Ad Credits,139,8
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,133,10
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,133,12
108073001676806,مقراب الشرق,مقراب الشرق,≤100,2
103800424740910,BAZ باز,BAZMedia,≤100,18
110035949016294,Masrour Barzani,ASO,≤100,3
103177768694083,منصة الرصد الإلكترونية,منصة الرصد,≤100,1
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,2
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,2
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,≤100,3
108448645342531,BAZ PLUS,BAZ PLUS,≤100,13
100712791407076,قناة المسلة,قناة المسلة,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,7
101240248181094,Zaman زەمەن,zamenpress,≤100,2
103897361202668,فخر الغربية,TQ Media,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,7
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100,2
103803352244088,هاشم کەریم فارس هەمەوەندی,Burhan Ahmed Albarazangi,≤100,1
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,2
104005041772849,DAW- داو,DAW- داو,≤100,12
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
580593188967461,حراك الجيل الجديد,NGM,≤100,1
102948571453586,الانبار خيمتنا,jibalco,≤100,2
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,11
106578591097684,الشرق برس,الشرق برس,≤100,1
147415918619707,KNN,KNN,≤100,1
659208437434246,KNN +,KNN +,≤100,1
635049550029076,Nabaz hariri,Rawand Mziri,≤100,6
109270047986249,إعلام النائب السيد حسين نعمة البطاط,علي حبيب,≤100,1
596715930406957,Dr. Jotiar Adil,فەرمانگەی میدیا و زانیاری,≤100,1
111160249521733,Rebaz Hamlan,Rebaz Khasraw Ali,≤100,1
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,5
1635087666704849,Srwa Abdulwahid Qadir,نەوەی نوی,≤100,1
108314488369210,Dr. Muhannad Al-khazraji / د.مهند الـخزرجي,علي جبار عذاب,≤100,6
106454898899001,رجل الاعمار,صالح محمد كامل,≤100,1
1521423041515549,المكتب الإعلامي للنائب ثائر عبد الجليل السعيدي,علي محمد عدنان,≤100,2
109718124824252,بەڵگە نیوز,serv digital,≤100,7
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,1
100662932593098,الوسط 24,الوسط 24,≤100,2
103618442597978,Znar Blnd Ismail,Sarbast Faqe Aomar,≤100,1
104731119101861,RSTA رستە,RSTA رستە,≤100,3
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,1
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,6
1951151558245122,Karwan Gaznay,Karwan Gaznay,≤100,3
711506772983323,Raz Press,Raz Press,≤100,7
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,11
100259398925618,نهال الشمري-Nihal alshammari,مصطفى حسين الهدهود,≤100,2
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,2
106225275212149,وظائف وأخبار العراق,علي خضير عباس,≤100,2
1130948176931386,بــاران,serv digital,≤100,5
1842041942691114,PUKMEDIA,PUKmedia Official,≤100,5
102507131490250,رئاسة الوزراء - مؤسسة الشهداء,Hussam Alden Awham,≤100,1
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,3
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100,2
112893987848185,اخبار العراق,علي خضير عباس,≤100,2
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
102682039247529,الیقین,barqnews,≤100,10
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,محمد طه محمد,≤100,2
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,2
556915681040436,عبدالله حاجي محمود : Abdullah Haji Mahmood,Abdullah Mahmood Mohammed,≤100,1
1423684604555182,ر.المهندسين فاطمة حسن الخفاجي مديرة بلدية المحمودية,عمار احمد علي,≤100,1
442666612840160,تفاصيل للمقاولات والديكور,These ads ran without a disclaimer,≤100,1
102915589136329,Gorran Radio ڕادیۆی دەنگی گۆڕان,KNN,≤100,4
120860796437597,Mustafa Ghalib Mukheef مصطفى غالب مخيف,Mustafa Ghalib Mukheef,≤100,1
787829674567606,Asso Faraidoon Ali,Asso Faraidoon Ali,≤100,3
105209844857999,مهند الدليمي,مصطفى خزعل,≤100,2
105751228715800,د.طلال خضير الزوبعي,د.طلال خضير الزوبعي,≤100,3
455049811223870,Leqa Ek PDK,Waraz Mustafa Sadeeq,≤100,2
184982342154506,حسين العوادي,Hassan Basim Mohammed,≤100,1
106593577812125,Tîr تير,Tîr تير,≤100,2
1850158471871767,مەکتەبی پەیوەندییەکان - کوردستان و عێراق - پ.د.ک,Rawand Mziri,≤100,3
332689690166791,ناجح عباس الميزان,يحيىٰ الميزان,≤100,2
109435514965568,Astera,serv digital,≤100,3
110471741540654,تحالف السيادة,Abdolkareem Almizan,≤100,1
101457658888133,Mariwan Qarani  مەریوان قەرەنی دزەیی,Mariwan Qarani  مەریوان قەرەنی دزەیی,≤100,2
165108224397,Gali Kurdistan,These ads ran without a disclaimer,≤100,1
112303007561999,Pasewan,Pasewan,≤100,1
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,1
563523023665939,KurdistanPress,kurdistanpress.net,≤100,4
109191481556978,اخبار الرعاية الاجتماعية والعاطلين عن العمل,علي خضير عباس,≤100,1
559848617411166,هدى سجاد محمود,احمد يامر,≤100,1
1938942153041498,Saeed Salim Pshdari / سەعید سەلیم پشدەری,Saeed Salim Pshdari / سەعید سەلیم پشدەری,≤100,2
102796834888985,Mohammed Haibet - محمد هيبت,مصطفى خزعل,≤100,1
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,1
105386931741233,احمد سالم عزيز,زيد محمد شيحان,≤100,1
103299454897027,وزير تشرين,عبد المجيد جمعه حسين,≤100,1
441049192623245,راگەیاندنی مەکتەبی مامۆستا عەلی باپیر,حيدر مظفر,≤100,1
105892975326488,غريب التركماني - Ghareb AlTurkmani,رفعت عبدالقادر,≤100,1
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100,1
219835658350035,وزارة الزراعة العراقية,بصائر الخفاجي,≤100,1
109733221887925,Prose,Karzan Kamal,≤100,2
1971961376379162,Krmanj Abdulla,Krmanj Abdulla,≤100,1
111648994709533,Mofaq Hussein Qadir,نەوەی نوی,≤100,1
106995204835895,سوالف Plus,سوالف Plus,≤100,1
302342846473745,Kurdistan TV,kurdistantv,≤100,1
103891331906026,حيدر طارق الشمخي الحسناوي,Karrar Safaa Ali,≤100,1
102183228446985,البيت العراقي,Haider Alzubaidi,≤100,1
668246513252365,المهندس نصيف جاسم الخطابي محافظ كربلاء المقدسة,نصيف جاسم الخطابي,≤100,2
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,1
