Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
475402742952519,Nagad,Nagad,138,5
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,8
214814651932840,Panjeree Publications Ltd.,Panjeree Publications Ltd.,≤100,118
1573187842966822,"জেলা প্রশাসন, চট্টগ্রাম","জেলা প্রশাসন, চট্টগ্রাম",≤100,10
109858382054851,Raihan Hussain,Raihan Hussain,≤100,11
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100,3
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100,7
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,5
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,5
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100,39
101426318867109,KSM Mostafizur Rahman CIP,KSM Mostafizur Rahman CIP,≤100,4
1737727843150076,Saber H Chowdhury,Shaikh Asaf Ud Dullah,≤100,1
1915018091970430,Dursoon Publications,Dursoon Publications,≤100,2
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,2
100550943077345,Edulance.io,These ads ran without a disclaimer,≤100,1
680136398712654,Azadur Rahman Azad,Azadur Rahman Azad,≤100,2
104379682060158,Bahanno News,Bahanno News,≤100,1
271488460472541,Bponi,Bponi Global Limited,≤100,1
418263542033269,Bangladesher Kotha - বাংলাদেশের কথা,Bangladesher Kotha - বাংলাদেশের কথা,≤100,2
104856455359172,Prachurja; Automated Prize Bond Checker,Prachurja; Automated Prize Bond Checker,≤100,4
578156405862003,Peoples Voice,Peoples Voice,≤100,7
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,11
164575427055691,A H M Khairuzzaman Liton,A H M Khairuzzaman Liton,≤100,3
692126324506258,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,≤100,5
111768425244624,Voice of the Displaced People,Reality Media US,≤100,5
101535476116814,DAAO-Defending Against All Odds,DAAO-Defending Against All Odds,≤100,18
1941359985984595,Dainik Bandarban,Vision Mark NY,≤100,10
103414131574909,Press Xpress,PressXpress,≤100,10
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,10
105867285406730,Deshi Dokandar-দেশি দোকানদার,Deshi Dokandar-দেশি দোকানদার,≤100,1
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,1
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,5
104106602431215,বইমেলা বিডি.কম,Md Rozoan,≤100,2
105593035649556,Electronic Voting Machine- EVM,Electronic Voting Machine- EVM,≤100,1
100635509518673,Prothom Alo Facts - প্রথম আলো সমাচার,Prothom Alo Facts - প্রথম আলো সমাচার,≤100,1
120518501033333,Shayham Khan-সায়হাম খান,Shayham Khan,≤100,2
101904779388952,ভালোর পথে-Bhalor Pothe,ভালোর পথে-Bhalor Pothe,≤100,2
2010148635707437,Cox's Bazar Barta - কক্সবাজার বার্তা,Bright Agency UK,≤100,4
100963825134904,লৌহ মানবীর সৈনিক,Azad A. Rohman,≤100,1
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,2
110674915185692,সবার আগে দেশ,সবার আগে দেশ,≤100,2
102256131771832,Rezanur Rahman Nion,Rezanur Rahman Nion,≤100,1
100421296207429,ক্রাইম স্টেশন-Crime Station,ক্রাইম স্টেশন-Crime Station,≤100,1
102589939534935,মোঃ আব্দুল কাদির সমর্থক ফোরাম,Mohammed Abdul Kadir,≤100,1
106284182272238,আহবান - Ahoban,আহবান - Ahoban,≤100,1
117641477870395,Dr. Abdus Sobhan Golap MP,A S M Nurul Haque,≤100,2
347135082762359,Salman F Rahman,Salman F Rahman,≤100,4
101432104635631,Zonayed Saki-জোনায়েদ সাকি,Zonayed Saki-জোনায়েদ সাকি,≤100,1
112249340649600,Dinbodol BD,Dinbodol BD,≤100,1
287553968526434,Dikdorpon - দিকদর্পন,Dikdorpon - দিকদর্পন,≤100,6
102405399521223,"উন্নয়ন দৃশ্যমান, এবার হবে কর্মসংস্থান","উন্নয়ন দৃশ্যমান, এবার হবে কর্মসংস্থান",≤100,1
117095378010882,আধুনিক রাজশাহী,আধুনিক রাজশাহী,≤100,1
102154792727399,Barishalprotidin.com,Barishalprotidin.com,≤100,7
1954053047980310,আগামীর রাজশাহী - Agamir Rajshahi,আগামীর রাজশাহী - Agamir Rajshahi,≤100,1
253358162000351,ইলিশের বাড়ি চাঁদপুর,ইলিশের বাড়ি চাঁদপুর,≤100,3
101520502591077,HRR,Md Abid Hasan,≤100,2
336242810327432,সাভারের সূর্যোদয়-Savarer Surjodoy,My Solution Blog,≤100,4
385200605556790,OLD Collection,Md Rozoan,≤100,4
104235995755043,Agamir Barishal - আগামীর বরিশাল,Agamir Barishal - আগামীর বরিশাল,≤100,3
110667888432765,Amader Khulna - আমাদের খুলনা,Amader Khulna - আমাদের খুলনা,≤100,3
103243935851195,Jonotar Dorpon-জনতার দর্পণ,Jonotar Dorpon,≤100,1
106308877701439,Sheikh Robiul Islam Azam,Sheikh Robiul Islam Azam,≤100,1
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100,3
111528655238982,এস এম আবজাদ হোসেন আমজাদ,এস এম আবজাদ হোসেন আমজাদ,≤100,1
1910583609067515,প্রগতির মানিকগঞ্জ-Progotir Manikganj,My Solution Blog,≤100,3
2048704288508984,বর্ণিল নবাবগঞ্জ-Bornil Nobabgonj,Auto App Inc,≤100,3
479639178842005,FasHion & LifeStyle,These ads ran without a disclaimer,≤100,1
105059521225931,রাফিউর রহমান খান ইউসুফজাই,রাফিউর রহমান খান ইউসুফজাই,≤100,1
508518392998811,প্রাণের দোহার-Praner Dohar,Marketing Solution,≤100,3
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,1
