Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
6891149895,Concern Worldwide,Concern Worldwide,462,39
105374762485355,We Consent,DRCC,317,3
156701534946054,My Waste Ireland,My Waste Ireland,241,13
18135444535,Trocaire,Trocaire,226,3
122074554119,EU Social,EU Social,182,9
1772885396319952,ESB Careers,ESB Careers,138,1
260630414430823,Department of Social Protection,Department of Social Protection,121,2
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,109,2
395121633857254,SEAI,SEAI,104,4
291934661006674,HSE Ireland,HSE Ireland,103,4
122938653695,Wind Energy Ireland,Wind Energy Ireland,≤100,5
455196627967510,Gas Networks Ireland,Gas Networks Ireland,≤100,2
201612129410,Oxfam,Oxfam Ireland,≤100,8
40411146661,Irish Heart Foundation,Irish Heart Foundation,≤100,1
222629035132,Fianna Fáil,Fianna Fáil,≤100,1
116151744907,IIEA,IIEA,≤100,1
580763859048353,Gript,Gript,≤100,16
1486666311655495,Chris MacManus MEP,Chris MacManus MEP,≤100,9
107898832590939,European Commission,European Commission,≤100,2
447814251923553,National Women's Council of Ireland,National Women's Council of Ireland,≤100,1
178362315106,European Parliament,European Parliament,≤100,4
247809738564793,Belong To,BeLonG To Youth Services,≤100,5
109364642176231,Yap Bussines,These ads ran without a disclaimer,≤100,1
131456653566112,Skillnet Ireland,Skillnet Ireland,≤100,4
317158175535179,BitLife,These ads ran without a disclaimer,≤100,3
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,2
112289898015469,Fair Seas,Fair Seas,≤100,2
188114061407,Barry Andrews MEP,Barry Andrews MEP,≤100,1
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100,1
1353131934798813,Neasa Hourigan Green Party,Neasa Hourigan,≤100,1
100857334937,World Vision Ireland,World Vision Ireland,≤100,3
137357969666256,GCN,GCN,≤100,3
911248388996518,Jim O'Callaghan TD,Jim O'Callaghan,≤100,1
148109705365431,Duncan Smith TD,Duncan Smith TD,≤100,1
840685226025419,Jackie Cahill TD,Jackie Cahill TD,≤100,1
337495229149,All Ireland Rally for Life,Life Institute,≤100,1
137859686237383,Family & Life,Family & Life,≤100,1
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,3
326703511492175,Bill Clear Councillor Kildare CoCo,Bill Clear Councillor Kildare CoCo,≤100,1
541250599362726,Protect Life,Family & Life,≤100,1
109912082370456,Childline by ISPCC,These ads ran without a disclaimer,≤100,2
252818544906484,Cormac McKay,Cormac McKay,≤100,1
719890584766018,Paul Murphy TD,Paul Murphy TD,≤100,12
512028555814283,Senator Pat Casey,Senator Pat Casey,≤100,2
846519842051760,Tallyriffic Maps,Tallyriffic Maps,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,8
199155597385713,Cllr Declan Clune,Cllr Declan Clune,≤100,1
193629300835,VOICE - Voice of Irish Concern for the Environment,VOICE - Voice of Irish Concern for the Environment,≤100,2
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,≤100,1
106867755353268,Uncharted Instant,These ads ran without a disclaimer,≤100,10
303808736305874,Joe Duffy BMW,These ads ran without a disclaimer,≤100,1
290382001169403,Louis O'Hara - Sinn Féin,Louis O'Hara - Sinn Féin,≤100,1
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100,1
110609498711130,Articulate Consulting,These ads ran without a disclaimer,≤100,1
108212175624967,Penny Bussines,These ads ran without a disclaimer,≤100,1
108568052261017,Hовости Европы,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
105113519280786,Hовости Европы,These ads ran without a disclaimer,≤100,1
1835876950018290,UpSurgeOn,These ads ran without a disclaimer,≤100,1
322865159833,RCD Espanyol de Barcelona,These ads ran without a disclaimer,≤100,4
246422585907712,Wekeo,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
111170041995735,Velocity Consulting Group,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
276083927586017,KT6,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
110261284829917,Shopnova,These ads ran without a disclaimer,≤100,4
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
409388396198516,Freeda ES,These ads ran without a disclaimer,≤100,1
645738972165960,IRU,These ads ran without a disclaimer,≤100,1
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100,1
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
100710325930950,der_stefan_aus_wien,These ads ran without a disclaimer,≤100,1
