Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
107531925443834,Alash \ علاش,Alash,≤100,14
107265602249474,الدليل - Aldaleel,Khalil Soleman,≤100,1
109980421915382,إيلاف - Elaph Media,elaphmedia,≤100,6
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,1
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,1
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100,2
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100,1
102567478966704,ليبيا يا اولاد,These ads ran without a disclaimer,≤100,1
103619479338486,صدام حفتر Saddam Haftar,These ads ran without a disclaimer,≤100,1
105645072466724,شعبة الاعلام الجيش الليبي,These ads ran without a disclaimer,≤100,1
527434077395020,منظمة مدينة اطرابلس القديمة للتنمية,These ads ran without a disclaimer,≤100,1
109202272059194,الهيئة العامة لرصد المحتوى الإعلامي - Gammc,These ads ran without a disclaimer,≤100,1
1724148267695799,بيت الحكمة 2.0,These ads ran without a disclaimer,≤100,2
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
103486405407498,Visit Danzhou,These ads ran without a disclaimer,≤100,1
110492914152511,Витоша Студио,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
293937480708088,Clement Hii,These ads ran without a disclaimer,≤100,1
116097928041501,قصص تاريخية,These ads ran without a disclaimer,≤100,1
1875044309476342,世纪大学与学院 SEGi University & Colleges,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
51626468389,UNESCO,These ads ran without a disclaimer,≤100,2
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100,1
