Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
475402742952519,Nagad,Nagad,189,2
264991200312526,Minister Hi-Tech Park,These ads ran without a disclaimer,≤100,2
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,6
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100,3
907308165975212,MD. TAZUL ISLAM-MP,MD. TAZUL ISLAM-MP,≤100,2
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,4
162107741307973,এই বাংলাদেশ আমাদের,My Farmers Marketing,≤100,22
186948511918618,Positive Bangladesh,My Atlier Group US,≤100,2
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
2120667158192427,আলহাজ্ব মোহাম্মদ ইমরান,আলহাজ্ব মোহাম্মদ ইমরান,≤100,17
527402880793569,MAMUN BOOK HOUSE,Md. Salim Prodania,≤100,7
113907884923546,Voice of the Displaced People,Reality Media US,≤100,19
104379682060158,Bahanno News,Bahanno News,≤100,2
101904779388952,ভালোর পথে-Bhalor Pothe,ভালোর পথে,≤100,5
418263542033269,Bangladesher Kotha - বাংলাদেশের কথা,Bangladesher Kotha - বাংলাদেশের কথা,≤100,1
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,2
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100,13
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100,3
100662781542829,Shaikh Rabiul Alam - শেখ রবিউল আলম,Shaikh Rabiul Alam,≤100,1
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,17
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,1
112249340649600,Dinbodol BD,Dinbodol BD,≤100,1
295050328956117,Al Imran Juwel,Al Imran Juwel,≤100,1
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,1
2022137391381938,এই বাংলাদেশ তোমাদের নয়,My Farmers Marketing,≤100,20
1620833748198172,জাগ্রত জনতা,These ads ran without a disclaimer,≤100,1
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100,1
110674915185692,সবার আগে দেশ,সবার আগে দেশ,≤100,2
347135082762359,Salman F Rahman,Salman F Rahman,≤100,2
1046933052361763,SAAMF collection,SAAMF collection,≤100,1
332594817288315,মুক্তির গান Muktir Gaan,মুক্তির গান Muktir Gaan,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
110794058401010,Mohammad Jahangir Kabir,Mohammad Jahangir Kabir,≤100,4
433659713676324,Daily Bangladesh,Daily Bangladesh,≤100,4
2010148635707437,Cox's Bazar Barta - কক্সবাজার বার্তা,Bright Agency UK,≤100,3
376099195859305,BEXIMCO Group,BEXIMCO Group,≤100,3
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,10
112408011480547,তথ্য সাময়িকী,তথ্য সাময়িকী,≤100,4
720542491349738,Golam Rabbani MP,Golam Rabbani MP,≤100,2
692126324506258,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,Padma silker rajshahi  পদ্মা সিল্কের রাজশাহী,≤100,1
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,10
132975130832652,Amader Muktijuddho,My Farmers Marketing,≤100,2
101842449033532,Legal Digest Academy,These ads ran without a disclaimer,≤100,1
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100,4
107579682072496,নাগরিক বার্তা,Httr Ads,≤100,6
101904779388952,ভালোর পথে-Bhalor Pothe,ভালোর পথে-Bhalor Pothe,≤100,1
120650797644681,অপরাধ জগত : Aparadh Jagat,Md. Moniruzzaman,≤100,1
103414131574909,Press Xpress,PressXpress,≤100,1
385200605556790,OLD Collection,Md Rozoan,≤100,1
101967562646927,ডিজাইন মাস্টার ৩৬০,Sidratul Montaha,≤100,2
101441019341553,Thank You PM,Thank You PM,≤100,1
103564102653807,জাগ্রত জনতা,Centrals Marketing,≤100,2
2104382862932259,ছাতক মিডিয়া,These ads ran without a disclaimer,≤100,1
1915018091970430,Dursoon Publications,Dursoon Publications,≤100,2
348165495741326,বর্ণিল বগুড়া-Bornil Bogura,Upo Market,≤100,1
537617023847365,Digital voter slip,Mohammad Enamul Haque,≤100,1
509936206006336,অপরূপা,Centrals Marketing,≤100,2
1869501926674963,Bengali Fish,Bengali Fish,≤100,1
113142841677963,রুপসী বাংলা,High Reach Market,≤100,2
378866836224660,কেরানীগঞ্জের আলো-Keraniganjer Alo,Marketing Solution,≤100,1
103198272319986,মোঃ আব্দুল কাদির সমর্থক ফোরাম,Mohammed Abdul Kadir,≤100,1
101265562884053,আলহাজ্ব আবু রায়হান ভাই এর সমর্থক গোষ্ঠী,Abu Rayhan,≤100,1
1910583609067515,প্রগতির মানিকগঞ্জ-Progotir Manikganj,My Solution Blog,≤100,1
102284816111560,সত্য খবর,High Reach Market,≤100,1
336242810327432,সাভারের সূর্যোদয়-Savarer Surjodoy,My Solution Blog,≤100,1
110233305051874,Our BNP,Our BNP,≤100,1
682372058832344,আগামীর খুলনা : Agamir Khulna,আগামীর খুলনা : Agamir Khulna,≤100,1
105325188228865,Chinese Crave,These ads ran without a disclaimer,≤100,1
331590734095776,শাহিদুর রাহমান চৌধুরী জাবেদ,These ads ran without a disclaimer,≤100,1
104380119100929,Trusty Bazar,Trusty Bazar,≤100,1
247479609079573,Awami Warrior,Ahasan Habib Mamun,≤100,1
2178258972197731,Jashorer Alo - যশোরের আলো,Marketing Hub,≤100,8
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100,1
101715608106975,ভাওয়ালের কণ্ঠ,ভাওয়ালের কণ্ঠ,≤100,3
348474258562874,31st BCS Cadre Association,These ads ran without a disclaimer,≤100,1
106867672321780,VM UNITY - Akash,These ads ran without a disclaimer,≤100,1
100421296207429,ক্রাইম স্টেশন-Crime Station,ক্রাইম স্টেশন-Crime Station,≤100,1
108617938808376,ষড়যন্ত্রের আড়ালে,Flrida Marketing,≤100,1
387988428029716,আগুয়ান-৭১,আগুয়ান-৭১,≤100,1
100505051922652,SYLON TV,SYLON TV,≤100,1
106308877701439,Sheikh Robiul Islam Azam,Sheikh Robiul Islam Azam,≤100,1
103242132373483,Sheikh Hasina : Our Pride,Sheikh Hasina : Our Pride,≤100,1
253047365570333,gazipurkotha.com,gazipurkotha.com,≤100,1
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100,10
352315322065566,প্রাণের গোপালগঞ্জ : Praner Gopalganj,প্রাণের গোপালগঞ্জ : Praner Gopalganj,≤100,1
102912124792979,Modina Fashionable Dressup,These ads ran without a disclaimer,≤100,1
111595864923192,Aasi Tahir Siddique,These ads ran without a disclaimer,≤100,1
1767096530199949,Zhejiang University,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,8
117209162477,Ebarta24.com,Marketing Pro US,≤100,1
401664150604083,Daily Jagrota Bangla,Daily Jagrota Bangla,≤100,1
269704510100247,বাংলার বাঘ,Centrals Marketing,≤100,2
260485101489192,Go Bangladesh,All Marketing Center,≤100,3
1930781123914291,আবিজা,All Marketing Center,≤100,4
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100,1
2418643321715898,Daily Stickers,These ads ran without a disclaimer,≤100,1
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100,1
461895657190529,NHK WORLD-JAPAN,These ads ran without a disclaimer,≤100,1
1243921112310458,And Or,These ads ran without a disclaimer,≤100,1
109285935432681,ALMAS BABY ZONE,Md Najam Uddin,≤100,1
105805728732919,Rohingya Insights,All Digital Trade,≤100,1
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100,1
108406738509608,রোহিঙ্গা আপডেট,All Digital Trade,≤100,1
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
113258091679175,DailyLion,These ads ran without a disclaimer,≤100,1
101584952237158,Fer Barcelar,These ads ran without a disclaimer,≤100,1
102552429455951,C301-41,These ads ran without a disclaimer,≤100,1
1763961473907868,সেই রাজাকার এই রাজাকার,Centrals Marketing,≤100,1
120498394320803,C301-40,These ads ran without a disclaimer,≤100,1
103198622747988,Lin-406-1,These ads ran without a disclaimer,≤100,1
112736661782449,Z-64-pro,These ads ran without a disclaimer,≤100,1
105565742370330,Divyang Media,These ads ran without a disclaimer,≤100,1
