Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
201065353264638,yello,yello,1934,6
1508446642792459,Vattenfall,Vattenfall Deutschland,1887,42
218786540044,WWF Deutschland,WWF Deutschland,1390,24
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,1342,181
102169625710148,ClimaClic,Burda Direct GmbH,1253,38
54779960819,United Nations,United Nations with Facebook Ad Credits,1087,2
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,907,101
352736338253081,Futurium,Futurium,900,16
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,811,23
248913988520756,Union Investment,Union Investment Privatfonds GmbH,807,6
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,735,5
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,721,2
111501317017740,Motatos Deutschland,Motatos,694,10
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,656,12
82734241364,Campact e.V.,Campact e.V.,645,34
161273245888,Save the Children Deutschland,Save the Children Deutschland,642,17
116335026590900,Mülltrennung wirkt,die dualen Systeme,613,21
170688644503,UNICEF Deutschland,UNICEF Deutschland,606,25
105664798388099,Make.org,Make.org,596,52
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,567,34
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,478,49
478399422560922,KadeFungin,DR. KADE,471,12
101445286184641,The Ländarzt,The Ländarzt,434,34
263503200272,Welthungerhilfe,Welthungerhilfe,398,22
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,394,14
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,383,13
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,371,121
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),353,17
252085013582,ver.di,ver.di,345,35
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),337,7
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,331,3
1440878759561839,WeMove Europe,WeMove Europe,309,15
152015739406,Dr. Hauschka,These ads ran without a disclaimer,300,1
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,292,5
214065808453,SPD Saar,SPD Saar,289,22
109576085348148,Tralmer für Albstadt,Roland Tralmer,270,37
106896292163793,mehr-schutz.de,AstraZeneca GmbH,267,4
75492447764,GLS Bank,GLS Bank,252,130
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",236,16
102898544642459,The Pioneer,Media Pioneer Publishing AG,226,7
145944615464920,Polarstern Energie,Polarstern Energie,224,5
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",223,7
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),222,4
125623240806499,KlimaWoche Bielefeld,KlimaWoche Bielefeld e.V.,221,10
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,217,7
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),217,3
846335975484709,The Generation Forest,The Generation Forest eG,216,9
