Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
373058439451905,Irakli Garibashvili,Irakli Garibashvili,519,3
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100,3
114735666574826,Formula • ფორმულა,TV Formula,≤100,2
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100,4
353943391364252,TV Imedi,TV Imedi,≤100,4
1448192422082251,Nika Melia / ნიკა მელია,Nika Melia / ნიკა მელია,≤100,1
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100,7
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100,1
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100,5
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,2
1159313984168136,europop,Popsport,≤100,3
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100,3
107963338818553,Massage_Dze,Massage_Dze,≤100,2
1577443435885416,მამუკა მდინარაძე / Mamuka Mdinaradze,Georgian Dream,≤100,1
103778632427609,Invest World,These ads ran without a disclaimer,≤100,2
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,1
101675728268164,დამუხტე,POSTV,≤100,2
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100,1
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,2
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,7
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,1
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100,2
100621279554377,კონსერვატორია,POSTV LLC,≤100,1
105513718835653,"მეცნიერების, განათლებისა და კულტურის პროფკავშირი - SEC Workers Union",Nikoloz Tsikaridze,≤100,6
104579589194386,Invest simplicity,These ads ran without a disclaimer,≤100,1
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100,1
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100,1
106696602753341,ეკონომიკისა და მდგრადი განვითარების სამინისტრო,MINISTRY OF ECONOMY AND SUSTAINABLE DEVELOPMENT OF GEORGIA,≤100,1
220225047997169,"დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო","დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო",≤100,1
1152104411502228,ნინო წილოსანი • Nino Tsilosani,Nino Tsilosani,≤100,1
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100,4
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია/Davit Patsatsia,≤100,1
108672628595293,Hub Invest,These ads ran without a disclaimer,≤100,2
112356471213463,მაუწყებელი • სპორტი,მაუწყებელი • Mautskebeli,≤100,1
110935328037314,Tsalenjikha News / წალენჯიხა,Demetre Petridisi,≤100,1
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,1
146485005422635,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,≤100,1
102355928774989,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,≤100,2
471759786227198,Factcheck.ge,Factcheck.ge,≤100,1
109377544811018,რადიო ჯორჯიან თაიმსი / Radio Georgian Times,რადიო ჯორჯიან თაიმსი / Radio Georgian Times,≤100,4
107692938260573,არქივი - Archive,არქივი - Archive,≤100,1
1057076117677093,NEWS.On.ge,On.ge,≤100,1
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,1
1740887375921884,TOK TV,TOK TV,≤100,1
1097681207089811,პუბლიკა • Publika,პუბლიკა • Publika,≤100,1
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100,2
105436974713096,Lasha Kvlividze,Lasha Kvlividze,≤100,1
109759841933336,Beauty dog,These ads ran without a disclaimer,≤100,2
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100,1
111868881619135,Invest Rules,These ads ran without a disclaimer,≤100,1
1545848578984351,Georgian National Competition Agency • GNCA,Georgian National Competition Agency,≤100,1
144776752025,Голос Америки,These ads ran without a disclaimer,≤100,1
111361091313,NICABM,These ads ran without a disclaimer,≤100,6
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100,1
111163675041261,Makemajor.club,These ads ran without a disclaimer,≤100,1
157219929419666,Asean+3 Macroeconomic Research Office,These ads ran without a disclaimer,≤100,1
194953000528458,Global Campus of Human Rights,These ads ran without a disclaimer,≤100,1
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100,2
