Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,160,6
106687624223989,Rescate Democratico,Rescate Democratico,≤100,6
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100,3
102438469337149,Fredy Fernández,Fredy Fernández,≤100,2
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100,2
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,1
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100,2
1484997924930820,Julio G. Cuello,Aristides Gerardiny Marte Batista,≤100,1
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100,2
102246344552738,Dr. Virgilio Cedano,Dr. Virgilio Cedano,≤100,11
162856027062762,(PRSC) Partido Reformista Social Cristiano,(PRSC) Partido Reformista Social Cristiano,≤100,2
695103667217240,Ayuntamiento de Nagua,Ayuntamiento de Nagua,≤100,1
841574919230778,Ronald Sánchez 24-28,Alexandra Bosch De Sanchez,≤100,2
100135411810837,Senaduría Espaillat,Carlos Gomez,≤100,1
102747756123684,José Mendoza Diputado 2024,Briam Rodriguez,≤100,1
262311937873985,Mov. La Nueva Generación,Mov. La Nueva Generación,≤100,2
197878257056530,Miguel Bogaert,Miguel Alberto Bogaert Marra,≤100,2
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100,4
212507109633484,Miguel Rojas Diputado,e Studios LLC,≤100,1
103478302551600,Jesús Vargas Regidor,Jesús Vargas Regidor,≤100,1
111692511830494,Jose Tavarez,Jose Angel Tavarez,≤100,1
104423935975544,Fernando Hernández,Fernando Hernandez,≤100,1
510463889001499,Dr. Franklin Peña,Nelson Emilio Peña Villanueva,≤100,2
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100,1
1433804806746938,Dr Eblis Espaillat,Luis Alcibiades Gonzalez Canario,≤100,1
229343182382010,Amable Cordones,Jose Amable Cordones,≤100,1
107199245667504,Leonel Pérez Regidor 2024,Ramon Leonel Perez Sanchez,≤100,1
112953245073829,salamiregidor,These ads ran without a disclaimer,≤100,1
1426608844287625,BavaroNews,Catherine Martinez Diaz,≤100,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100,3
111522395020384,Miguel Vargas,Miguel Vargas,≤100,1
295496721139322,Pamela Gerónimo,These ads ran without a disclaimer,≤100,1
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100,1
104565551201044,Ronald Rodriguez,Ronald Alexander Rodriguez Ureña,≤100,3
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,1
706210266210992,Cmtv Media,Cmtv Media,≤100,1
102683245929737,Hato Mayor Puede,Hato Mayor Puede,≤100,1
105226044170215,Jacqueline Sánchez,Jacqueline Sánchez,≤100,2
104474269295055,Gobernación Provincial Hato Mayor,Juan Jose Santana Guzman,≤100,1
105459414464989,El Asesor,El Asesor,≤100,1
113433361345082,Mariale de Viaje,These ads ran without a disclaimer,≤100,1
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100,1
127322016933903,Misael López,Misael David Lopez Mendez,≤100,2
102705618165171,Pedrito Marte,These ads ran without a disclaimer,≤100,1
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100,3
120350937701180,23rockerz,These ads ran without a disclaimer,≤100,1
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,8
102420875147733,Antonio Brito Rodriguez,Alison Marte Caminero,≤100,1
1676933119225104,Plenitud Invita,These ads ran without a disclaimer,≤100,1
100507118144437,Jonathan Martínez,Jonathan Martínez,≤100,2
112375038108896,giordanosoto.do,These ads ran without a disclaimer,≤100,1
112753131667100,Angie Mentoring,These ads ran without a disclaimer,≤100,1
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
114693294938177,Juan Carlos Martínez Regidor PRSC,These ads ran without a disclaimer,≤100,1
2036307663314024,Dennys Santana,These ads ran without a disclaimer,≤100,1
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100,1
72750481109,Structuralia,These ads ran without a disclaimer,≤100,1
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100,1
150793518281117,Covestro,These ads ran without a disclaimer,≤100,1
282609205261913,Soy Rico,These ads ran without a disclaimer,≤100,1
106765298897445,Mineração Inteligente,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
