Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
109980421915382,إيلاف - Elaph Media,elaphmedia,≤100,4
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100,2
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100,1
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100,2
105137172221188,الجمعية الوطنية,These ads ran without a disclaimer,≤100,1
236838689712543,U.S. Embassy Libya,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),These ads ran without a disclaimer,≤100,1
1054399061360931,صحيفة صدى الاقتصادية,These ads ran without a disclaimer,≤100,1
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100,1
252587031540048,صفحة د.علي السباعي,These ads ran without a disclaimer,≤100,1
107531925443834,Alash \ علاش,Alash,≤100,10
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
102497746096944,WiN FUND,These ads ran without a disclaimer,≤100,1
107444342282249,Dog Rescue Foundation,These ads ran without a disclaimer,≤100,1
131928446574,HelpAge International,These ads ran without a disclaimer,≤100,2
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
104884262506601,Steven Goldman Futures,These ads ran without a disclaimer,≤100,1
293937480708088,Clement Hii,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
