Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,819,18
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,732,10
600235073447674,Sme rodina,Sme rodina,722,40
163449818290,KDH,KDH,355,18
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,309,39
122074554119,EU Social,"Európska Komisia - Zamestnanosť, sociálne záležitosti a začlenenie",184,6
309315359104222,Milan Majerský,KDH,174,7
113888835378442,IKEA,IKEA,157,1
184760561603680,Richard Sulik,Sloboda a Solidarita,136,18
1287561881391098,Jem pre Zem,Humánny pokrok,124,2
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,111,28
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100,2
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100,42
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100,6
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100,4
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100,9
522186401540084,Magyar Fórum - Maďarské fórum,Magyar Fórum - Maďarské fórum,≤100,4
105131888394144,Team Bratislava,Team BA,≤100,6
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100,5
105947861630687,DEMDIS,DemDis,≤100,4
422452955216150,Znepokojené matky,OZ Znepokojené matky,≤100,2
147166706140048,Martin Hojsík,Martin Hojsík,≤100,4
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100,15
732167026967322,Robert Fico,Robert Fico,≤100,2
102571051297892,Ján Blcháč,Ján Blcháč,≤100,1
103101388140837,Marian Kotleba,Kotlebovci - Ľudová strana Naše Slovensko,≤100,1
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100,8
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100,4
147000705336065,Peter Vons za zdravé a silné Slovensko,Peter Vons,≤100,2
802573516467334,Juraj Blanár,Juraj Blanár,≤100,4
816383341890046,Denisa Saková,Hlas - sociálna demokracia,≤100,3
101278322941364,Jozef Sýkora - Demokrati,Demokrati,≤100,1
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100,6
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100,2
239366402785275,Ministerstvo vnútra SR,Ministerstvo vnútra SR,≤100,3
102187668098088,Desolat,Desolat,≤100,4
344709529755622,SAPI,SAPI,≤100,15
133590787230331,Erik Kaliňák,SMER - SD,≤100,2
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100,3
53798312370,EURACTIV.sk,EURACTIV.sk,≤100,8
190826941005885,Visit European Parliament,These ads ran without a disclaimer,≤100,1
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100,2
2631817786833672,Michal Wiezik • Za zelenú Európu,Michal Wiezik,≤100,1
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100,4
194278021265803,Michal Šimečka • Progresívne Slovensko,Michal Šimečka • Progresívne Slovensko,≤100,1
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100,1
575688175964913,Medirex,"Medirex, a.s.",≤100,8
210627929528194,Za našu vodu,OZ Za našu vodu,≤100,5
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,26
256241975019809,Erik Tomáš,HLAS - sociálna demokracia,≤100,3
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100,2
858732787843932,Juraj Šeliga,Juraj Šeliga,≤100,2
100612851457308,Matúš Šutaj Eštok,HLAS - sociálna demokracia,≤100,3
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100,29
102213315938547,Monika Kolejáková,Monika Kolejáková,≤100,3
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,≤100,3
253595649968,Monika Beňová,Monika Beňová,≤100,51
1632554420365677,Sóda,Sóda by O2 Slovakia,≤100,1
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100,2
588989111148781,Košický samosprávny kraj,Košický samosprávny kraj,≤100,6
102227341615671,Slovenský Patriot - politická strana,Slovenský Patriot - politická strana,≤100,1
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,≤100,1
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100,1
178362315106,European Parliament,European Parliament,≤100,5
103016189252551,Jaromír Šmátrala • Republika,Jaromír Šmátrala • Republika,≤100,1
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100,1
978554185546219,Ábel Ravasz,Ábel Ravasz,≤100,1
112242151814194,Cementáreň pre komunity,Cementáreň pre komunity,≤100,2
108501111443753,Artur Bekmatov,Socialisti.sk,≤100,3
196071467957267,Kreatívna Dvojica,Kreatívna Dvojica,≤100,1
288680881434,Iniciatíva Inakosť,Iniciatíva Inakosť,≤100,2
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100,2
102875822654889,Antal,These ads ran without a disclaimer,≤100,1
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100,2
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100,1
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100,1
112291904723308,PR špecialista,foxx factory s.r.o.,≤100,1
168426906521039,Konzervatívny inštitút M. R. Štefánika,Konzervatívny inštitút M. R. Štefánika,≤100,2
105330172030395,Ján Magušin,Ján Magušin,≤100,2
2308634932743152,Socialisti,Socialisti.sk,≤100,3
207289726707929,Milan Mazurek • Republika,Milan Mazurek,≤100,1
49067816623,Pravda,Pravda,≤100,3
45533785629,Nadácia Pontis,Nadácia Pontis,≤100,1
475005065849814,Zastúpenie Európskej komisie na Slovensku,Zastúpenie Európskej komisie na Slovensku,≤100,3
156423157742077,Národná banka Slovenska,Národná banka Slovenska,≤100,1
1803282876576396,Poláček & Partners advokátska kancelária,Poláček & Partners advokátska kancelária,≤100,1
1601222556777680,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,≤100,45
104209377829196,Vladimír Ledecký,Vladimír Ledecký,≤100,2
207791952957118,PS:Events,"PS:Events, s.r.o.",≤100,1
116961031326577,Demokrati,Demokrati,≤100,1
1472836309622380,Nadácia Zastavme korupciu,Nadácia Zastavme korupciu,≤100,1
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100,3
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100,1
359327906370,JRK Slovensko,JRK Slovensko s.r.o.,≤100,2
127726376896350,"Dana Žigová , poslankyňa MsZ mesta Martin","Dana Žigová , poslankyňa MsZ mesta Martin",≤100,1
142918812524151,Restartup,Restartup s.r.o.,≤100,1
102758272021092,Janka Jányová,Janka Jányová,≤100,1
108595485539849,Magyar Regionális Párt - Maďarská Regionálna Strana,Magyar Regionális Párt - Maďarská Regionálna Strana,≤100,3
443163935751338,Košice - Mesto Košice,Mesto Košice,≤100,1
115158133613256,OZ Rodičia.sk,Rodičia.sk,≤100,1
101892719488324,Alexander Riabov,Alexander Riabov,≤100,2
105321095696057,Modrí,Modrí,≤100,2
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100,7
101033307961918,Pomoc spotrebiteľom,Pomoc spotrebiteľom,≤100,1
1213860618663180,Bystrica SiTy,Bystrica SiTy,≤100,1
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100,6
281532302344709,Lukáš Čelinák,Lukáš Čelinák,≤100,1
130040313718362,ČO - Čerstvé Ovocie,These ads ran without a disclaimer,≤100,1
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100,26
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100,1
103660101145202,DiEM25 na Slovensku,DiEM25 na Slovensku,≤100,2
102126109379651,ALGLAS,These ads ran without a disclaimer,≤100,2
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100,1
214076798619567,Cyklokoalícia,Cyklokoalícia,≤100,1
104804232443855,Výskumná a inovačná autorita - VAIA,Výskumná a inovačná autorita - VAIA,≤100,1
810794665738940,Liga za ľudské práva / Human Rights League,Liga za ľudské práva / Human Rights League,≤100,1
260762020631472,Mesto Nitra,Mesto Nitra,≤100,1
156171627912109,Zelená Škola,These ads ran without a disclaimer,≤100,1
101134716116007,Gabriel Döme - Mladí Sociálni Demokrati,Gabriel Döme - Mladí Sociálni Demokrati,≤100,1
1293379587429941,Braňo Gigac za lepšiu Prievidzu,Braňo Gigac za lepšiu Prievidzu,≤100,1
101733132743442,Ivan Bilohuščin - Tím SaS Obrana,Ivan Bilohuščin - Tím SaS Obrana,≤100,1
822009714820627,Robert Hajšel,Robert Hajšel,≤100,1
103010318316057,Tomáš Merašický • podpredseda KDH,Tomáš Merašický • podpredseda KDH,≤100,1
324560137683033,Ivan ŠTEFANEC,Ivan ŠTEFANEC,≤100,7
100785376351945,Olesyamykiyevych3,These ads ran without a disclaimer,≤100,1
106508215668344,VratkoStupel,Správca zálohového systému n. o.,≤100,4
1571074586493645,StartLab,Centrum pre filantropiu,≤100,1
277077069455,Transparency International Slovensko,Transparency International Slovensko,≤100,1
105696625616469,Richard Glück,Richard Glück,≤100,1
110198307912855,Marián Ďuriš • Republika,Marián Ďuriš • Republika,≤100,1
105447052506838,Referendum23.sk,Referendum23.sk,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,2
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100,2
100756952207899,Zhiva,These ads ran without a disclaimer,≤100,2
108326823969091,Zuzana Bošnáková,Zuzana Bošnáková,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
104696574822749,YourArtsakh.com,These ads ran without a disclaimer,≤100,1
1665525507034508,Compensair,These ads ran without a disclaimer,≤100,1
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100,2
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100,2
167810553565549,Conor O'Neill - The Everyday Athlete Program,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,1
1877361012493253,China Mosaic,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,4
