Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102318782503854,Emigdio Mercedes,Manuel Emigdio Mercedes Rodriguez,1046,30
124751345729116,Presidencia de la República Dominicana,Presidencia de la República Dominicana,841,8
112477522422248,David Collado,David Collado,301,2
1531117423771066,Abel 24 RD,Abel 24,192,3
100151225919146,Homero Figueroa G,Le Black Room,114,2
1617120828505305,Roberto Rodriguez,Jean Luis Rodriguez Jimenez,≤100,4
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100,2
1535607766529415,Ulises Rodríguez,José Ulises Rodríguez Guzmán,≤100,1
214116681990000,Centro de Desarrollo y Competitividad Industrial - Proindustria,Centro de Desarrollo y Competitividad Industrial - Proindustria,≤100,1
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100,1
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100,8
145805918770651,Partido de la Liberación Dominicana,Santiago Acosta Gil,≤100,2
104350545286438,Plan Social,Plan Social,≤100,2
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100,22
151605662089957,La Vega Informa,La Vega Informa,≤100,1
1628879230678856,Juan José Rojas Diputado,Juan Jose Rojas Franco,≤100,1
148306918572538,Héctor Rodríguez Pimentel,Héctor Rodríguez Pimentel,≤100,1
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100,3
348050335396958,Carlos Olivo,Carlos Enmanuel Olivo De La Rosa,≤100,2
121877458011478,Alcaldía ASDE,Ronald Familia Fria,≤100,1
101688437847211,Imagen Universal TV,Imagen Universal TV,≤100,1
2659899647377175,Fernando Alcalde 2024,Fernando Antonio Castillo Casado,≤100,1
109833958271703,Bancada de Centro,Bancada de Centro,≤100,3
695103667217240,Ayuntamiento de Nagua,Ayuntamiento de Nagua,≤100,1
109463048555069,Jhovanny Leyba,Jhovanny Leyba,≤100,1
384585075208423,Alcaldía de Higüey,Joel Rijo Benzo,≤100,1
1318242741564289,Randy Santana,Randy Willian Santana Feliz,≤100,1
102246344552738,Dr. Virgilio Cedano,Maviews,≤100,5
102969124441058,Still Pérez,Still Pérez,≤100,3
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100,1
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100,1
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100,1
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100,2
2443829242515251,Federico Roa,Federico Alberto Roa Piña,≤100,2
141689849216993,7diasrd,7diasrd,≤100,1
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100,1
346933272584595,Carlos FelizR,Carlos Julio Feliz Reyes,≤100,1
105226044170215,Jacqueline Sánchez,Jacqueline Sánchez,≤100,1
110411295233939,Maikol Sánchez Regidor,Maikol Sánchez Regidor,≤100,1
492984144218541,Morning Worship Moment,These ads ran without a disclaimer,≤100,1
118981582262,Sid Roth's It's Supernatural,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,4
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
104980492469454,T1215-4,These ads ran without a disclaimer,≤100,1
103806092588576,T1215-3,These ads ran without a disclaimer,≤100,1
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,1
108814005377784,1111_tc,These ads ran without a disclaimer,≤100,1
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100,1
