Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,589,37
123061614692,Nestlé,Nestlé,388,1
178362315106,European Parliament,European Parliament,315,12
113387386723680,Pensa Positivo,Movimento Pensa Positivo,144,8
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,139,33
107898832590939,European Commission,European Commission,117,2
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,104,22
159334620789984,Centro PINUS,Centro PINUS,≤100,1
163880252839,Deco Proteste,Deco Proteste,≤100,6
120348252053,IMVF,IMVF - Instituto Marquês de Valle Flôr,≤100,3
170555122972051,Parlamento Europeu - Gabinete em Portugal,Parlamento Europeu - Gabinete em Portugal,≤100,2
170400489279,Representação da Comissão Europeia em Portugal,Representação da Comissão Europeia em Portugal,≤100,3
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100,1
199246838845,Accor Group,These ads ran without a disclaimer,≤100,1
152623608868362,Life at Jerónimo Martins,These ads ran without a disclaimer,≤100,2
98673036962,ROLDA,These ads ran without a disclaimer,≤100,5
604331369992722,Deputados do PCP no PE,Sandra Maria De Brito Pereira,≤100,5
123051634390412,Partido Social Democrata,Partido Social Democrata,≤100,4
1040873502644920,ZERO - Associação Sistema Terrestre Sustentável,ZERO,≤100,1
325947881481785,Mais Cofidis,Mais Cofidis,≤100,1
101769559210099,Portugal com ACNUR,Portugal com ACNUR,≤100,3
101991058085799,Chega Açores,Chega Açores,≤100,5
103916281592855,ricardo_neves_neves,These ads ran without a disclaimer,≤100,1
107868191634449,LIVRE Sintra,LIVRE,≤100,6
129586383695,Município de Oeiras,Município de Oeiras,≤100,2
113118913576126,PSD no Parlamento Europeu,PSD no Parlamento Europeu,≤100,1
101920814806371,Casa dos livros,Eduardo Monteiro,≤100,3
204475619649483,Alerta Emprego,Alerta Emprego,≤100,2
108372578794017,Inpro 24,These ads ran without a disclaimer,≤100,1
100165956297521,Новости Дня,These ads ran without a disclaimer,≤100,1
101429031461126,Iniciativa Liberal - Açores,Iniciativa Liberal - Açores,≤100,15
568028987050017,Livros com História,Cátia Inês Fernandes,≤100,2
105262458102660,Mensagem de Lisboa,These ads ran without a disclaimer,≤100,1
108136025206096,Nem Mais Uma Palmada,Nem mais uma palmada,≤100,9
481847405755917,Teva Portugal,Teva Portugal,≤100,1
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,UNFPA,≤100,1
264083326952712,VIDA ONGD,ONGD VIDA,≤100,1
132265010511379,Livros & Mythos,Florbela Barreto,≤100,1
110920243943820,DECO Associação,DECO - Associação Portuguesa para a Defesa do Consumidor,≤100,2
115415594383277,FUTURO,Futuro,≤100,2
569855713423951,NOS Escola,These ads ran without a disclaimer,≤100,1
1675249539361514,Seres Associação,Maria Isabel,≤100,1
154812921792582,Olhares de Oeiras,Olhares de Lisboa,≤100,1
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100,1
220749221837897,Francisco Jesus,Francisco Manuel Firmino De Jesus,≤100,1
102289778149608,Nãomecalas,These ads ran without a disclaimer,≤100,1
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100,1
395628543872855,Projecto Eu Consigo,These ads ran without a disclaimer,≤100,1
142976505811472,Masaryk University,These ads ran without a disclaimer,≤100,1
453065531713968,Earth To You,These ads ran without a disclaimer,≤100,1
146427908881902,PS Moita,PS Moita,≤100,1
547416192008858,IDL - Instituto Amaro da Costa,IDL,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100,1
102669295870673,Tera Monada,These ads ran without a disclaimer,≤100,1
102591285814215,Seamocks,These ads ran without a disclaimer,≤100,3
102211979093712,EdHeroes,These ads ran without a disclaimer,≤100,1
155438574470276,DW українською,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,1
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
19975077227,Interaction Design Foundation - IXDF,These ads ran without a disclaimer,≤100,1
