Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
5987042235,Ben & Jerry's,Ben & Jerry's,1278,36
14053295787,Oxfam France,Oxfam France,934,69
1981871332106127,Programme pour la Transition Energétique,Transition Energie,873,7
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,765,15
109686207314440,Helios,Helios,672,37
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,572,20
103508471736919,QUATRE PATTES,Quatre Pattes,552,41
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,543,96
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,538,28
81753537108,TotalEnergies,TotalEnergies,503,5
39435457457,Greenpeace France,Greenpeace France,492,7
1466667490217580,Arp Sélection,ARP Sélection,482,15
116070051527,Mediapart,Mediapart,422,81
256197435586,Handicap International - Humanity & Inclusion,Handicap International,421,6
122037308191612,Make.org,Make.org,419,12
124250694261509,AFPS - Association France Palestine Solidarité,AFPS - Association France Palestine Solidarité,400,6
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,395,29
129740893750695,Sexosafe.fr,Santé Publique France,355,4
114676815236667,AIDES,AIDES,347,6
156059567817323,Association e-Enfance,e-Enfance,312,6
335868279790722,CIWF France,CIWF France,294,46
417997281579542,OnSexprime.fr,Santé Publique France,269,1
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,247,4
131728280799594,PCF - Fédération de Seine-Maritime,Fédération de Seine-Maritime du Parti Communiste Français,245,1
360872200698949,Afev France,Afev,240,6
107129498849293,L'Affaire BNP,L'Affaire BNP,236,6
466932616850613,Mon avis citoyen,Mon avis citoyen,229,63
625616024204368,DIGNITE international,Dignite International,207,21
155816977821236,Social Builder,Social Builder with Facebook Ad Credits,197,1
1510234335928226,Fondation de l'Armée du Salut - France,Fondation de l'Armée du Salut,196,8
120780477955028,Secours populaire,Secours populaire,195,12
100255681599847,Veolia France,Veolia,194,18
383882575328659,GRTgaz,GRTgaz,189,36
1682924348618893,Ekwateur,ekWateur,188,1
116455261255,Action contre la Faim (France),Action contre la Faim,185,14
106554597767346,UNHCR France,UNHCR France,183,58
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,174,3
1456586344652734,MAIF,MAIF,164,2
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,133,4
463705930368887,Réseau Action Climat,Réseau Action Climat,124,36
147126052393,Libération,Libération,122,24
123195214280,UGAP la centrale d'achat public,Alexandre Loos,116,2
457316367752668,Info'Com-CGT,Info'Com-CGT,114,29
103744558081062,GRDF Hauts-de-France et Normandie,GRDF,109,16
147217678703876,Jour2Fête,Jour2Fête,108,10
1150185098382760,Fraternité générale,Fraternité générale,108,4
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,107,4
104998529389,Lyonmag,La News,105,2
110135545683962,Dulac Distribution,Dulac Distribution,102,10
21254500749,Rassemblement National,Rassemblement National,≤100,11
106748028909797,Aides Solaire,These ads ran without a disclaimer,≤100,1
100707905881,Plan International France,Plan International France,≤100,64
107808105469097,La Dianétique - France,Digitalis,≤100,5
194934737335658,foodwatch France,foodwatch France,≤100,1
321102471315265,Elues Locales,Elueslocales.fr,≤100,27
192943460825098,Films du Losange,Films du Losange,≤100,2
1030528233746321,Le mouvement,le mouvement,≤100,99
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,7
208598842537710,KMBO,KMBO,≤100,3
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100,6
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
105783368004585,La Méridionale - Tanger Med,La Méridionale,≤100,2
530826680394602,Groupe Colas,Groupe Colas,≤100,2
119691496094990,Omi,Omi SAS,≤100,1
382775905162847,Unlock France,Agir pour le climat,≤100,5
1259989244102097,Eaux de Marseille,Groupe Eaux de Marseille,≤100,2
1150185098382760,Fraternité générale,Fraternité Générale,≤100,2
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100,7
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100,13
1598764970362891,Jordan Bardella,Rassemblement National,≤100,6
178362315106,European Parliament,European Parliament,≤100,3
2424950557563209,makesense,makesense,≤100,10
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100,18
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100,1
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,4
403007780216717,En immersion,O tempora,≤100,11
314443337102,GRDF,GRDF,≤100,6
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,4
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100,4
8145558887,Sidaction,Sidaction,≤100,4
1443310345902907,Coming Out,Luckytime,≤100,4
195611940487211,Castalie,CASTALIE,≤100,1
364936960317601,Mondafrique,Nicolas Beau,≤100,6
115640363205428,Mathilde Androuët,Mathilde Androuët,≤100,8
113205478695478,Bleu-Blanc-Coeur,Bleu-Blanc-Coeur,≤100,2
473217629422606,Ville de Montpellier,Ville de Montpellier,≤100,1
114128620230242,Front Populaire,Front Populaire,≤100,1
123875660969932,ENGIE,These ads ran without a disclaimer,≤100,1
107741745508015,Éric Minardi,Eric Minardi,≤100,10
123462977715125,Terre de Liens,Terre de Liens,≤100,6
