Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1465382927092690,Fondation de la Mer,Fondation de la Mer with Facebook ad credits,2510,1
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,2284,39
105155774753627,Isotop-france,These ads ran without a disclaimer,1371,12
265420476920,Médecins du Monde France,Médecins du Monde France,1160,37
491891557553645,ifaw,ifaw,711,37
109686207314440,Helios,Helios,700,34
1757782394471400,Brut,Brut,643,14
39435457457,Greenpeace France,Greenpeace France,603,19
417997281579542,OnSexprime.fr,Santé Publique France,574,2
2049417915273959,CFTC La Poste,CFTC Media+,510,12
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,491,13
190767987677923,Institut Curie,Institut Curie,488,3
1981871332106127,Programme pour la Transition Energétique,Transition Energie,474,3
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,463,31
1598764970362891,Jordan Bardella,Jordan Bardella,462,21
114676815236667,AIDES,AIDES,459,26
360872200698949,Afev France,Afev,426,8
101184515815503,MrEnergy,These ads ran without a disclaimer,407,1
819996268096190,Identity & Democracy Party,Identity & Democracy Party,404,7
155317537884626,Ordre de Malte France,Ordre de Malte France,394,15
107514721572444,Stop Fake Renewables,Stop Fake Renewables,388,6
884445694984443,La Région Occitanie / Pyrénées-Méditerranée,La Région Occitanie,385,4
252417390706,APF France handicap,APF France handicap,382,162
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,370,6
106554597767346,UNHCR France,UNHCR France,354,67
244317557500662,GRDF Centre-Ouest,GRDF,349,24
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,348,11
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,323,9
111813051744,ACTION ENFANCE,ACTION ENFANCE,321,2
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,317,3
178362315106,European Parliament,European Parliament,312,6
213536435417677,Fondation de France,Fondation de France,285,56
108298565129758,AFOC - Association Force Ouvrière Consommateurs,AFOC,278,12
116070051527,Mediapart,Mediapart,275,66
335868279790722,CIWF France,CIWF France,275,34
59094801319,Honda France,These ads ran without a disclaimer,273,2
220098248063927,Samusocial de Paris,Samusocial de Paris,272,48
100140410085507,350 France,350 France,266,4
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,264,97
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,226,3
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,222,3
122037308191612,Make.org,Make.org,222,8
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,212,4
219062948053,Alternatives économiques,Alternatives Economiques,211,19
9025047571,Amnesty International France,Amnesty International France,203,163
119691496094990,Omi,Omi SAS,203,3
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,200,50
14053295787,Oxfam France,Oxfam France,200,39
116455261255,Action contre la Faim (France),Action contre la Faim,197,85
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,196,5
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,193,7
48643220735,PLANETE URGENCE,Planète Urgence,193,148
256197435586,Handicap International - Humanity & Inclusion,Handicap International,188,27
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,187,12
105671452361281,Zinc.,LUCKYTIME,182,9
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,179,48
100707905881,Plan International France,Plan International France,173,25
1190129651005853,Starinvest Films,StarInvest Films,172,4
426832457756357,Mes Soutiens,ORIXA MEDIA,171,46
120780477955028,Secours populaire,Secours populaire,168,16
194934737335658,foodwatch France,foodwatch France,164,3
1731162750449819,Région Nouvelle-Aquitaine,Région Nouvelle-Aquitaine,164,1
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,155,46
54568872127,Association Un enfant par la main,Un Enfant par la Main,154,64
315718434933,Crédit Agricole,Crédit Agricole S.A.,153,2
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,152,21
147126052393,Libération,Libération,149,31
176663393102,La Cimade,La Cimade,146,3
413401852112275,La Mie de Pain,LA MIE DE PAIN,146,3
118107084316,Toulouse - Mairie et Métropole,Toulouse Métropole,145,1
119606718113453,Lagazette.fr,Infopro Digital,141,2
1682924348618893,Ekwateur,ekWateur,141,1
1749768131743176,Société des membres de la Légion d'honneur,Société des Membres de la Légion d'Honneur,139,12
110186227549578,Neo,NEO.TV,136,6
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,136,43
280037833461,ALIMA,ALIMA,127,11
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,114,22
265420476920,Médecins du Monde France,Médecins du Monde,111,6
169065407139584,Tilt,European Greens,107,1
123462977715125,Terre de Liens,Terre de Liens,102,34
107129498849293,L'Affaire BNP,L'Affaire BNP,101,15
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100,1
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100,6
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100,30
214586435399197,École Chiens Guides Paris,École Chiens Guides Paris,≤100,3
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100,10
81753537108,TotalEnergies,TotalEnergies,≤100,2
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,≤100,8
314443337102,GRDF,GRDF,≤100,6
105783368004585,La Méridionale - Tanger Med,La Méridionale,≤100,1
150776638286398,Fédération Française de Cardiologie,Fédération Française de Cardiologie,≤100,15
1684441541609223,Pour l'Éco,Pour l'Éco,≤100,11
620603471382277,Memento Distribution,Memento Films Distribution,≤100,8
110162075732232,Tribune Côte d'Azur,TRIBUNE COTE D'AZUR,≤100,5
115640363205428,Mathilde Androuët,Mathilde Androuët,≤100,13
1451772388394989,UNSA Fonction publique,UNSA Fonction Publique,≤100,2
141758762973,Cfe-Cgc,CFE-CGC,≤100,18
1545035889067061,LITA.co France,LITA.co France,≤100,11
1586763041548518,Institut Pasteur de Lille,Institut Pasteur de Lille,≤100,18
109259802438423,ÉS,ES,≤100,8
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100,6
217145431660305,Syndicat CFTC,Syndicat CFTC,≤100,3
124821480532,Max Havelaar France,Max Havelaar France,≤100,1
114128620230242,Front Populaire,Front Populaire,≤100,1
588914984589986,Mutualité Fonction Publique,Mutualité Fonction Publique,≤100,1
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100,78
197118360320055,ONE France,ONE Fr,≤100,6
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100,5
144435342299306,La Méridionale,La Méridionale,≤100,2
107808105469097,La Dianétique - France,Digitalis,≤100,2
266301657381215,CGT des Hautes-Alpes,CGT des Hautes-Alpes,≤100,3
241694996718264,NF Habitat,Cerqual,≤100,2
1415350452093573,ONU Femmes France,ONU Femmes France,≤100,2
2424950557563209,makesense,makesense,≤100,10
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100,4
109271965783066,Usbek & Rica,Usbek & Rica,≤100,3
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,≤100,1
364936960317601,Mondafrique,Nicolas Beau,≤100,6
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,2
289253077948474,Union Nationale des Locataires Indépendants - UNLI,Union Nationale des Locataires Indépendants,≤100,1
304112710101546,Cinéma du Maghreb & du Moyen-Orient,LuckyTime,≤100,1
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100,2
102130954858772,Flexi Gym,These ads ran without a disclaimer,≤100,5
110135545683962,Dulac Distribution,Dulac Distribution,≤100,3
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100,2
129617897587941,Blandine Brocard,Blandine Brocard,≤100,1
482404838553192,Festival Chéries-Chéris - Paris,LuckyTime,≤100,2
416643052024668,Anne-Sophie Frigout,Anne-Sophie Frigout,≤100,4
341589399694873,CANALBOX Réunion,CANAL+ Télécom,≤100,6
539750169476777,Réseau Canopé,Réseau Canopé,≤100,2
118701377171,Musée des Arts et Métiers,These ads ran without a disclaimer,≤100,1
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100,1
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,4
1010527652335066,Courrier des Maires,Infopro Digital,≤100,6
403007780216717,En immersion,O tempora,≤100,3
155492235848,30 Millions d'Amis,These ads ran without a disclaimer,≤100,3
277880066384152,Astana Club,These ads ran without a disclaimer,≤100,2
664568286985885,François-Xavier Bellamy,François-Xavier Bellamy,≤100,1
169882349846,Département de Loire-Atlantique,Département de Loire-Atlantique,≤100,1
625616024204368,DIGNITE international,Dignite International,≤100,19
103637939189882,Timothée Houssin - Député de l'Eure,Timothée Houssin,≤100,1
395919323779707,CRIF,CRIF,≤100,2
721882314614976,Particulier Emploi,FEPEM,≤100,1
327061281197652,Jordan Guitton,Jordan Guitton,≤100,5
105670034379791,Agence Régionale de Santé La Réunion,Agence Régionale de Santé La Réunion,≤100,5
935766099833865,SNCL FAEN,SNCL,≤100,1
168901966533877,Institut Montaigne,Institut Montaigne,≤100,6
105973188871697,CGAD TV,Gilles Villayes,≤100,1
153128371496794,Roger Vicot Député de la 11ème circonscription du Nord,Roger Marcel Georges Vicot,≤100,3
278422012257681,Le Pacte,Le Pacte,≤100,4
114015134286640,La Petite République,La Petite République,≤100,1
1394057327568873,VALOREM,Cecile Guidon,≤100,1
454423524626636,Ville de Lyon,Ville de Lyon,≤100,1
1030528233746321,Le mouvement,le mouvement,≤100,26
2436681856374478,Maison de ma région - Carcassonne,La Région Occitanie / Pyrénées-Méditerranée,≤100,1
89756927592,Musée national de l'histoire de l'immigration,Musée national de l'histoire de l'immigration,≤100,3
542701052543711,NedZink,These ads ran without a disclaimer,≤100,1
1259989244102097,Eaux de Marseille,Groupe Eaux de Marseille,≤100,1
437435406311054,CLER - Réseau pour la transition énergétique,Célia Le Postec,≤100,4
102141918766647,Open Energie,Open Energie,≤100,4
123674940994027,Revue Esprit,Revue Esprit,≤100,2
276366206197779,Fondation Saint Matthieu,Fondation Saint Matthieu,≤100,2
102320835876382,Non aux galères des non-titulaires,FEDERATION SYNDICALE UNITAIRE,≤100,1
110654543910905,"Rb Webconsultant, agence de com sympa",These ads ran without a disclaimer,≤100,1
302137143642286,CGT-Intérieur Police,CGT Intérieur Police,≤100,2
1625184487791517,cultur'easy,cultur'easy,≤100,1
284897798281222,Réinventons Maubeuge,Jean-pierre Rombeaut,≤100,1
776016729171147,RetroNews,RetroNews,≤100,1
159828091120,Solidarités International,Solidarités International,≤100,4
120609862668686,CNJC - Conseil National des Jeunes Chirurgiens,These ads ran without a disclaimer,≤100,1
110198829605448,Groupe ROC ECLERC,ROC ECLERC,≤100,2
187587769643,StreetPress,StreetPress,≤100,6
128918249901,Nathalie Colin-Oesterlé,Nathalie Colin Oesterlé,≤100,2
108543658680802,Le mouvement Être-là,Être-là,≤100,7
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,12
1271228546228571,Sivom de la région mulhousienne,Sivom de la région mulhousienne,≤100,1
179444694925,Alpes 1,ALPES 1 DEVELOPPEMENT,≤100,2
113089168802178,UMIH Vaucluse,UMIH 84,≤100,2
102623992525376,Aurélien Lopez-Liguori - Député de l’Hérault,Aurélien Lopez-Liguori Thomas Ernest Vincent,≤100,2
107549287445430,Aix-Marseille Métropole des enfants,Benoit Bernard,≤100,2
101556923252878,Urban Distribution,Urban Distribution,≤100,2
1410895092518424,The Jokers,The Jokers,≤100,1
980425172027355,Le Journal de la Corse,Le Journal De la Corse,≤100,2
520644961391787,Epicentre Films,Epicentre Films,≤100,2
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100,2
1837396762937162,Politique de Vie,Christian Cotten Jean Boniface,≤100,1
543966612290222,AJC Paris,AJC Paris,≤100,1
139975266172090,Cap Sciences,Cap Sciences,≤100,2
876923129144814,Pollers,Pollers,≤100,5
112727130288676,Linksgarden,G2 EDITION,≤100,1
2666453953382832,Projet Biocarburant TH2,Projet TH2,≤100,2
879700642392104,BPCO Fédération France BPCO,Philippe Jean Sauveur Poncet,≤100,4
104963328901925,CGT PJJ,CGT PJJ,≤100,2
322525974467262,EFFICYCLE,EFFICYCLE,≤100,4
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100,26
613457022055485,Dimitri FARRO 2020 2026 Mallemort,Dimitri Jean Louis Farro-usclat,≤100,1
100589846130877,KRAV MAGA SNM,These ads ran without a disclaimer,≤100,1
108614725253664,Angélique Ranc,Angélique Ranc,≤100,1
658704684262078,Figaro Partner,Figaro Partner,≤100,2
1643015115962903,AB CONSULTANTS,AB CONSULTANTS,≤100,2
149094635698865,FEC Strasbourg,Etienne Troestler,≤100,1
104943178052745,Ukraïner en français,These ads ran without a disclaimer,≤100,1
100264709212001,CCAS Ville de Montreuil - Centre Communal d'Action Sociale,CCAS de Montreuil,≤100,1
106905277331650,Actu-Juridique.fr,Actu-Juridique.fr,≤100,2
1657567974504158,Christophe Geourjon,Christophe Marie Geourjon,≤100,1
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100,10
104998529389,Lyonmag,La News,≤100,1
109803991867522,Association Athéol,Athéol,≤100,2
196305677194732,Bastide Niel,Bastide Niel,≤100,1
102111729196569,Be My Led,These ads ran without a disclaimer,≤100,1
275841586842,Radio Nova,These ads ran without a disclaimer,≤100,1
108456335410914,Éditions Decoopman,These ads ran without a disclaimer,≤100,1
160967737260809,Fsu - Engagé-es  au quotidien,Fédération Syndicale Unitaire,≤100,1
1643393112549158,JHR Films,JHR FILMS,≤100,1
104045882500938,nadin.rgzn,These ads ran without a disclaimer,≤100,1
193488666400,McMaster University,These ads ran without a disclaimer,≤100,3
379734615905399,Rassemblons Carcassonne - Edgar Montagné,Edgar Montagné,≤100,1
128736167781366,Association De Sauvegarde Du Patrimoine Et De L’identité De Vendargues,Aspiv,≤100,1
244695275602071,Leclerc Plérin (Page Officielle),E.Leclerc Plérin,≤100,6
488076405103642,Brindas avec Vous,BRINDAS AVEC VOUS,≤100,2
967402206623700,Institut Thomas More,Jean Thomas Bernard Lesueur,≤100,1
1413875238876282,Paname Distribution,Paname Distribution,≤100,1
113543638011089,Follymediaplus.,These ads ran without a disclaimer,≤100,2
1462132807447981,CFDT CH Agglomération Nevers,These ads ran without a disclaimer,≤100,1
364959206939410,ACAT France,ACAT France,≤100,17
341589399694873,CANALBOX Réunion,These ads ran without a disclaimer,≤100,1
437713066267363,Programme EVE,Danone,≤100,1
227071965223302,Deeptinvest,Deeptinvest,≤100,1
104154041415573,Vent du milan,ASSOCIATION VENT DU MILAN,≤100,1
819253994790289,Programme Noé,DANONE,≤100,1
101993482481015,Un degré cinq,These ads ran without a disclaimer,≤100,1
1382360768655452,LDH à la Réunion,Dominique Jacques Rene Riviere,≤100,1
1572156719706999,Vert Résistance Bretagne,Sam Lupa,≤100,1
1755286924729555,Carrefour Tarnos,These ads ran without a disclaimer,≤100,1
112714407274713,Federation Nationale des Victimes de Feminicides,These ads ran without a disclaimer,≤100,1
173275037601875,Vue Sur Doux,These ads ran without a disclaimer,≤100,1
845948342090728,Haut-Commissariat de la République en Nouvelle-Calédonie,These ads ran without a disclaimer,≤100,1
763722197034246,En Développement,These ads ran without a disclaimer,≤100,1
131208927084,LeMoniteur.fr,Infopro Digital,≤100,2
293970490688629,François Alfonsi (Officiel),FAlfonsi,≤100,1
2156928994425730,Dugoujon & Associés Société d'Avocats,SELARL Dugoujon & Associès,≤100,1
266301657381215,CGT des Hautes-Alpes,These ads ran without a disclaimer,≤100,1
803740823137805,DRDFE Réunion,DRDFE Réunion,≤100,3
666273520440123,voestalpine,These ads ran without a disclaimer,≤100,3
105730448641250,socksxpolitics,These ads ran without a disclaimer,≤100,1
62399341602,L'Usine Nouvelle,Infopro Digital,≤100,3
477786528999863,Ummah Charity,Ummah Charity,≤100,12
