Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
100341989561985,Justice Initiative Portugal,Justice Initiative Portugal,508,7
587845577964346,Médicos Sem Fronteiras,Médicos Sem Fronteiras,445,104
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,427,32
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,256,14
1601186910118928,Banco BPI,Banco BPI,155,4
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,136,23
833033333450772,BPI Solidariedade,Banco BPI,123,3
163880252839,Deco Proteste,DECO PROTESTE,105,6
901697383231864,Contas Connosco,Contas Connosco,≤100,4
178362315106,European Parliament,European Parliament,≤100,3
170555122972051,Parlamento Europeu - Gabinete em Portugal,Parlamento Europeu Gabinete em Portugal,≤100,3
238855579966,Lua de Papel,Leya,≤100,6
100981728397170,Mais Liberdade,Instituto Mais Liberdade,≤100,4
101769559210099,Portugal com ACNUR,Portugal com ACNUR,≤100,9
1441518592776681,Cabelos Brancos,Cabelos Brancos,≤100,2
1571730739515611,Plataforma Gaia com Norte,Plataforma Gaia com Norte,≤100,1
202907266393447,FGS I Fundação Gonçalo da Silveira,FGS I Fundação Gonçalo da Silveira,≤100,4
101920814806371,Casa dos livros,Casa dos livros,≤100,8
748172598653051,Nuno Carvalho,Nuno Carvalho,≤100,1
261612214425915,Lídia Pereira,Lídia Pereira,≤100,9
1741640662810483,Tranquilidade,These ads ran without a disclaimer,≤100,1
107898832590939,European Commission,European Commission,≤100,2
371358802881568,Freguesia de Aradas,Freguesia de Aradas,≤100,4
111677091520510,CIMPOR,CIMPOR,≤100,1
604331369992722,Deputados do PCP no PE,Deputados do PCP no PE,≤100,7
129586383695,Município de Oeiras,Município de Oeiras,≤100,2
107252064043989,Luís Montenegro,Partido Social Democrata,≤100,4
145359705502132,Pordata,PORDATA,≤100,5
123051634390412,Partido Social Democrata,Partido Social Democrata,≤100,1
166416893385877,Clínica Espregueira,These ads ran without a disclaimer,≤100,1
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100,5
216910472507303,Treatwell Business,These ads ran without a disclaimer,≤100,1
771876069610385,Central Pharma Group,Central Pharma Group,≤100,4
263534167013468,Câmara Municipal de Odivelas,Câmara Municipal de Odivelas,≤100,1
651837195289903,Power Dot Portugal,Power Dot Portugal,≤100,3
515910925128523,Edições ASA,Leya,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
101991058085799,Chega Açores,Chega Açores,≤100,3
129530523788737,CCDR-Norte,CCDR-N,≤100,1
