Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
293384094915450,جريدة الحراك الإخباري,جريدة الحراك الإخباري,≤100,37
108079928435296,The Digisutra,These ads ran without a disclaimer,≤100,1
107944608042253,الصفحة الرسمية للنائب الدكتور بوجلطية ناصر,الصفحة الرسمية للنائب الدكتور بوجلطية ناصر,≤100,2
103445618976184,مدرسة المهن مستغانم,مدرسة المهن مستغانم,≤100,2
114373537920804,AlArabiya Seha - العربية صحة,These ads ran without a disclaimer,≤100,1
101143101978399,SAT-7 خبز الحياة,These ads ran without a disclaimer,≤100,1
280145595198,The Pulse,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,2
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
112163728435751,Explorez le Xinjiang,These ads ran without a disclaimer,≤100,1
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100,1
101122885506991,قطوش وسيلة,These ads ran without a disclaimer,≤100,2
131106480273379,immigrer.com,These ads ran without a disclaimer,≤100,1
109043997508578,الشيخ مصطفى الحاروني,These ads ran without a disclaimer,≤100,1
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100,1
102342747923923,Researchpod,These ads ran without a disclaimer,≤100,1
675627625962585,Telintel,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,2
140010018214626,Moneymade Lifestyle,These ads ran without a disclaimer,≤100,9
108103858747349,Mga Mensahe ng Islam,These ads ran without a disclaimer,≤100,1
