Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
114186703597807,VIER PFOTEN,VIER PFOTEN,2568,26
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,2217,25
106896292163793,mehr-schutz.de,AstraZeneca GmbH,2157,4
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,1849,17
201065353264638,yello,yello,1514,3
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",1507,4
331832984040,LichtBlick,LichtBlick,1490,29
768905426534529,Bundesregierung,Bundesregierung,1265,3
82734241364,Campact e.V.,Campact e.V.,1255,28
111501317017740,Motatos Deutschland,Motatos,994,7
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,980,8
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,926,102
161273245888,Save the Children Deutschland,Save the Children Deutschland,816,21
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,792,5
134137749971478,SPD Berlin,SPD Berlin,789,9
218786540044,WWF Deutschland,WWF Deutschland,724,25
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,710,2
102169625710148,ClimaClic,Burda Direct GmbH,595,24
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,530,72
484950398505596,IRC Deutschland,IRC Deutschland,521,2
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,432,11
343364921106,Caritas international,Caritas international,431,81
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,418,21
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,393,18
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,391,3
289133734441736,SPD-Fraktion Berlin,SPD-Fraktion Berlin,382,4
170688644503,UNICEF Deutschland,UNICEF Deutschland,347,7
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,342,12
