Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
353943391364252,TV Imedi,TV Imedi,332,23
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,330,2
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,126,4
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",სიმონა ცალანი,120,5
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,104,3
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100,11
108652531483661,ქართული ოცნება ჩემი არჩევანია,ქართული ოცნება ჩემი არჩევანია,≤100,8
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,6
109164915167619,შინ ევროპისკენ,შინ ევროპისკენ • Home to Europe,≤100,2
180568365331697,შერიგებისა და სამოქალაქო თანასწორობის საკითხებში სახელმწიფო მინისტრის აპარატი,SMR Georgia,≤100,2
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100,3
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100,39
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,2
204459169625213,Palitra L Publishing • გამომცემლობა პალიტრა L,Palitra L Publishing • გამომცემლობა პალიტრა L,≤100,5
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100,10
1159313984168136,europop,Popsport,≤100,4
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,10
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,2
1386065384959039,სოლიდარობა მშვიდობისთვის - Solidarity For Peace,Solidarity For Peace,≤100,2
471759786227198,Factcheck.ge,Factcheck.ge,≤100,3
107034578358462,პოლიტიკური სატირა / Political Satire,პოლიტიკური სატირა / Political Satire,≤100,2
1097681207089811,პუბლიკა • Publika,პუბლიკა • Publika,≤100,2
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100,3
194582501162686,KiKi,Tanadgoma,≤100,3
110479341599844,Sfero · News,Sfero · News,≤100,2
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100,2
621059661576199,ავთანდილ თალაკვაძე / Avtandil Talakvadze,Georgian Dream,≤100,1
107336238433922,PrimeNews.Ge,PrimeNews.Ge,≤100,2
334284660078608,სემეკი -  ენერგეტიკისა და წყალმომარაგების მარეგულირებელი კომისია,სემეკი -  ენერგეტიკისა და წყალმომარაგების მარეგულირებელი კომისია,≤100,2
212978765493005,ძალადობისგან დაცვის ეროვნული ქსელი / Anti-Violence Network of Georgia,Anti-Violence Network of Georgia,≤100,2
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,1
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,1
1448192422082251,Nika Melia / ნიკა მელია,Nino Tatishvili,≤100,1
341492249370343,Business Association of Georgia - საქართველოს ბიზნეს ასოციაცია,Business Association of Georgia - საქართველოს ბიზნეს ასოციაცია,≤100,1
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100,8
113987662621748,გიორგი ტყემალაძე / Giorgi Tkemaladze,გიორგი ტყემალაძე / Giorgi Tkemaladze,≤100,1
1746063075610569,საფარი • Sapari,Union Sapari,≤100,3
2136963033183230,თორნიკე რიჟვაძე • Tornike Rijvadze,თორნიკე რიჟვაძე • Tornike Rijvadze,≤100,1
1709314685984193,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,≤100,1
179119122157809,Pia.ge - ახალი ამბები,Pia.ge - ახალი ამბები,≤100,1
107709478476649,თამარ ჩერგოლეიშვილი / Tamar Chergoleishvili,European Georgia,≤100,1
106876831752797,Information Integrity Coalition • კოალიცია ინფორმაციის სანდოობისთვის,Zinc Network,≤100,1
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100,2
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100,3
102355928774989,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,≤100,2
101372621663976,არჩილ ჩიქოვანი • Archil Chikovani,არჩილ ჩიქოვანი • Archil Chikovani,≤100,1
146485005422635,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,≤100,1
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100,4
1406883682891143,ევროპის აკადემიური ცენტრი - გაცვლითი პროგრამები,Salome Vaneishvili,≤100,1
370531310209711,ზაურ დარგალი / Zaur Darğallı,These ads ran without a disclaimer,≤100,1
103269208894167,რეფორმებისა და კვლევის ჯგუფი/ The Reforms and Research Group,The Reforms and research group,≤100,1
