Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1510566305893572,Rómulo Roux,Rómulo Roux,7065,27
1642445269316564,Martín Torrijos,Martín Torrijos,2028,35
516525551716773,Partido Popular Panamá,Partido Popular Panamá,797,7
106139135819036,Yanibel Abrego,Yanibel Abrego,290,12
366779907095778,Willie Bermúdez,Willie Bermúdez,250,6
261153657290417,José Blandón,José Blandón,231,4
97442972241,Edison Broce,Edison Broce,≤100,1
106905399091487,Primarias Cambio Democrático,Cambio Democratico,≤100,7
103662909368167,Albertito Guerra,Popcorn Labs,≤100,1
103080712601202,MUPA Municipio de Panamá,MUPA Municipio de Panamá,≤100,5
103615842756513,Meliton Arrocha,Medios Estrategicos SA,≤100,25
1898907360209149,Desmarañando,Desmarañando,≤100,5
119958917778895,David Alexander Bernal D.,David Bernal,≤100,2
107369221038869,Jorge Bloise Iglesias,Jorge Bloise Iglesias,≤100,4
385966445352034,Sin simulación,Sin simulación,≤100,2
348950166031246,Panamá en el Mundo,Panamá en el Mundo,≤100,2
106775568769729,Goberna Panamá,Goberna Panamá,≤100,6
115292478232323,Ricardo Vigil,Ricardo Vigil,≤100,7
105495391022505,guillermogarciarivas,These ads ran without a disclaimer,≤100,1
534650729913797,Instituto Colombo Panameño de Derecho Procesal - ICPDP,These ads ran without a disclaimer,≤100,1
108391545586265,Con Puga,Con Puga,≤100,1
327804570952589,Partido Alianza,Partido Alianza,≤100,1
102661308101829,jose.perezsoy,jose.perezsoy,≤100,1
131754096573157,Serena Vamvas,Serena Vamvas,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,2
155614067838731,RiskMathics Financial Innovation,These ads ran without a disclaimer,≤100,1
67940843964,Maestría en Gestión Logística del Transporte Multimodal,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
117105021304811,Bigggie,These ads ran without a disclaimer,≤100,7
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100,1
124189860659195,Astro Conducta,These ads ran without a disclaimer,≤100,1
107239145112173,Color Me Fun,These ads ran without a disclaimer,≤100,1
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100,1
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100,1
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100,1
106170661628518,香港V,These ads ran without a disclaimer,≤100,1
495120413892979,History vs. Hollywood,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100,1
421402534584778,CAF - banco de desarrollo de América Latina,These ads ran without a disclaimer,≤100,1
