Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
1496330687264500,Dritan Abazović,Dritan Abazovic,240,5
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100,10
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100,10
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100,2
291831471242238,Damir Šehović,Damir Šehović,≤100,2
58776108439,Socijaldemokratska partija Crne Gore - SDP,Socijaldemokratska partija Crne Gore - SDP,≤100,5
1594195590882320,DEMOS - Miodrag Lekić,DEMOS - Miodrag Lekić,≤100,1
103582794819949,Aleksa Becic,Aleksa Becic,≤100,2
970400053026143,Нова српска демократија,Нова српска демократија,≤100,1
103645778920740,Portal Dnevno,Portal Dnevno,≤100,7
946505742089103,Demokratski front,Demokratski front,≤100,4
211681129037635,Portal Analitika,Portal Analitika,≤100,1
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100,2
100628711754140,Nihad Canović,Nihad Canović,≤100,1
102291838392541,Circular Economy Beacons,These ads ran without a disclaimer,≤100,1
101148152401084,Demokrate Bar,DEMOKRATE BAR,≤100,1
106087401950571,Demokrate Kolašin,Demokrate Kolašin,≤100,1
1401435073448404,Central European Initiative - CEI,These ads ran without a disclaimer,≤100,1
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100,1
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100,1
284185892278,Iseljenicke price,These ads ran without a disclaimer,≤100,2
147109888636038,Netafim,These ads ran without a disclaimer,≤100,1
100321029554920,Nathan Young,These ads ran without a disclaimer,≤100,1
188140874572413,Charles Darwin Foundation,These ads ran without a disclaimer,≤100,1
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
11055104471,ONE,These ads ran without a disclaimer,≤100,1
