Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
413266606135699,سعد الاوسي,علي نوري,433,2
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,240,6
108073001676806,مقراب الشرق,مقراب الشرق,181,5
102221762283932,مقراب الشرق کوردی,مقراب الشرق,126,3
68793499001,UNICEF,UNICEF with Facebook Ad Credits,125,8
110035949016294,Masrour Barzani,ASO,119,3
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,5
184982342154506,حسين العوادي,Hassan Basim Mohammed,≤100,1
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,≤100,8
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
103800424740910,BAZ باز,BAZMedia,≤100,11
108448645342531,BAZ PLUS,BAZ PLUS,≤100,7
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,1
104081694467489,ريان الكلداني,ريان الكلداني,≤100,1
103177768694083,منصة الرصد الإلكترونية,منصة الرصد,≤100,1
101240248181094,Zaman زەمەن,zamenpress,≤100,1
110735054899289,Lapere,lapere,≤100,11
570578883145171,پەرەگراف Peregraf,PEREGRAF WEBSITE,≤100,1
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,2
103589511795854,حركة نازل آخذ حقي الديمقراطية,زياد عبد الرضا مانع,≤100,1
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,6
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,3
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,3
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100,2
1311267208954125,بيت شباب بغداد,احمد عبد الحسين,≤100,1
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100,1
659208437434246,KNN +,KNN +,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,5
102182635886032,Ammar AL Hamadani,Ammar Al Hamadani,≤100,1
104005041772849,DAW- داو,DAW- داو,≤100,8
104731119101861,RSTA رستە,RSTA رستە,≤100,2
102507131490250,رئاسة الوزراء - مؤسسة الشهداء,Hussam Alden Awham,≤100,5
721595564641442,خان جغان,خان جغان,≤100,4
106053335295019,AYM - ايم,AYM,≤100,3
1410178875939831,وزارة الصناعة والمعادن العراقية,وزارة الصناعة والمعادن العراقية,≤100,1
1521423041515549,المكتب الإعلامي للنائب ثائر عبد الجليل السعيدي,علي محمد عدنان,≤100,1
100718729559772,مەکتەبی ڕێکخستنی پارێزگای سلێمانی ـ هەلەبجە ـ ڕاپەرین پ.د.ک,Rawand Mziri,≤100,3
219835658350035,وزارة الزراعة العراقية,بصائر الخفاجي,≤100,2
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,10
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,10
355786234434317,Pshtiwan Sadq,Shwan Azeez Ismail,≤100,2
105751228715800,د.طلال خضير الزوبعي,د.طلال خضير الزوبعي,≤100,4
132126192341800,أنا البرلمان,Rewaq Baghdad Center For Public Policy,≤100,5
109900771923337,المهندس عباس جبر العلياوي,بصائر الخفاجي,≤100,2
399997530412549,PUKMEDIA Eng,PUKMEDIA ENGLISH,≤100,2
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,5
102327105241394,Pukmedia Badinan,Pukmedia Badinan,≤100,1
102915589136329,Gorran Radio ڕادیۆی دەنگی گۆڕان,KNN,≤100,6
100662932593098,الوسط 24,الوسط 24,≤100,1
787829674567606,Asso Faraidoon Ali,Asso Faraidoon Ali,≤100,3
133480743333444,مەكتەبی شەهیدان و تێکۆشەرانی یەكێتی نیشتمانی كوردستان,Lhon F. Mohammed,≤100,1
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,1
100259398925618,نهال الشمري-Nihal alshammari,مصطفى حسين الهدهود,≤100,1
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100,1
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100,1
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,4
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,3
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,2
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100,1
110983368496889,منتسبي وزارة الداخلية حمله شهادات البكالوريوس للسنة 2021,Mohanad Jasim,≤100,1
563523023665939,KurdistanPress,kurdistanpress.net,≤100,5
635049550029076,Nabaz hariri,Rawand Mziri,≤100,3
113153977690492,Dr.Narmin Maruf د.نەرمین معروف,Ariwan M Ghafoor,≤100,2
105892975326488,غريب التركماني - Ghareb AlTurkmani,رفعت عبدالقادر,≤100,2
415565805306148,كوردستان نیوز Kurdistan News,دلیر خليل اسماعيل,≤100,5
109435514965568,Astera,serv digital,≤100,4
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,2
1842041942691114,PUKMEDIA,PUKmedia Official,≤100,3
103824435825473,جمعية النعمان/كي كارد ماستر كارد,These ads ran without a disclaimer,≤100,1
1130948176931386,بــاران,serv digital,≤100,4
492511684171110,الغد برس,الغد,≤100,6
109718124824252,بەڵگە نیوز,serv digital,≤100,4
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,1
106703718644707,Sarder سەردێڕ,NGM,≤100,1
103618442597978,Znar Blnd Ismail,Sarbast Faqe Aomar,≤100,1
410955025598602,Harem kamal agha,Abdullah Hamad,≤100,1
753187288116117,Burhan Saeed Sofi - برهان سەعید صۆفی,Lhon F. Mohammed,≤100,2
105386931741233,احمد سالم عزيز,زيد محمد شيحان,≤100,1
100763298820565,ديالى - Diyala,Taha Abdalkreem Altataree,≤100,1
100471152287720,Kamal Agha,Kamal Agha,≤100,3
556915681040436,عبدالله حاجي محمود : Abdullah Haji Mahmood,Abdullah Mahmood Mohammed,≤100,1
1951151558245122,Karwan Gaznay,Karwan Gaznay,≤100,1
422805185129170,حەقیقەت,Zhino Ali,≤100,1
735296983241519,معن السعدي,معن زيد السعدي,≤100,1
102682039247529,الیقین,barqnews,≤100,4
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,1
100437088527453,احمد رشيد السلماني,احمد رشيد السلماني,≤100,4
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100,1
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100,1
1795382547357634,یەکێتیی نیشتمانیی کوردستان مەکتەبی سیاسی/کەرکوک,محمد طه محمد,≤100,1
103299454897027,وزير تشرين,عبد المجيد جمعه حسين,≤100,1
106423311722748,چالح محمد العراقي,حسن الجنابي,≤100,1
102018032671631,وزير الخمارة,احمد الشريفي,≤100,1
115086363563052,ايفان فائق جابرو Evan Faek Gabro,حسين يوسف,≤100,1
927958880553492,ئاژانس میدیا,ئاژانس میدیا,≤100,5
103677008535224,وزير السنة,خلونه سوه,≤100,1
101964988731653,محسن المندلاوي,محسن المندلاوي,≤100,3
102972181270368,رئيس مسلفن,رئيس مسلفن,≤100,1
111763060956749,قلم دولة القانون الثانية,قلم دولة القانون الثانية,≤100,1
585609641479524,مانامیدیا,eyeagency,≤100,1
669175646466200,Yonadam Kanna - يونادم كنا,Yonadam Kanna,≤100,1
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,1
203265660007239,الزعيم,الزعيم,≤100,1
1377666749149081,النائب فهد الراشد,مصطفى خزعل,≤100,1
105209844857999,مهند الدليمي,مصطفى خزعل,≤100,1
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,1
105797815161763,البروفيسور الدكتور حيدر محمد كاظم المطيري,البروفيسور الدكتور حيدر محمد كاظم المطيري,≤100,1
122976602433408,ليث الدليمي - Layth Aldulaimi,مصطفى حميد صالح,≤100,1
1160815700740657,المهندسة ليلى مهدي التميمي,Layla Abdulhussein,≤100,1
104712351082170,دەستەی گشتی ناوچە کوردستانییەکانی دەرەوەی ئیدارەی هەرێم,دەستەی گشتی ناوچە کوردستانییەکانی دەرەوەی ئیدارەی هەرێم,≤100,2
136517036537211,مەڵبەندی سلێمانی یەكگرتوو,Ibrahim Ismaeel Mahmood,≤100,1
104659172232162,Wishe net وشە نێت,Wishe net وشە نێت,≤100,2
100948124964887,Fahmi Burhan  فەهمی بورهان,Fahmi Burhan Omer,≤100,2
156620111353069,المفوضية العليا المستقلة للانتخابات,المفوضية العليا المستقلة للانتخابات,≤100,1
658205917715221,Kurdistantv kurmanci,Kurdistantv kurmanci,≤100,1
104004428998057,النائب الشيخ عبد الهادي الحسناوي Abdul Hadi Alhasnawi,علي محمد مطشر,≤100,2
107857542003566,Kurdistany Nwe,Mohammed Karim Hama,≤100,1
754898164888670,الحملة الوطنية لتعديل المادة ٥٧ احكام الحضانة,Rasool Ali,≤100,10
110310857987268,عدنان الجابري - Adnan Aljaberi,عدنان الجابري,≤100,1
152421998162279,Abubakr Ali (Abubakr Karwani),Abubakir Ali,≤100,1
512997815381600,عميد سرحد,عميد سرحد,≤100,1
110336839057295,INSM Network شبكة أنسم,INSM for Social media  organization,≤100,2
105660452171210,مؤسسة خطى للصحافة,Rasool Ali,≤100,5
1145999105540426,عوسمان كاروانى,Akam Ibrahim Rahim Rahim,≤100,2
105785298641136,محمد الزيدي,محمد الزيدي,≤100,1
103601061233868,الزعيم الحلبوسي,TQ Media,≤100,1
767896323550715,Sahl Surchy,سهل فائق حدي,≤100,1
2208460599441855,علي مزهر المعموري,Rasool Ali,≤100,8
108851887527361,خالد وليد,حيدر محمد هادي,≤100,1
575726752465932,الدكتورة اسماء كمبش,ايمن عراك العبيدي,≤100,1
452546814895122,پرۆفسۆر دكتۆر رعد رفعه محمد Professor Raad Rifaah Mohammed,Standard,≤100,1
103975731191844,حيدر العامري,حيدر العامري,≤100,1
536916006441728,النائبة ناهدة الدايني,Ahmed Saleh Hameed,≤100,1
108938424010066,حسن سالم - Hasan Salim,علي الربيعي,≤100,1
101457658888133,Mariwan Qarani  مەریوان قەرەنی دزەیی,Mariwan Qarani  مەریوان قەرەنی دزەیی,≤100,2
106207601712891,غاندي محمد  الكسنزان,غاندي محمد عبد الكريم,≤100,1
100242432740414,منصة الرأي العام - Rpnews,الرأي العام,≤100,1
109047808122124,النائب علي المشكور  Ali Almashkor,علي محمد ناصح المالكي,≤100,1
711506772983323,Raz Press,Raz Press,≤100,1
112805336829620,حجاية وستوتة,jiball,≤100,1
111648994709533,Mofaq Hussein Qadir,نەوەی نوی,≤100,1
544132379058771,مؤسسة المدى,مؤسسة المدى,≤100,1
100878202416936,Zanyari Drust,Ahmed Majeed Awla,≤100,1
1832438466968297,حکومەتی هەرێمی کوردستان,Department of Media and Information,≤100,1
441049192623245,راگەیاندنی مەکتەبی مامۆستا عەلی باپیر,حيدر مظفر,≤100,1
476291155820178,ئەنجوومەنى سەرکردایەتى پارێزگاى هەولێر  pdk,Saman Safar,≤100,1
109215642022857,Lin1129-11,These ads ran without a disclaimer,≤100,1
104200261930213,Zakho Police پۆلیسێن زاخۆ,These ads ran without a disclaimer,≤100,1
102570761484258,Asharq Business اقتصاد الشرق,These ads ran without a disclaimer,≤100,1
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,4
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100,4
112214348386501,Lin1129-2,These ads ran without a disclaimer,≤100,1
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100,1
106594772288751,Lin1129-6,These ads ran without a disclaimer,≤100,1
435272526866135,North American Kurdish Alliance - NAKA,These ads ran without a disclaimer,≤100,1
107307848882886,Lin1129-10,These ads ran without a disclaimer,≤100,1
632228990183262,Chinesische Volkszeitung Online,These ads ran without a disclaimer,≤100,1
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100,1
299310027363262,صفحة تحشيش عراقي,صفحة تحشيش عراقي,≤100,1
106638668877271,Zhejiang International Studies University,These ads ran without a disclaimer,≤100,1
110752265179839,Dc_119_1,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
101398415126254,DSC Solutions - Your Environmental Partner,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,2
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
266326784277268,Youth4Nature,These ads ran without a disclaimer,≤100,1
1509413712605916,ICAO - International Civil Aviation Organization,These ads ran without a disclaimer,≤100,1
314687429173912,Traveler Door,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
107643145494322,Akx118-2,These ads ran without a disclaimer,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,3
