Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
392341217527576,Gouvernement,Gouvernement,3247,4
256197435586,Handicap International - Humanity & Inclusion,Handicap International,3127,55
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,2268,74
491891557553645,ifaw,ifaw,1502,63
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,929,31
466932616850613,Mon avis citoyen,Mon avis citoyen,819,144
819996268096190,Identity & Democracy Party,Identity & Democracy Party,801,6
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,618,3
103508471736919,QUATRE PATTES,Quatre Pattes,615,105
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,589,2
14053295787,Oxfam France,Oxfam France,583,44
623913934364235,Solidarité Laïque,Solidarité Laïque,578,60
39435457457,Greenpeace France,Greenpeace France,575,82
335868279790722,CIWF France,CIWF France,548,35
190767987677923,Institut Curie,Institut Curie,512,3
16349097884,Église Catholique en France,Conférence des évêques de France,490,12
116455261255,Action contre la Faim (France),Action contre la Faim,482,43
130935260328658,Première Urgence Internationale,Première Urgence Internationale,451,2
213536435417677,Fondation de France,Fondation de France,448,63
115640363205428,Mathilde Androuët,Mathilde Androuët,436,19
109686207314440,Helios,Helios,410,18
111813051744,ACTION ENFANCE,ACTION ENFANCE,401,3
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,395,11
100255681599847,Veolia France,Veolia,392,30
252417390706,APF France handicap,APF France handicap,375,243
9025047571,Amnesty International France,Amnesty International France,356,119
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,356,3
265420476920,Médecins du Monde France,Médecins du Monde France,340,45
220098248063927,Samusocial de Paris,Samusocial de Paris,335,18
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,334,3
123462977715125,Terre de Liens,Terre de Liens,333,37
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,324,22
663459657141422,The SeaCleaners,The SeaCleaners,317,2
155317537884626,Ordre de Malte France,Ordre de Malte France,308,3
1598764970362891,Jordan Bardella,Jordan Bardella,297,14
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,293,66
21254500749,Rassemblement National,Rassemblement National,291,46
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,290,3
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,267,3
119691496094990,Omi,Omi SAS,266,2
81753537108,TotalEnergies,TotalEnergies,265,10
