Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108448645342531,BAZ PLUS,BAZ PLUS,155,36
102221762283932,مقراب الشرق کوردی,مقراب الشرق,≤100,3
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100,7
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100,4
381497365537157,R.C.D مركز الرافدين للحوار,مركز الرافدين للحوار R.C.D,≤100,4
156490947738645,وزارة الصحة العراقية,وزارة الصحة العراقية,≤100,5
108073001676806,مقراب الشرق,مقراب الشرق,≤100,2
105697295699748,واحد رئاسة,واحد رئاسة,≤100,5
101537365554352,KURD POST,Ahmed Majeed Awla,≤100,17
110534435683482,Kurdistan Democratic Party,KDPinfo,≤100,13
103749749110377,أ . باسم محمد خضير - وكيل وزارة النفط,Ahmed Sttar,≤100,3
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100,1
101225028723669,AsAn  ئاسان,AsAn  ئاسان,≤100,7
108208211346225,ڕێچکە - Rechka,ڕێچکە - Rechka,≤100,12
106053335295019,AYM - ايم,AYM,≤100,4
104005041772849,DAW- داو,DAW- داو,≤100,15
110735054899289,Lapere,lapere,≤100,9
104972417745437,شيخ الشباب,شيخ الشباب,≤100,1
1687718561336574,Dler Abdulkhalq دلێر عەبدولخالق,Dler Abdulkhalq دلێر عەبدولخالق,≤100,1
101088546158554,پوک میدیا,PUKMEDIA Official,≤100,1
103574812144065,شاكر الجبوري - Shakir Aljubory,Humam Faez,≤100,2
638540889641531,Xwakurk  - خواكورك,xwakurk,≤100,6
2003953506544982,ائتلاف النصر,Ahmed Abdulkareem Shihab Alwandi,≤100,1
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100,2
101205382403329,جبهة النضال الديمقراطي,Sadoon Shihab Ahmed,≤100,4
1272142976242590,وكالة بغداد اليوم الاخبارية,وكالة بغداد اليوم الاخبارية,≤100,1
945981242085442,المهندس محمد شياع السوداني,البرلماني,≤100,1
1534502189991202,النائب طه المجمعي,Yaseen. T. Yaseen,≤100,2
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,≤100,1
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100,2
101643555790443,همام علي مهدي  التميمي,حسن علي بكي,≤100,3
194778987219047,BasNews,Diyar Azeez Mustafa,≤100,5
104574747604318,XOR - خۆر,Xorkurd.net,≤100,16
135202556677269,Rabun Maroof رابون مەعروف,Rabun Maroof,≤100,1
112206986837937,داركا مازى - كوردى,Darka Mazi,≤100,4
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100,1
100541436251475,قەڵاى هەمەوەند بۆ هەموان,قەڵاى هەمەوەند بۆ هەموان,≤100,1
103549968199154,مناطق السلاميات والبصام,مناطق السلاميات والبصام,≤100,2
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100,2
563523023665939,KurdistanPress,kurdistanpress.net,≤100,11
109270047986249,النائب السيد حسين نعمة البطاط,علي حبيب,≤100,1
112893987848185,اخبار العراق,علي خضير عباس,≤100,4
335087470495241,Bra Gawra برا گەورە,Diyar Hamad,≤100,5
102853179082258,ليثيون - Laytheon,ليثيون - Laytheon,≤100,2
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100,1
122976602433408,ليث الدليمي - Layth Aldulaimi,مصطفى حميد صالح,≤100,1
105070325699337,راڤە بادینی,NGM,≤100,1
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100,4
104740664992759,Mor News,Mor News,≤100,8
110134013821354,داركا مازى - سۆرانی,Darka Mazi,≤100,3
118147190026744,دەنگێ بەھدینان Dengê Behdinan,dengebehdinan.net,≤100,10
744796209310234,سيادة العراق - Sovereignty of Iraq,سيادة العراق - Sovereignty of Iraq,≤100,3
1846885662019347,الدكتور ماجد الوائلي,الدكتور ماجد الوائلي,≤100,2
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100,2
107361218100874,Dw Der - دوو دێر,Dw Der - دوو دێر,≤100,3
341118959242786,بزوتنەوەی گۆڕان Gorran Movement,بزوتنەوەی گۆڕان Gorran Movement,≤100,1
109718124824252,بەڵگە نیوز,serv digital,≤100,5
151154975607183,Barbast,barbast,≤100,6
100451412934737,Sangar kanabe gawra سەنگەر کانەبی گەورە,Shivan Abwbaker Aswad,≤100,3
100343939209070,المكتب الاعلامي للنائب دكتور مهند الخزرجي,علي جبار عذاب,≤100,1
112048801639488,Zoom News,Zoom News,≤100,4
106225275212149,وظائف وأخبار العراق,علي خضير عباس,≤100,3
109435514965568,Astera,serv digital,≤100,5
117411464290585,Nabaz Abdulhamid,Nabaz Abdulhamid,≤100,1
585609641479524,مانامیدیا,eyeagency,≤100,1
102293958597480,نشاطات حركة إنجاز,These ads ran without a disclaimer,≤100,1
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100,3
102208414468987,فالح الخزعلي,فالح الخزعلي,≤100,1
491650301257875,Bahjat Ali Ibraheem,Bahjat Ali Ibraheem,≤100,1
102183228446985,البيت العراقي,Haider Alzubaidi,≤100,1
105150928046682,شمال بغداد,شمال بغداد,≤100,1
101964988731653,محسن المندلاوي,محسن المندلاوي,≤100,2
108018192094247,PalaPress,PalaPress,≤100,3
110035949016294,Masrour Barzani,ASO,≤100,2
107350600709380,ابطال المطعم التركي,ابطال المطعم التركي,≤100,1
102581416014304,واحد حكومة,واحد حكومة,≤100,3
1130948176931386,بــاران,serv digital,≤100,3
927958880553492,ئاژانس میدیا,ئاژانس میدیا,≤100,7
111763060956749,قلم دولة القانون الثانية,قلم دولة القانون الثانية,≤100,1
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100,2
2338356056396518,معرض النجف الاشرف الدولي,These ads ran without a disclaimer,≤100,1
102972181270368,رئيس مسلفن,رئيس مسلفن,≤100,1
102682039247529,الیقین,barqnews,≤100,10
103721784528052,رجل الصولات,رجل الصولات,≤100,1
102773272141266,النائب مصطفى خليل نصيف الكرعاوي,النائب مصطفى خليل نصيف الكرعاوي,≤100,1
100383941466678,مكتب الوكيل الاقدم لوزارة الداخلية,Hassan Basim Mohammed,≤100,1
415565805306148,كوردستان نیوز Kurdistan News,دلیر خليل اسماعيل,≤100,3
108187772169431,Sarbast Lazgeen,Sarbast Lazgeen Abdulrahman,≤100,1
110452055224657,احنه بخدمتكم,احنه بخدمتكم,≤100,2
110983368496889,منتسبي وزارة الداخلية حمله شهادات البكالوريوس للسنة 2021,منتسبي وزارة الداخلية حمله شهادات البكالوريوس للسنة 2021,≤100,2
104043631791120,النائب الحقوقي علي حاتم المكصوصي,النائب الحقوقي علي حاتم المكصوصي,≤100,3
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100,3
132126192341800,أنا البرلمان,أنا البرلمان,≤100,1
133439963658698,U.S. Consulate General Erbil,U.S. Consulate General Erbil,≤100,2
108899148772957,اسماء الرعاية الاجتماعية,علي خضير عباس,≤100,2
106454898899001,رجل الاعمار,صالح محمد كامل,≤100,3
347831905702473,النائب علي سعدون اللامي,محمد كاظم جواد,≤100,1
115200798118357,حيدر الحميري - Haider Al-Humairi,حيدر الحميري - Haider Al-Humairi,≤100,1
561261540576176,Al Kitab University . الصفحة الرسمية لجامعة الكتاب,Al Kitab University,≤100,2
111935350990232,الديرة عشيرة,الديرة عشيرة,≤100,1
109036331812035,المنصور fm,These ads ran without a disclaimer,≤100,1
1832438466968297,حکومەتی هەرێمی کوردستان,Department of Media and Information,≤100,2
109710951869897,وكالة الكرمة الان,These ads ran without a disclaimer,≤100,1
452546814895122,پرۆفسۆر دكتۆر رعد رفعه محمد Professor Raad Rifaah Mohammed,Standard,≤100,1
110855024479814,حسن الخفاجي,احمد غازي سالم,≤100,1
106976778974435,Draw Plus,draw media,≤100,3
535632053260740,النائب علي نعمه البنداوي,علي محمد عبد الرضا,≤100,1
204803838632,Haider Al-Abadi,Ahmed Abdulkareem Shihab Alwandi,≤100,1
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100,1
711506772983323,Raz Press,Raz Press,≤100,2
100942605827830,مؤسسة الضاري للتنمية والتطوير,مؤسسة الضاري للتنمية والتطوير,≤100,4
1650607098561130,Hawler Newspaper ڕۆژنامەی هەولێر,Rawa Majeed,≤100,1
522721454528146,ئاژانسی راگەیاندنی پارتی,ئاژانسی راگەیاندنی پارتی,≤100,1
101584458986127,الفريق الخدمي للنائب عبدالكريم عبطان الجبوري,عبدالقادر الجبوري,≤100,1
105797815161763,البروفيسور الدكتور حيدر محمد كاظم المطيري,البروفيسور الدكتور حيدر محمد كاظم المطيري,≤100,3
559848617411166,هدى سجاد محمود,احمد يامر,≤100,1
112159297197008,حكم العوائل,حكم العوائل,≤100,1
103394661564021,الوطن محتاجك,الوطن محتاجك,≤100,1
113057110147813,فەرمانگەی میدیا و زانیاری - دائرة الإعلام و المعلومات,Department of Media and Information,≤100,2
100642098847777,شوان کەلاری Shwan Kalary,شوان کەلاری Shwan Kalary,≤100,2
109447781346241,النائب ياسر المالكي,النائب ياسر المالكي,≤100,1
201246973801571,الاعلامي عبدالرحمن المخلص,عبدالرحمن مخلص عبدالوهاب,≤100,1
424733244779035,KURD,Man Sour,≤100,1
297980630813326,مهند الاومري mohanad alomarey,مهند الاومري mohanad alomarey,≤100,1
721595564641442,خان جغان,خان جغان,≤100,3
107131102284620,اسماء الرعاية الاجتماعية والعاطلين عن العمل,علي خضير عباس,≤100,1
104197582537354,دكتورتنا فخرنا - Dr pride,عطاالله سعد,≤100,1
107810431767723,وكالة صدئ الأعلام Sada News Agency,وكالة صدئ الأعلام Sada News Agency,≤100,3
182496048760632,سەركەوت شمس الدين : Sarkawt L. Shamsulddin,These ads ran without a disclaimer,≤100,1
234315270085663,Yerdili - يردلي,JIBALL,≤100,1
104996658111073,المطلع,المطلع,≤100,1
1434120716833949,Karim Shkur-ملاکریم,پەیوەند برهان عبدالقادر,≤100,1
102998448375159,المكتب الاعلامي للنائب هيثم الزهوان,المكتب الاعلامي للنائب هيثم الزهوان,≤100,1
113328637052240,زەرگەتە,zergete.net,≤100,1
104731119101861,RSTA رستە,RSTA رستە,≤100,2
299310027363262,صفحة تحشيش عراقي,صفحة تحشيش عراقي,≤100,1
107391805546810,درابين الكرخ,These ads ran without a disclaimer,≤100,1
103560309271906,کتلة الحزب الديمقراطي الكوردستاني في مجلس النواب العراقي,کتلة الحزب الديمقراطي الكوردستاني في مجلس النواب العراقي,≤100,3
100948124964887,Fahmi Burhan  فەهمی بورهان,Fahmi Burhan Omer,≤100,1
1070259929662042,شاقوفيان - Shakoufyan,These ads ran without a disclaimer,≤100,2
536916006441728,النائبة ناهدة الدايني,Ahmed Saleh Hameed,≤100,1
105660452171210,مؤسسة خطى لرعاية رواد الصحافة والفن,Rasool Ali,≤100,6
1674452819275320,دکتور مجيد حمدامين,Mohammed Majeed,≤100,1
103172575423396,تقارير بلس,JIBOALL,≤100,1
1545891025627288,الصحفية وفاء ألشمري,الصحفية وفاء ألشمري,≤100,3
488895721148995,اعلامي الانبار,اعلامي الانبار,≤100,3
105785298641136,محمد الزيدي,محمد الزيدي,≤100,4
1068661136534583,مقر حزب تقدم شمال بغداد التاجي,مقر حزب تقدم شمال بغداد التاجي,≤100,1
394049248095785,مركز الفيض العلمي لأستطلاع الرأي العام والدراسات المجتمعية,محمود عبدالزهرة ناجي,≤100,1
106273938637262,Draw  درەو,Draw  درەو,≤100,1
149721045092577,KirkukNow,KirkukNow Media Outlet,≤100,1
109558980788677,جماهير محمد الحلبوسي,TQ Media,≤100,1
106731608777296,DGK RADIO,DGK,≤100,1
203265660007239,الزعيم,الزعيم,≤100,1
104962098186381,Dr. Rahel Faraidoon,Krekar T. Abdullah,≤100,1
1145999105540426,عوسمان كاروانى,Akam Ibrahim Rahim Rahim,≤100,1
575726752465932,الدكتورة اسماء كمبش,ايمن عراك العبيدي,≤100,1
108229425281325,عمشه ام اللبن,These ads ran without a disclaimer,≤100,1
100242432740414,منصة الرأي العام - Rpnews,الرأي العام,≤100,1
112110017810001,شكد بطران,These ads ran without a disclaimer,≤100,1
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100,1
105916454238981,Rifaat smo rasho - رفعت سمو رشو,Rifaat Smo Rasho,≤100,1
334095056704004,Slemani Media,These ads ran without a disclaimer,≤100,1
108021541940393,Diplomatic,Diplomatic,≤100,1
104340502161086,الجمهورية الرابعة,JIBALLCO,≤100,1
957463584360619,BMC TV,BMC TV,≤100,1
103244671386026,مؤسسة مساندون,These ads ran without a disclaimer,≤100,1
111303098516848,زعيم الفقراء,These ads ran without a disclaimer,≤100,1
1127654847289558,شركة ارض النهرين للحج والعمرة ونقل المسافرين,These ads ran without a disclaimer,≤100,1
115915171115271,الديوانيه الان,These ads ran without a disclaimer,≤100,1
516831332089940,مجلس عفرين المدني,These ads ran without a disclaimer,≤100,1
111340624700122,Asharq Business Crypto اقتصاد الشرق كريبتو,These ads ran without a disclaimer,≤100,3
101035499585556,مكافحة المحتوى الهابط iraq,These ads ran without a disclaimer,≤100,1
