Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101605572118417,Qarabağ Dirçəliş Fondu,Qarabağ Dirçəliş Fondu,≤100,5
100202725184190,Caliber.Az,Caliber LLC,≤100,4
459298240774359,ModeratorAz,ModeratorAz,≤100,5
112232408140531,abbinnovation,These ads ran without a disclaimer,≤100,1
643654899036233,İnnovasiyalar Mərkəzi / Innovations Center,İnnovasiyalar Mərkəzi,≤100,1
100185181783407,Meclis.info,Meclis.info,≤100,1
806234346120161,Toplum TV,Toplum tv,≤100,3
280772835787181,Media.Az,These ads ran without a disclaimer,≤100,1
1431548557163783,Caliber News,Caliber LLC,≤100,1
104355860955968,Press Klub,Press Klub,≤100,1
135073411731685,BBBgamers LiveShow,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
244196442342820,Muslim Pro,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100,1
322865159833,RCD Espanyol de Barcelona,These ads ran without a disclaimer,≤100,5
