Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
112798501727089,Eco air,These ads ran without a disclaimer,≤100,2
386469311494240,Իրազեկ քաղաքացիների միավորում - Union of Informed Citizens,Union of Informed Citizens NGO,≤100,4
195018463901371,CivilNet,CivilNet,≤100,3
179916515749362,FIP - Փաստերի ստուգման հարթակ,Union of Informed Citizens NGO,≤100,3
102112125825376,Համախմբում,Համախմբում,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,2
747334148676254,Հայաստանի պատմության թանգարան/History Museum of Armenia,These ads ran without a disclaimer,≤100,1
190992343324,BBC News Russian,These ads ran without a disclaimer,≤100,4
144776752025,Голос Америки,These ads ran without a disclaimer,≤100,1
107873231859180,Armen Galjyan / Արմեն Գալջյան,Armen Galjyan,≤100,1
241664783089008,Xin,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
127223393628282,Ywj-052,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
101822272617934,Network Booster,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
59272578195,BusinessBecause,These ads ran without a disclaimer,≤100,1
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
103091542621280,The Chill Feed,These ads ran without a disclaimer,≤100,1
100949305633793,Silent_High Quality113-V,These ads ran without a disclaimer,≤100,1
114005951660520,Curso de casas solares,These ads ran without a disclaimer,≤100,1
