Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
107989802141141,Liberal Democratic Party,Liberal Democratic Party,≤100,5
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100,2
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100,3
1544194855823120,Transparency International Sri Lanka,Transparency International Sri Lanka,≤100,2
108201647992410,Hasith Gunasekara  - හසිත් ගුණසේකර,Hasith Gunasekara,≤100,1
335023596473,Wijeyadasa Rajapakshe,Wijeyadasa Rajapakshe,≤100,1
310211301258,Lankan People,Oshala Herath,≤100,1
106323538852023,Sumudu Jayanee,Sumudu Jayanee,≤100,1
572096946816530,Infinity Learning Space,Garadithas Singakkarage Chathura Sandeepa,≤100,1
149265771833823,Verité Research,Verité Research ,≤100,1
104337037654794,Bubble Pahasara,Smart eDesigners,≤100,1
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100,1
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100,1
111244151596933,ගිණිසිළු අසිපත,These ads ran without a disclaimer,≤100,1
380288335489257,අලුත් රටක්  - A New Country,Anada Ashoka Bandara Tennakoon,≤100,1
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100,1
15965710639,Groundviews,Centre for Policy Alternatives,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
103026245334754,Samagi Jana Balawegaya - Jaffna District,Samagi Jana Balawegaya - Jaffna District,≤100,1
100158849649843,mayank.t04,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
112095597151341,clarkegiles,These ads ran without a disclaimer,≤100,1
133945616646913,RioOnWatch.org,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,1
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
