Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
115544251800406,Région Ile-de-France,Région Île-de-France,2222,5
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,2076,3
178362315106,European Parliament,European Parliament,1937,4
256197435586,Handicap International - Humanity & Inclusion,Handicap International,1036,55
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,1000,14
150776638286398,Fédération Française de Cardiologie,Fédération Française de Cardiologie,709,30
819996268096190,Identity & Democracy Party,Identity & Democracy Party,672,6
103508471736919,QUATRE PATTES,Quatre Pattes,643,81
9025047571,Amnesty International France,Amnesty International France,642,121
491891557553645,ifaw,ifaw,636,9
623913934364235,Solidarité Laïque,Solidarité Laïque,591,15
335868279790722,CIWF France,CIWF France,555,33
1545035889067061,LITA.co France,LITA.co France,534,20
1465382927092690,Fondation de la Mer,Fondation de la Mer with Facebook ad credits,505,1
116455261255,Action contre la Faim (France),Action contre la Faim,491,136
109686207314440,Helios,Helios,469,18
190767987677923,Institut Curie,Institut Curie,467,3
1981871332106127,Programme pour la Transition Energétique,Transition Energie,444,3
107514721572444,Stop Fake Renewables,Stop Fake Renewables,415,5
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,388,143
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,382,46
213536435417677,Fondation de France,Fondation de France,378,52
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,377,18
252417390706,APF France handicap,APF France handicap,377,238
111813051744,ACTION ENFANCE,ACTION ENFANCE,345,2
176663393102,La Cimade,La Cimade,339,4
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,334,3
1757782394471400,Brut,Brut,333,9
220098248063927,Samusocial de Paris,Samusocial de Paris,325,27
1598764970362891,Jordan Bardella,Jordan Bardella,315,12
81753537108,TotalEnergies,TotalEnergies,267,8
119691496094990,Omi,Omi SAS,266,2
39435457457,Greenpeace France,Greenpeace France,261,68
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,243,3
464995960283166,Plateforme Palestine,Plateforme des ONG françaises pour la Palestine,239,4
