Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
225353397503225,Zunaid Ahmed Palak,Zunaid Ahmed Palak,≤100,4
111251941065959,বাংলার সমাচার,Think Digital Way,≤100,26
103414131574909,Press Xpress,PressXpress,≤100,32
401664150604083,Daily Jagrota Bangla,Daily Jagrota Bangla,≤100,4
269704510100247,বাংলার বাঘ,Centrals Marketing,≤100,14
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100,19
2207468469513727,নৌকা মানেই,নৌকা মানেই,≤100,1
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100,1
107876881754105,Chottolar Barta-চট্টলার বার্তা,Shalker Craft,≤100,11
1930781123914291,আবিজা,All Marketing Center,≤100,14
116727611307181,রুখে দাও ষড়যন্ত্র,Royalties Ads,≤100,12
113907884923546,Voice of the Displaced People,Reality Media US,≤100,21
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100,3
110674915185692,সবার আগে দেশ,সবার আগে দেশ,≤100,1
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100,11
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100,5
720416484761822,Canadian University of Bangladesh,Canadian University of Bangladesh,≤100,4
229443881058540,BD Peoples Voice,BD Peoples Voice,≤100,3
275290502504116,PBS (Books+Music+Cafe),PBS Ltd.,≤100,1
527402880793569,MAMUN BOOK HOUSE,Md. Salim Prodania,≤100,5
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100,19
119408644760767,MANUSHER JONNO FOUNDATION,Saiful Hasan,≤100,10
100662781542829,Shaikh Rabiul Alam - শেখ রবিউল আলম,Shaikh Rabiul Alam,≤100,1
2394462420624069,তারুণ্য কথা,Md. Sanowar Hossan,≤100,1
100120536011287,Chattogramer Alo-চট্টগ্রামের আলো,Alies Digital Agency,≤100,7
101008558604865,Barrister Imtiaz Uddin Ahmad Asif,Md. Solaiman Hossen,≤100,1
1763961473907868,সেই রাজাকার এই রাজাকার,Centrals Marketing,≤100,4
578156405862003,Peoples Voice,Run Ads Agency,≤100,7
2147496625474821,MartSector.com,MartSector.com,≤100,2
103866048992464,প্রকৌশলী মাহবুবুর রহমান হেলাল,Tanvir Hossain Str,≤100,1
186948511918618,Positive Bangladesh,My Atlier Group US,≤100,8
2022137391381938,এই বাংলাদেশ তোমাদের নয়,My Farmers Marketing,≤100,9
103157219806,U.S. Embassy Dhaka,U.S. Embassy Dhaka,≤100,1
1865638280223884,Rajneeti - রাজনীতি,Rajneeti - রাজনীতি,≤100,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,1
295050328956117,Al Imran Juwel,Al Imran Juwel,≤100,1
260485101489192,Go Bangladesh,All Marketing Center,≤100,5
423670114403144,Trending in China,These ads ran without a disclaimer,≤100,5
351671375760473,The GCCA,These ads ran without a disclaimer,≤100,2
107579682072496,নাগরিক বার্তা,Httr Ads,≤100,11
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100,4
1046933052361763,SAAMF collection,SAAMF collection,≤100,1
112408011480547,তথ্য সাময়িকী,তথ্য সাময়িকী,≤100,2
426726231113882,Ishraque Hossain - ইশরাক হোসেন,Ishraque Hossain - ইশরাক হোসেন,≤100,2
509936206006336,অপরূপা,Centrals Marketing,≤100,5
823788047675556,Call of War,These ads ran without a disclaimer,≤100,2
110158975239323,Our Voice,Our Voice,≤100,2
287553968526434,Dikdorpon - দিকদর্পন,Dikdorpon - দিকদর্পন,≤100,4
105867285406730,Deshi Dokandar-দেশি দোকানদার,Deshi Dokandar-দেশি দোকানদার,≤100,1
433659713676324,Daily Bangladesh,Daily Bangladesh,≤100,4
720542491349738,Golam Rabbani MP,Golam Rabbani MP,≤100,1
106045759069891,AIC Visa Information Guide,These ads ran without a disclaimer,≤100,1
378886745490924,Aparadh Kantha - অপরাধ কন্ঠ,Effective Lead Gen,≤100,3
