Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
485094638639987,Serge-williams Akassaga Okinda,Serge-williams Akassaga Okinda,≤100,1
110268710843372,Bangando News,Bangando News,≤100,5
109618870782121,Estuaire Infos,Estuaire Infos,≤100,6
101347565083625,Le Kongossa,Le Kongossa,≤100,4
105689492238115,Hubert Ella Minko,Hubert Ella Minko,≤100,2
110221890721462,La plume Info,La plume Info,≤100,2
104821448059859,Gabao Post,Gabao Post,≤100,1
100471088520480,Obakanews,Obakanews,≤100,1
111095928357836,Secrétariat National PDG Woleu-Ntem,Secrétariat National PDG Woleu-Ntem,≤100,1
1482884495306077,NaturallyJess Photography,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
100617599250020,XuQinduo,These ads ran without a disclaimer,≤100,1
123664922362721,China Xinhua Economy,These ads ran without a disclaimer,≤100,1
107996315091233,月旦港事,These ads ran without a disclaimer,≤100,2
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,1
109818064972312,Proceedings MDPI,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100,1
